IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0023061	signal release	95/1697	399/14862	1.28054924803249e-12	2.68351900417688e-10	2.03432097382171e-10	SYT10/REN/NEUROD1/C2CD4C/REST/ACVR1C/CAMK2A/SNAP25/SYTL4/GPR68/NAPB/STX1A/MYB/G6PC2/CPLX3/SYN1/SYT13/PCLO/SEPT5/EGFR/GAD2/CHRNA3/SYT1/SYT2/IL1B/SLC18A3/BTK/ILDR1/RIMS2/NPPA/RIMS4/UNC13C/UNC13A/KCNC2/RBP4/SNCA/SYT16/CARTPT/STX11/NNAT/MC4R/TNF/SNCG/GRM4/BLK/SLC32A1/SYN2/NR1H4/IL1RN/HTR1A/TC2N/LYN/TFR2/CD38/SELENOM/ABCC8/ADCYAP1/PTPRN/C2CD4D/OTOF/STXBP1/WLS/STX1B/GJA1/HRH3/DPP4/RPH3A/HFE/RIMS1/VSNL1/HNF4A/SYT5/CPLX1/SYT4/VIP/SYT7/CRHR1/VGF/OPRK1/DOC2A/NMU/SMPD3/PPFIA4/CACNA1E/SCG5/ANXA1/GRP/OSM/KCNJ11/CPLX2/KISS1/RAB3A/GATA3/GAD1/CRH	95
GO:0050804	modulation of chemical synaptic transmission	81/1697	318/14862	1.48168888026344e-12	2.87502520137042e-10	2.17949791237191e-10	CELF4/CAMK2A/JPH3/SNAP25/NRGN/STAR/NSG1/NAPB/STX1A/MAPK8IP2/SLC8A3/CPLX3/GFAP/SYN1/NTSR1/SHANK1/SEPT5/LILRB2/EGFR/CHRNA3/SYT1/IL1B/RAPSN/CSPG5/RIMS2/LRRTM1/NEURL1/SLC8A2/RIMS4/UNC13C/UNC13A/SNCA/P2RX3/DLG4/OXTR/SNCG/CUX2/GRM4/GRM7/CNTN4/CD38/ADCYAP1/GRIN1/ITPKA/NPAS4/SHISA9/STXBP1/SYP/STX1B/RIMS1/NTRK2/GRM2/CACNG2/CALB2/GRM5/SHANK3/CPLX1/GRM8/SYT4/DRD5/SYT7/SCGN/VGF/ROR2/NMU/CA7/EGR2/PHF24/NEUROD2/CHRNB2/GUCY1B1/CAMK2B/CPLX2/KISS1/RAB3A/CBLN1/CACNG8/CACNG4/CACNG3/CRH/CX3CR1	81
GO:0099177	regulation of trans-synaptic signaling	81/1697	318/14862	1.48168888026344e-12	2.87502520137042e-10	2.17949791237191e-10	CELF4/CAMK2A/JPH3/SNAP25/NRGN/STAR/NSG1/NAPB/STX1A/MAPK8IP2/SLC8A3/CPLX3/GFAP/SYN1/NTSR1/SHANK1/SEPT5/LILRB2/EGFR/CHRNA3/SYT1/IL1B/RAPSN/CSPG5/RIMS2/LRRTM1/NEURL1/SLC8A2/RIMS4/UNC13C/UNC13A/SNCA/P2RX3/DLG4/OXTR/SNCG/CUX2/GRM4/GRM7/CNTN4/CD38/ADCYAP1/GRIN1/ITPKA/NPAS4/SHISA9/STXBP1/SYP/STX1B/RIMS1/NTRK2/GRM2/CACNG2/CALB2/GRM5/SHANK3/CPLX1/GRM8/SYT4/DRD5/SYT7/SCGN/VGF/ROR2/NMU/CA7/EGR2/PHF24/NEUROD2/CHRNB2/GUCY1B1/CAMK2B/CPLX2/KISS1/RAB3A/CBLN1/CACNG8/CACNG4/CACNG3/CRH/CX3CR1	81
GO:0051480	regulation of cytosolic calcium ion concentration	76/1697	292/14862	2.30295449858549e-12	4.30899236360336e-10	3.26655914404627e-10	TRPM1/P2RY10/CHRNA9/CD4/JPH3/GPR6/CACNB3/CNGB1/PIK3CG/P2RX2/THY1/SLC8A3/CXCL10/NTSR1/PLCG2/CCKBR/TRPC3/GPR157/GPR18/UTS2R/CALCR/PTGFR/CCR4/SNCA/CXCR2/S1PR3/P2RX3/GNG3/DLG4/FAM155A/PLN/OXTR/EDNRB/LYN/CD38/PTGER4/CAV1/ADCYAP1/GRIN1/CYSLTR1/FPR1/CCR2/RYR2/GJA1/CXCL13/GPR65/PTPRC/CALB2/GRM5/MCHR1/CCR1/NMUR2/SCGN/ADCYAP1R1/F2RL1/RYR3/NMU/HCRTR1/KCNK3/C3AR1/CXCL9/C5AR1/PVALB/CXCR3/RYR1/F2RL2/ADRA1B/EDNRA/CCL3/DHRS7C/ATP2B3/TRPV6/FPR2/KISS1/CXCL11/CCR5	76
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	57/1697	190/14862	2.85348068585845e-12	5.15496045283187e-10	3.90787028230269e-10	SSTR4/GPR26/MRAP2/GPR84/VIPR1/CALCR/PTGFR/ADGRG6/MC5R/RIT2/CRHR2/S1PR3/MC4R/PLN/GRM4/HTR5A/GRM7/NPY/HTR1A/CHRM1/PTGER4/ADCYAP1/CCL2/CYSLTR1/FPR1/RXFP1/AKAP5/AVPR2/FLNA/HRH3/GPR65/P2RY12/CHGA/GRM2/GPR1/GRM5/MCHR1/CCR1/GRM8/DRD5/VIP/SSTR3/CRHR1/OPRK1/GNAT1/ADRB3/HTR6/ADCY8/ADRA1B/HTR1E/EDNRA/RGS1/ANXA1/ABCA1/TSHR/FPR2/GPR101	57
GO:0030595	leukocyte chemotaxis	55/1697	180/14862	3.05058734473379e-12	5.32734236635345e-10	4.03854949181775e-10	GPR183/CCL4/CH25H/PIK3CG/CSF3R/CCL8/CXCL10/TNFRSF11A/VAV1/CD74/VAV3/GPR18/WNT5A/ANO6/IL1B/SYK/SCG2/LBP/ADGRE2/ITGB2/XCL2/CXCR2/NCKAP1L/IL10/CXCL6/EDNRB/LYN/CCL2/CCL4L1/CCR2/CSF1/CXCL13/CCL22/CHGA/IL6R/CCR1/STAP1/MST1/F2RL1/TNFSF14/TGFB2/PGF/C3AR1/CXCL9/C5AR1/CCL3L1/CXCR3/CCL3L3/AZU1/CCL3/ANXA1/FPR2/CXCL11/CCR5/CX3CR1	55
GO:0097529	myeloid leukocyte migration	50/1697	157/14862	5.37493283232938e-12	9.08363648663665e-10	6.88611938077377e-10	CCL4/PIK3CG/CSF3R/CCL8/CXCL10/TNFRSF11A/VAV1/CD74/VAV3/PRTN3/ANO6/IL1B/SYK/SCG2/LBP/ADGRE2/ITGB2/XCL2/CXCR2/NCKAP1L/CXCL6/EDNRB/LYN/PTGER4/CCL2/CCL4L1/CCR2/CSF1/CCL22/P2RY12/CHGA/IL6R/IL1A/CCR1/STAP1/MST1/ROR2/TGFB2/PGF/C3AR1/MMP14/C5AR1/CCL3L1/CCL3L3/AZU1/CCL3/ANXA1/PDGFD/FPR2/CX3CR1	50
GO:0051047	positive regulation of secretion	84/1697	344/14862	6.45102290874366e-12	1.05615340684088e-09	8.00648336667428e-10	SYT10/NLRP3/CCK/NPR1/POSTN/PYDC1/SYTL4/GPR68/STX1A/MYB/PLA2R1/TNFRSF11A/NTSR1/SCIN/EGFR/WNT5A/SYT1/CLEC9A/IL1B/PTAFR/AQP1/SYK/ILDR1/CACNA1G/NPPA/CSF1R/TLR4/ITGB2/UNC13A/RBP4/CLEC5A/SNCA/EXPH5/CARTPT/CYP4A11/NNAT/TNF/OXTR/IL10/BLK/CD274/C1QTNF4/NR1H4/EDNRB/TFR2/CD38/PTGER4/ADCYAP1/ALOX12B/TLR2/STXBP1/WLS/IFIH1/STX1B/GJA1/HFE/VSNL1/RAB15/CASP1/IL1A/CDK5R2/SYT4/CD2/SYT7/CACNA1I/F2RL1/OPRK1/PTPN22/TLR8/NMU/TGFB2/SMPD3/ITGAM/HAVCR2/CCL3/TLR1/CHRNB2/GRP/TRIM6/KISS1/RAB3A/GATA3/CYP4F2/CRH	84
GO:0035637	multicellular organismal signaling	56/1697	189/14862	7.70922921804545e-12	1.22389854161637e-09	9.2781249887354e-10	KCNK15/GPR88/NPR1/NKX2-5/DSG2/KCNH6/CACNB3/DMRT3/SLC8A3/NPPC/AHCYL1/ITGA2/FXYD4/FXYD7/CACNA1G/NPPA/SLC8A2/SCN2B/KCNK1/CARTPT/P2RX3/KCNJ12/PLN/SCN2A/CAV1/CACNA2D3/TNNI3/GLRA1/RYR2/KCNJ5/FLNA/GJA1/SCN3B/CACNG2/DSC2/CNTNAP2/SCN7A/DRD5/CACNA1I/CACNG1/RYR3/ATP1A4/KCNJ4/KCNK3/ANK3/KCNA1/RYR1/KCNMB2/HCN4/ATP2B3/KCNJ11/KCNQ1/CACNG8/CACNG4/KCNIP2/CACNG3	56
GO:1903039	positive regulation of leukocyte cell-cell adhesion	58/1697	200/14862	8.68055809630208e-12	1.33757187842725e-09	1.01398593490241e-09	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/CD4/HAS2/CD40LG/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/IL1B/PTAFR/SYK/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/CARD11/VNN1/CCR2/HLA-DPA1/IL7R/IL15/IL2RA/DPP4/GLI3/PTPRC/CD80/TESPA1/DOCK8/HLA-DQA2/TNFSF14/GLI2/HLA-DQA1/CD44/PDCD1/HAVCR2/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/BTLA	58
GO:0099504	synaptic vesicle cycle	44/1697	130/14862	1.01690852197591e-11	1.52216678475194e-09	1.15392356493687e-09	SYT10/C2CD4C/SLC17A8/SNAP25/SYTL4/NAPB/STX1A/SLC17A6/CPLX3/SYN1/SLC17A7/SYT13/PCLO/SEPT5/SYT1/SYT2/RIMS2/RIMS4/UNC13C/UNC13A/SNCA/SYT16/STX11/SLC32A1/DDC/TC2N/SLC18A1/C2CD4D/OTOF/STXBP1/SYP/STX1B/PACSIN1/RPH3A/TH/RIMS1/SYT5/CPLX1/SYT4/SYT7/DOC2A/DNM1/CPLX2/RAB3A	44
GO:1903305	regulation of regulated secretory pathway	42/1697	121/14862	1.17648105429852e-11	1.7121067342972e-09	1.29791316311939e-09	SYT10/C2CD4C/REST/SYTL4/NAPB/STX1A/SYN1/SYT13/SEPT5/SYT1/SYT2/PTAFR/SYK/RIMS2/CACNA1G/NPPA/ADGRE2/RIMS4/ITGB2/SYT16/TC2N/LYN/CD84/C2CD4D/STXBP1/CCR2/STX1B/RPH3A/RIMS1/RAB15/SYT5/CDK5R2/SYT4/SYT7/CACNA1I/F2RL1/DOC2A/FCGR2B/ITGAM/TRPV6/STYK1/RAB3A	42
GO:0001505	regulation of neurotransmitter levels	73/1697	286/14862	1.71663952016431e-11	2.43066876922725e-09	1.84264037256897e-09	SYT10/C2CD4C/CAMK2A/SNAP25/SYTL4/NAPB/STX1A/SLC6A3/CPLX3/GFAP/SYN1/NTSR1/SLC17A7/SYT13/PCLO/SEPT5/PTGIS/GAD2/CHRNA3/TPH2/SYT1/PTX3/SYT2/IL1B/SLC18A3/RIMS2/TLR4/RIMS4/ITGB2/UNC13C/UNC13A/SNCA/SYT16/CPS1/ICAM1/STX11/TNF/SNCG/IL10/GRM4/TLR5/SLC32A1/SYN2/DDC/HTR1A/TC2N/CAV1/PDE1B/C2CD4D/TLR2/OTOF/STXBP1/MOXD1/STX1B/HRH3/RPH3A/TH/RIMS1/SYT5/CPLX1/SYT4/SYT7/SLC7A2/DOC2A/TLR6/MAOB/TPH1/DPYD/PPFIA4/SLC1A6/CPLX2/RAB3A/GAD1	73
GO:1903522	regulation of blood circulation	68/1697	259/14862	2.184585297978e-11	3.01185325687019e-09	2.2832244679421e-09	ASIC2/KCNK15/NPR1/NKX2-5/DSG2/KCNH6/MYH6/ADORA3/CACNB3/PIK3CG/SLC8A3/EGFR/NPPC/UTS2R/AHCYL1/PTAFR/FXYD4/FXYD7/CACNA1G/NPPA/SLC8A2/SCN2B/KCNK1/ICAM1/KCNJ12/PLN/OXTR/SPX/CYP2J2/MYH7/CD38/CHRM1/IRX5/CAV1/CACNA2D3/TNNI3/RYR2/KCNJ5/AVPR2/FLNA/GJA1/SCN3B/TH/GATA4/FGF13/CHGA/CACNG2/DSC2/TNNT2/F2RL1/CACNG1/RYR3/ATP1A4/NMU/KCNJ4/KCNK3/TGFB2/RYR1/KCNMB2/ADRA1B/HCN4/ATP2B3/KCNJ11/KCNQ1/CACNG8/CACNG4/KCNIP2/CACNG3	68
GO:0006813	potassium ion transport	59/1697	210/14862	2.42011451777454e-11	3.25102050221047e-09	2.46453227410617e-09	KCNK15/REST/KCNC1/LRRC52/KCNH6/CNGB1/KCNS2/KCNK7/KCNN1/ANO6/LRRC26/KCNK13/AQP1/FXYD4/KCNT1/NEDD4/NPPA/PKD2L1/KCNK1/KCNC2/KCNS1/LRRC55/KCNV1/KCNJ12/CNGB3/KCNF1/CAV1/ABCC8/ADCYAP1/KCNK12/KCNH3/KCNJ5/FLNA/KCNG3/KCNB2/P2RY12/KCNJ9/CNGA3/HCN1/OPRK1/ATP1A4/KCNJ4/KCNK3/KCNH7/ANK3/KCNA1/KCNK9/KCNH5/KCNMB2/HCN4/KCNAB1/SLC12A5/KCNK10/KCNJ11/KCNN3/KCNQ1/KCNH4/KCNAB2/KCNIP2	59
GO:0051249	regulation of lymphocyte activation	87/1697	371/14862	2.73874892838172e-11	3.58707640894796e-09	2.71928939652217e-09	GPR183/NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/SIT1/CD4/CAMK4/RUNX1/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/VAV3/SIRPG/CLEC4G/IDO1/CLCF1/IL1B/BTK/HLA-DOA/SYK/NFATC2/NPHS1/TLR4/SASH3/ICOS/MNDA/NCKAP1L/LMO1/PAK1/IL10/CD274/BANK1/LYN/CD38/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/TNFSF18/INPP5D/IL7R/IL15/IL2RA/DPP4/HFE/TNFAIP3/NFKBID/GLI3/PTPRC/CD80/CD2/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/IKZF3/MMP14/SAMSN1/PDCD1/HAVCR2/SPINK5/LILRB4/ANXA1/CD86/CHRNB2/ZFP36L1/GATA3/IL12RB1/ZNF683/BTLA	87
GO:0007159	leukocyte cell-cell adhesion	74/1697	297/14862	4.28847450213868e-11	5.30264270297053e-09	4.01982518124347e-09	SELE/NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/CD4/HAS2/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/CLEC4G/IDO1/IL1B/PTAFR/SYK/NPHS1/ITGB2/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/IL7R/IL15/IL2RA/DPP4/HFE/MSN/NFKBID/SELPLG/GLI3/PTPRC/CD80/MADCAM1/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/CD44/ITGAL/PDCD1/HAVCR2/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/BTLA	74
GO:0007269	neurotransmitter secretion	45/1697	140/14862	4.35223585088247e-11	5.30264270297053e-09	4.01982518124347e-09	SYT10/C2CD4C/CAMK2A/SNAP25/SYTL4/NAPB/STX1A/CPLX3/SYN1/SYT13/PCLO/SEPT5/GAD2/CHRNA3/SYT1/SYT2/SLC18A3/RIMS2/RIMS4/UNC13C/UNC13A/SNCA/SYT16/STX11/SNCG/GRM4/SLC32A1/SYN2/TC2N/C2CD4D/OTOF/STXBP1/STX1B/HRH3/RPH3A/RIMS1/SYT5/CPLX1/SYT4/SYT7/DOC2A/PPFIA4/CPLX2/RAB3A/GAD1	45
GO:0099643	signal release from synapse	45/1697	140/14862	4.35223585088247e-11	5.30264270297053e-09	4.01982518124347e-09	SYT10/C2CD4C/CAMK2A/SNAP25/SYTL4/NAPB/STX1A/CPLX3/SYN1/SYT13/PCLO/SEPT5/GAD2/CHRNA3/SYT1/SYT2/SLC18A3/RIMS2/RIMS4/UNC13C/UNC13A/SNCA/SYT16/STX11/SNCG/GRM4/SLC32A1/SYN2/TC2N/C2CD4D/OTOF/STXBP1/STX1B/HRH3/RPH3A/RIMS1/SYT5/CPLX1/SYT4/SYT7/DOC2A/PPFIA4/CPLX2/RAB3A/GAD1	45
GO:0017157	regulation of exocytosis	53/1697	181/14862	4.5858053982118e-11	5.34429392149562e-09	4.05140011971007e-09	SYT10/C2CD4C/REST/RAB26/LGI3/SYTL4/NAPB/STX1A/SYN1/SYT13/PCLO/SEPT5/SYT1/SYT2/PTAFR/SYK/RIMS2/CACNA1G/NPPA/ADGRE2/RIMS4/ITGB2/SNCA/SYT16/EXPH5/TC2N/LYN/CD84/C2CD4D/STXBP1/CCR2/STX1B/RPH3A/RIMS1/VSNL1/RAB15/SYT5/CPLX1/CDK5R2/SYT4/SYT7/CACNA1I/F2RL1/DOC2A/FCGR2B/SMPD3/ITGAM/RAB3C/ANXA1/TRPV6/STYK1/CPLX2/RAB3A	53
GO:0007204	positive regulation of cytosolic calcium ion concentration	68/1697	263/14862	4.59044142903804e-11	5.34429392149562e-09	4.05140011971007e-09	TRPM1/P2RY10/CHRNA9/CD4/JPH3/GPR6/CACNB3/PIK3CG/P2RX2/THY1/SLC8A3/CXCL10/NTSR1/PLCG2/CCKBR/TRPC3/GPR157/GPR18/UTS2R/CALCR/PTGFR/CCR4/SNCA/CXCR2/S1PR3/P2RX3/GNG3/DLG4/FAM155A/PLN/OXTR/EDNRB/LYN/CD38/PTGER4/CAV1/ADCYAP1/GRIN1/CYSLTR1/FPR1/CCR2/RYR2/GJA1/CXCL13/GPR65/PTPRC/MCHR1/CCR1/NMUR2/ADCYAP1R1/F2RL1/RYR3/NMU/C3AR1/CXCL9/C5AR1/CXCR3/RYR1/F2RL2/ADRA1B/EDNRA/CCL3/DHRS7C/TRPV6/FPR2/KISS1/CXCL11/CCR5	68
GO:0046717	acid secretion	36/1697	98/14862	5.3921229595626e-11	6.14115917068445e-09	4.65548739735233e-09	CCK/SNAP25/STX1A/PLA2R1/TNFRSF11A/NTSR1/SLC17A7/CCKBR/SYT1/SLC1A5/IL1B/GLS2/SYK/PLA2G4A/SNCA/PLA2G5/CYP4A11/OXTR/GRM7/STXBP1/HRH3/RIMS1/NTRK2/HIP1R/GRM2/CPLX1/SYT4/ABCC3/NMUR2/NMU/PPFIA4/SLC1A6/ANXA1/KCNQ1/RAB3A/CYP4F2	36
GO:0050863	regulation of T cell activation	72/1697	288/14862	6.66304873770809e-11	7.42717283762822e-09	5.63038810467472e-09	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/SIT1/CD4/CAMK4/RUNX1/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/CLEC4G/IDO1/IL1B/HLA-DOA/SYK/NFATC2/NPHS1/SASH3/ICOS/NCKAP1L/LMO1/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/TNFSF18/IL7R/IL15/IL2RA/DPP4/HFE/NFKBID/GLI3/PTPRC/CD80/CD2/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/PDCD1/HAVCR2/SPINK5/LILRB4/ANXA1/CD86/GATA3/IL12RB1/ZNF683/BTLA	72
GO:0060326	cell chemotaxis	62/1697	232/14862	7.57017046938024e-11	8.26252564355897e-09	6.26365201337097e-09	GPR183/CCL4/CH25H/PIK3CG/CSF3R/CCL8/CXCL10/TNFRSF11A/VAV1/VCAM1/CD74/VAV3/GPR18/WNT5A/FGF18/ANO6/IL1B/SYK/SCG2/LBP/ADGRE2/ITGB2/XCL2/CXCR2/NCKAP1L/IL10/CXCL6/EDNRB/LYN/CCL2/FPR1/CCL4L1/CCR2/CSF1/CXCL13/CCL22/CHGA/IL6R/CCR1/STAP1/MST1/F2RL1/TNFSF14/SAA2/TGFB2/PGF/C3AR1/HGF/CXCL9/C5AR1/CCL3L1/CXCR3/CCL3L3/AZU1/CCL3/ANXA1/PDGFD/FPR2/BIN2/CXCL11/CCR5/CX3CR1	62
GO:0017156	calcium ion regulated exocytosis	39/1697	113/14862	7.74253832768833e-11	8.27819557117534e-09	6.27553106560002e-09	SYT10/C2CD4C/REST/SNAP25/SYTL4/NAPB/STX1A/CPLX3/SYN1/SYT13/PCLO/SEPT5/SCIN/SYT1/SYT2/RIMS2/CACNA1G/RIMS4/UNC13C/UNC13A/SYT16/STX11/TC2N/C2CD4D/OTOF/STXBP1/STX1B/RPH3A/RIMS1/SYT5/CPLX1/CDK5R2/SYT4/SYT7/CACNA1I/DOC2A/TRPV6/CPLX2/RAB3A	39
GO:0016079	synaptic vesicle exocytosis	33/1697	86/14862	8.80781729199620e-11	9.22883095855362e-09	6.99618834583193e-09	SYT10/C2CD4C/SNAP25/SYTL4/NAPB/STX1A/CPLX3/SYN1/SYT13/PCLO/SEPT5/SYT1/SYT2/RIMS2/RIMS4/UNC13C/UNC13A/SYT16/STX11/TC2N/C2CD4D/OTOF/STXBP1/STX1B/RPH3A/RIMS1/SYT5/CPLX1/SYT4/SYT7/DOC2A/CPLX2/RAB3A	33
GO:1903037	regulation of leukocyte cell-cell adhesion	68/1697	267/14862	9.4440673782444e-11	9.58759170551952e-09	7.26815754411251e-09	NLRP3/PDCD1LG2/HLA-DMB/HLA-DQB2/CD4/HAS2/CD40LG/LAX1/THY1/MYB/VAV1/LILRB2/VCAM1/CD74/SIRPG/CLEC4G/IDO1/IL1B/PTAFR/SYK/NPHS1/SASH3/ICOS/ICAM1/TNF/NCKAP1L/PAK1/IL10/CD274/LYN/CD3G/HLA-DRA/CAV1/CCL2/LILRB1/FOXJ1/CARD11/VNN1/CCR2/HLA-DPA1/SPN/IL7R/IL15/IL2RA/DPP4/HFE/NFKBID/GLI3/PTPRC/CD80/TESPA1/DOCK8/HLA-DQA2/TNFSF14/PTPN22/FCGR2B/GLI2/HLA-DQA1/CD44/PDCD1/HAVCR2/NR4A3/LILRB4/ANXA1/CD86/GATA3/IL12RB1/BTLA	68
GO:0032103	positive regulation of response to external stimulus	65/1697	250/14862	9.51622005510623e-11	9.58759170551952e-09	7.26815754411251e-09	CREB3L3/F3/TLR7/CCL4/PIK3CG/CXCL10/GBP5/TNFRSF11A/TLR10/CD74/EGFR/WNT5A/C3/FGF18/IDO1/ANO6/IL1B/ITGA2/KLK5/BTK/CCR4/SCG2/LBP/NPPA/TLR4/KLK7/SNCA/XCL2/CXCR2/TNF/NCKAP1L/NPY/CXCL6/OSMR/PTGER4/CD180/TLR2/CCL4L1/CCR2/CSF1/IL15/CXCL13/PDE2A/IL6R/CCR1/TLR3/F2RL1/TNFSF14/F12/TLR6/PGF/C3AR1/CXCL9/C5AR1/CCL3L1/HAVCR2/CCL3L3/AZU1/CNTF/CCL3/APOH/OSM/PDGFD/FPR2/CXCL11	65
GO:0010469	regulation of signaling receptor activity	91/1697	405/14862	1.1073092273174e-10	1.09456472488978e-08	8.29767172724638e-09	OSTN/CCL4/CCK/TNFSF15/AMH/CD40LG/SCGB3A1/MAPK8IP2/MACC1/CCL8/CXCL10/TNFSF8/WNT9B/WNT9A/SHANK1/IL34/NPPC/FGF5/WNT5A/FGF18/CLCF1/IL1B/CSPG5/SCG2/TNFRSF11B/NPPA/NEURL1/XCL2/CARTPT/DLG4/TNF/LYPD6B/SPX/IL10/C1QTNF4/NPY/CHGB/CXCL6/IL1RN/ADCYAP1/CCL2/WNT10B/SST/SHISA9/NRG1/CCL4L1/MSTN/CSF1/TNFSF18/IL15/CXCL13/CCL22/HFE/FGF13/CACNG2/SHANK3/IL1A/EFEMP1/CNIH2/GREM2/PNOC/PLAU/VIP/VGF/TNFSF14/FCGR2B/TG/KCNK3/TGFB2/PGF/HGF/CXCL9/HAMP/CCL3L1/FGF20/CCL3L3/EGF/CNTF/CCL3/GDF7/GRP/OSM/PDGFD/LEFTY2/CACNG8/CXCL11/CACNG4/NOG/PYY/CACNG3/CRH	91
GO:0009306	protein secretion	102/1697	476/14862	1.47772806001723e-10	1.43366987156116e-08	1.08683586168518e-08	NLRP3/NEUROD1/REST/RAB26/POSTN/ACVR1C/SNAP25/PYDC1/SYTL4/GPR68/CD40LG/STX1A/G6PC2/ANGPT1/CPLX3/GBP5/CARD16/PCLO/TLR10/EGFR/WNT5A/CLEC9A/IL1B/RSAD2/TNFRSF9/SYK/RIMS2/SCG2/CSF1R/TLR4/KCNC2/RBP4/CLEC5A/EXPH5/CARTPT/NNAT/MC4R/TNF/SNCG/IL10/BLK/SRCIN1/CD274/C1QTNF4/TLR5/NR1H4/IL1RN/BANK1/LYN/CD38/ARL4D/CIDEA/PTGER4/ABCC8/ADCYAP1/RHBDF2/PTPRN/LILRB1/TLR2/CARD11/WLS/PLEK/IFIH1/GJA1/DPP4/VSNL1/RAB15/HNF4A/CASP1/LCP2/IL1A/CPLX1/SYT4/CD2/VIP/SYT7/VGF/F2RL1/GBP1/PTPN22/CHI3L1/TLR8/TLR6/FCGR2B/NMU/DMTN/TGFB2/CACNA1E/HAVCR2/RAB3C/CCL3/TLR1/ANXA1/MTTP/ABCA1/KCNJ11/TRIM6/STEAP3/RAB3A/GATA3/CBLN1/CRH	102
GO:0051048	negative regulation of secretion	52/1697	181/14862	1.5102980526016e-10	1.43862754501451e-08	1.09059417272074e-08	NLRP3/REST/ACVR1C/SYTL4/TIFAB/ANGPT1/PLA2R1/CARD16/CD74/UTS2R/IL1B/RSAD2/TNFRSF9/SNCA/CARTPT/TNF/OXTR/SPX/IL10/SRCIN1/GRM7/NR1H4/BANK1/CIDEA/PTGER4/CD84/ABCC8/RHBDF2/LILRB1/NRG1/CCR2/AVPR2/HRH3/P2RY12/VSNL1/CHGA/SYT4/F2RL1/OPRK1/GBP1/PTPN22/TLR8/TLR6/FCGR2B/NMU/MAOB/EGF/ANXA1/OSM/KCNJ11/CYP4F2/CRH	52
GO:0099531	presynaptic process involved in chemical synaptic transmission	46/1697	150/14862	1.58800161672387e-10	1.48563222678863e-08	1.12622746238706e-08	SYT10/C2CD4C/CAMK2A/SNAP25/SYTL4/NAPB/STX1A/SLC6A3/CPLX3/SYN1/SYT13/PCLO/SEPT5/GAD2/CHRNA3/SYT1/SYT2/SLC18A3/RIMS2/RIMS4/UNC13C/UNC13A/SNCA/SYT16/STX11/SNCG/GRM4/SLC32A1/SYN2/TC2N/C2CD4D/OTOF/STXBP1/STX1B/HRH3/RPH3A/RIMS1/SYT5/CPLX1/SYT4/SYT7/DOC2A/PPFIA4/CPLX2/RAB3A/GAD1	46
