IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050865	regulation of cell activation	125/2025	488/15235	9.00334750890293e-14	2.27313088058111e-11	1.72349795170428e-11	HLA-DQB2/CD300LF/LILRB2/SOX11/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/TBX21/CD55/SLA2/CD177/HLA-DOA/CNR1/MZB1/MYB/PGLYRP1/GPNMB/SLC7A2/SFRP1/PLA2G10/IL27/TNFSF18/IHH/CCR2/CNR2/RIPOR2/PRKG1/ADAMTS18/CD200/NLRP3/IL33/LILRB4/TIGIT/GRAP2/PTPRC/CD2/TACR1/CR1/TNFSF4/ZBTB16/CYGB/GPR183/CLC/PDE5A/BPI/MILR1/LST1/STAP1/DOCK8/EBI3/PLA2G2D/FCGR2B/PRAM1/ADORA2A/THY1/CD4/PDGFRB/IGF2/LAX1/FGR/IGF1/CD84/TSPAN32/SIT1/TNFAIP8L2/IL10/TESPA1/THBS1/CCR7/MNDA/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/SELP/CRLF2/IL12B/BCL2/PIK3R6/TNFRSF13C/BTK/ICOS/AIF1/SPN/BTLA/SAMSN1/TNFSF11/CD28/CTGF/PDGFRA/IRF4/PLEK/TBC1D10C/SASH3/NCKAP1L/TNFRSF13B/LRRC32/VCAM1/CLECL1/LRRK2/LILRB1/LOXL3/NR4A3/NFAM1/CCL19/FOXF1/IKZF3/ITGB2/FGF10/RASAL3/FCRL3/TLR9/WNT5A/FOXP3/VAV1/ZEB1/CD1D/CD27	125
GO:0060047	heart contraction	76/2025	240/15235	9.49524825972776e-14	2.28835483059439e-11	1.73504081836844e-11	KCNE1/NPPC/KCNJ5/BVES/KCND2/SCN4B/AGT/MYL3/CHGA/CACNB4/FOXN4/SCN5A/ACE2/SPTBN4/TNNT2/KCNE2/GLP1R/SGCG/CACNA2D3/KCNJ4/EDN3/SGCD/KCNIP1/AVPR1A/FLNA/CORIN/ADRA1A/RGS2/EHD3/CACNA1H/ACTC1/CASQ1/CACNB2/KCNJ8/SCN1B/SLC8A3/PDE5A/KCNK3/SCN2B/CACNA1G/ATP1A2/DES/ATP1A4/CACNA1C/GNAO1/DMD/KCNA5/POPDC2/FXYD6/CACNG6/GJA5/ABCC9/FXYD1/KCNN2/ATP2B3/HCN4/CASQ2/JUP/CTGF/FXYD7/RYR2/ITPR1/ANK2/PKP2/HSPB7/CHRM2/SLC8A1/PIK3CG/HRC/NPR1/ADORA1/RYR3/PLN/CTNNA3/ATP1B2/CELF2	76
GO:0006813	potassium ion transport	69/2025	208/15235	1.06211375794082e-13	2.4484031063488e-11	1.85639013344439e-11	KCNE1/SLC24A3/GCK/KCNJ5/ACTN2/SLC1A3/ATP4A/KCNJ10/ATP4B/KCND2/KCNS2/KCNJ1/PKD2L1/KCNC1/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/KCNJ4/SLC9A4/NETO1/SLC9A3/HTR2A/KCNIP1/FLNA/KCNK12/KCNJ8/KCNK3/KCNT2/KCNK2/AQP1/DPP6/KCNA2/P2RY12/ATP1A2/KEL/ATP1A4/KCNMA1/LRRC55/KCNMB1/DPP10/PKD2/KCNN3/FHL1/KCNE4/KCNA5/GJA5/ABCC9/NALCN/FXYD1/KCNB2/KCNN2/SLC12A3/KCNB1/KCNA6/HCN4/SLC24A4/ADCYAP1/AKAP6/CASQ2/KCNA3/ANK2/SLC12A1/CNGA3/ADORA1/KCNQ3/ATP1B2/KCNA1	69
GO:0032963	collagen metabolic process	46/2025	110/15235	1.14144487728449e-13	2.47334319933427e-11	1.87529982295808e-11	COL11A1/IL6/COL8A2/MYB/MMP8/MMP9/MMP10/COL26A1/MMP1/MMP7/MMP27/IHH/FAP/COL8A1/CYGB/MFAP4/TNS2/MMP16/COL19A1/MMP2/COL6A6/PDGFRB/TGFB3/COL3A1/COL6A5/COL1A2/COL15A1/F2R/CTSK/COL5A2/P2RX7/COL12A1/COL1A1/COL10A1/COL25A1/CTGF/COL6A1/ID1/COL6A3/MMP13/MMP11/COL5A1/TNXB/COL6A2/MRC2/ADAMTS2	46
GO:0006875	cellular metal ion homeostasis	126/2025	495/15235	1.16623123318289e-13	2.47334319933427e-11	1.87529982295808e-11	SLC24A3/CCL21/CXCR4/CXCL13/RXFP3/GPR20/CD55/SLC30A8/PDE6B/CXCL9/CXCR3/ATP4A/ATP4B/AGT/UTS2R/PROK2/JSRP1/MT1G/GALR1/MT1H/TRPV6/XCR1/GLP1R/LCN2/GPR35/CCL7/FAM155B/TMPRSS3/CCR2/S1PR1/HTR2A/CCL14/P2RY8/AVPR1A/TRPC4/C3AR1/ADRA1A/PTPRC/TACR1/AGTR1/ANXA6/ADCY5/CASQ1/JPH2/SLC8A3/KCNK3/GHRL/P2RX2/HTR2B/CCR5/PTGIR/CCKBR/EDNRA/CCR3/CYBRD1/JPH4/THY1/SYPL2/ATP1A2/KEL/CD4/C7/ATP1A4/PTGFR/KCNMA1/ATP7B/CD52/GRIA1/CCR4/LTF/PKD2/CACNA1C/CCR7/TRPC6/DMD/KCNA5/CCR1/CCL11/TF/FPR3/BCL2/CD19/F2R/ATP2B3/P2RX7/SLC24A4/ADCYAP1/AKAP6/CASQ2/PTGER1/F2RL2/SCARA5/TRPC3/P2RY10/CCR8/SLC22A17/PDGFRA/ELANE/RYR2/ITPR1/ANK2/CXCR2/PRND/FPR1/PTGER3/PTH1R/SLC8A1/PIK3CG/HRC/SLC30A10/CP/FGF2/GRIN2A/PRKCB/CCL19/RYR3/CYSLTR1/C5AR1/PLN/PTGDR/ATP1B2/S1PR3/RIC3/CXCL12/LPAR4/GPR65	126
GO:0003015	heart process	76/2025	243/15235	1.953895850455e-13	3.98444453812015e-11	3.02102358416503e-11	KCNE1/NPPC/KCNJ5/BVES/KCND2/SCN4B/AGT/MYL3/CHGA/CACNB4/FOXN4/SCN5A/ACE2/SPTBN4/TNNT2/KCNE2/GLP1R/SGCG/CACNA2D3/KCNJ4/EDN3/SGCD/KCNIP1/AVPR1A/FLNA/CORIN/ADRA1A/RGS2/EHD3/CACNA1H/ACTC1/CASQ1/CACNB2/KCNJ8/SCN1B/SLC8A3/PDE5A/KCNK3/SCN2B/CACNA1G/ATP1A2/DES/ATP1A4/CACNA1C/GNAO1/DMD/KCNA5/POPDC2/FXYD6/CACNG6/GJA5/ABCC9/FXYD1/KCNN2/ATP2B3/HCN4/CASQ2/JUP/CTGF/FXYD7/RYR2/ITPR1/ANK2/PKP2/HSPB7/CHRM2/SLC8A1/PIK3CG/HRC/NPR1/ADORA1/RYR3/PLN/CTNNA3/ATP1B2/CELF2	76
GO:0019932	second-messenger-mediated signaling	88/2025	302/15235	2.34803051022929e-13	4.61083620934655e-11	3.49595653745249e-11	TSHR/NMUR1/CXCR4/GNAL/RASD1/SLA2/CXCL9/CXCR3/AGT/CHGA/PTGDR2/MAPT/KSR2/JSRP1/GALR1/GLP1R/EDN3/PDZD3/PRKG1/AVPR1A/ADCY2/ADRA1A/RGS2/AGTR1/ADRB3/ADCY5/CASQ1/JPH2/EPHA5/TRAT1/P2RX2/HTR2B/LMCD1/GNG2/CCR5/RASD2/PDE2A/PTGIR/ADGRD1/ADORA2A/JPH4/ATP1A2/CD4/PTGFR/IGF1/NFATC4/PKD2/THBS1/ADCY1/CACNA1C/VIP/ZAP70/DMD/CD3E/SELP/BTK/GUCY1B1/ADCYAP1/AKAP6/CASQ2/PTGER1/TNFSF11/SCT/PLEK/RYR2/ITPR1/CMKLR1/ANK2/LHCGR/GUCY1A1/FPR1/TMEM100/PTGER3/VCAM1/LRRK2/PTH1R/SLC8A1/HRC/MC5R/GRIN2A/RCAN2/PDE3A/SELE/NDNF/PLN/PTGDR/GPR26/GPR65	88
GO:0030574	collagen catabolic process	33/2025	64/15235	2.51158939757087e-13	4.75587392354313e-11	3.60592477794104e-11	COL11A1/COL8A2/MMP8/MMP9/MMP10/COL26A1/MMP1/MMP7/MMP27/FAP/COL8A1/MMP16/COL19A1/MMP2/COL6A6/COL3A1/COL6A5/COL1A2/COL15A1/CTSK/COL5A2/COL12A1/COL1A1/COL10A1/COL25A1/COL6A1/COL6A3/MMP13/MMP11/COL5A1/COL6A2/MRC2/ADAMTS2	33
GO:0002694	regulation of leukocyte activation	117/2025	453/15235	3.13657473681243e-13	5.73452388088949e-11	4.3479415317193e-11	HLA-DQB2/CD300LF/LILRB2/SOX11/KLRK1/CD3G/CCL21/CD40LG/HLA-DQA1/IL1B/CD3D/IL6/TBX21/CD55/SLA2/CD177/HLA-DOA/CNR1/MZB1/MYB/PGLYRP1/GPNMB/SLC7A2/SFRP1/PLA2G10/IL27/TNFSF18/IHH/CCR2/CNR2/RIPOR2/CD200/NLRP3/IL33/LILRB4/TIGIT/GRAP2/PTPRC/CD2/TACR1/CR1/TNFSF4/ZBTB16/GPR183/CLC/PDE5A/BPI/MILR1/LST1/STAP1/DOCK8/EBI3/PLA2G2D/FCGR2B/PRAM1/ADORA2A/THY1/CD4/IGF2/LAX1/FGR/IGF1/CD84/TSPAN32/SIT1/TNFAIP8L2/IL10/TESPA1/THBS1/CCR7/MNDA/ZAP70/CD3E/CD6/HAVCR2/TLR4/MEF2C/CRLF2/IL12B/BCL2/PIK3R6/TNFRSF13C/BTK/ICOS/AIF1/SPN/BTLA/SAMSN1/TNFSF11/CD28/IRF4/TBC1D10C/SASH3/NCKAP1L/TNFRSF13B/LRRC32/VCAM1/CLECL1/LRRK2/LILRB1/LOXL3/NR4A3/NFAM1/CCL19/FOXF1/IKZF3/ITGB2/FGF10/RASAL3/FCRL3/TLR9/WNT5A/FOXP3/VAV1/ZEB1/CD1D/CD27	117
GO:0060326	cell chemotaxis	77/2025	251/15235	4.15587527730524e-13	7.34481690675746e-11	5.56887287158902e-11	PPBP/KLRK1/CCL21/IL1B/FGF1/PDGFD/CXCR4/IL6/CXCL13/SCG2/CXCL9/CXCR3/TNFRSF11A/CXCR1/CHGA/CCL7/CCL24/S100A7/EDN3/CCL16/CCR2/S1PR1/CNR2/RIPOR2/CCL14/GREM1/C3AR1/ITGA9/CXCR5/THBS4/AGTR1/SLIT2/GPR183/CCR5/KIT/STAP1/CX3CR1/CYP7B1/JAM3/PDGFRB/CH25H/CCL22/IL10/VEGFD/RARRES2/THBS1/S100A12/CCR7/CCL17/CCR1/CCL11/FPR3/JAML/IL16/AIF1/TNFSF11/FGFR1/PDGFRA/CMKLR1/BIN2/ITGA1/CXCR2/CSF3R/NCKAP1L/FPR1/VCAM1/PIK3CG/PREX1/FGF2/HGF/PRKD1/CCL19/ITGB2/C5AR1/WNT5A/VAV1/CXCL12	77
GO:0001525	angiogenesis	117/2025	458/15235	6.99662214846195e-13	1.19664808487565e-10	9.07303904413453e-11	ENPP2/ANGPT1/IL1B/FGF1/IL6/CXCL13/ANPEP/NOX1/SCG2/CXCR3/COL8A2/BMPER/IL17F/STAB2/AGT/UTS2R/PROK2/ANGPT4/GPNMB/LOXL4/C3/SFRP1/FGFR4/SEMA3E/ABCC8/CCL24/S100A7/IHH/CCR2/S1PR1/FAP/ADAMTS9/PTGIS/GREM1/COL8A1/PLCD3/CYP1B1/C3AR1/ADAM12/CHI3L1/THBS4/AGTR1/TEK/TAL1/SLIT2/STAB1/SPARC/IL1A/PPP1R16B/SFRP2/ADGRA2/GHRL/RSPO3/ITGB3/AQP1/MMP2/EDNRA/CX3CR1/HSPB6/CCR3/PLXDC1/THSD7A/JAM3/THY1/TCF21/CD34/MMRN2/MEOX2/PDGFRB/CDH5/SERPINF1/NFATC4/CYR61/IL10/VEGFD/THBS1/CYSLTR2/SASH1/FN1/CMA1/HAND2/THBS2/CCL11/GJA5/TIE1/ADGRB3/COL15A1/PIK3R6/AKT3/SOX17/JUP/HYAL1/CTGF/RHOJ/FGFR1/DCN/PDGFRA/SULF1/APOD/ID1/VASH2/SRPX2/CXCR2/TMEM100/PIK3CG/FGF2/HGF/PRKD1/PRKCB/NPR1/PTPRM/ITGB2/FGF10/NDNF/C5AR1/WNT5A/CYBB	117
GO:0061337	cardiac conduction	50/2025	132/15235	9.55656207815595e-13	1.58340287932446e-10	1.20054311106834e-10	KCNE1/NPPC/KCNJ5/KCND2/SCN4B/AGT/CACNB4/SCN5A/ACE2/SPTBN4/KCNE2/CACNA2D3/KCNJ4/KCNIP1/FLNA/CORIN/EHD3/CASQ1/CACNB2/SCN1B/SLC8A3/KCNK3/SCN2B/CACNA1G/ATP1A2/ATP1A4/CACNA1C/KCNA5/FXYD6/CACNG6/GJA5/ABCC9/FXYD1/KCNN2/ATP2B3/HCN4/CASQ2/JUP/FXYD7/RYR2/ITPR1/ANK2/PKP2/SLC8A1/HRC/NPR1/RYR3/PLN/CTNNA3/ATP1B2	50
GO:0030595	leukocyte chemotaxis	64/2025	194/15235	1.10161539733821e-12	1.76992873839006e-10	1.34196784766655e-10	PPBP/KLRK1/CCL21/IL1B/CXCR4/IL6/CXCL13/SCG2/CXCL9/CXCR3/TNFRSF11A/CXCR1/CHGA/CCL7/CCL24/S100A7/EDN3/CCL16/CCR2/S1PR1/CNR2/RIPOR2/CCL14/GREM1/C3AR1/ITGA9/CXCR5/THBS4/SLIT2/GPR183/CCR5/KIT/STAP1/CX3CR1/CYP7B1/JAM3/CH25H/CCL22/IL10/VEGFD/RARRES2/THBS1/S100A12/CCR7/CCL17/CCR1/CCL11/JAML/IL16/AIF1/TNFSF11/CMKLR1/ITGA1/CXCR2/CSF3R/NCKAP1L/PIK3CG/PREX1/CCL19/ITGB2/C5AR1/WNT5A/VAV1/CXCL12	64
GO:0071804	cellular potassium ion transport	61/2025	182/15235	1.71847009133698e-12	2.60323669264818e-10	1.97378564776418e-10	KCNE1/KCNJ5/ACTN2/SLC1A3/ATP4A/KCNJ10/ATP4B/KCND2/KCNS2/KCNJ1/PKD2L1/KCNC1/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/KCNJ4/SLC9A4/NETO1/SLC9A3/KCNIP1/FLNA/KCNK12/KCNJ8/KCNK3/KCNT2/KCNK2/AQP1/DPP6/KCNA2/P2RY12/ATP1A2/KEL/ATP1A4/KCNMA1/LRRC55/KCNMB1/DPP10/PKD2/KCNN3/FHL1/KCNE4/KCNA5/ABCC9/NALCN/KCNB2/KCNN2/SLC12A3/KCNB1/KCNA6/HCN4/AKAP6/CASQ2/KCNA3/ANK2/SLC12A1/CNGA3/KCNQ3/ATP1B2/KCNA1	61
GO:0071805	potassium ion transmembrane transport	61/2025	182/15235	1.71847009133698e-12	2.60323669264818e-10	1.97378564776418e-10	KCNE1/KCNJ5/ACTN2/SLC1A3/ATP4A/KCNJ10/ATP4B/KCND2/KCNS2/KCNJ1/PKD2L1/KCNC1/KCNN1/KCNH1/KCNE2/ABCC8/KCNT1/KCNJ4/SLC9A4/NETO1/SLC9A3/KCNIP1/FLNA/KCNK12/KCNJ8/KCNK3/KCNT2/KCNK2/AQP1/DPP6/KCNA2/P2RY12/ATP1A2/KEL/ATP1A4/KCNMA1/LRRC55/KCNMB1/DPP10/PKD2/KCNN3/FHL1/KCNE4/KCNA5/ABCC9/NALCN/KCNB2/KCNN2/SLC12A3/KCNB1/KCNA6/HCN4/AKAP6/CASQ2/KCNA3/ANK2/SLC12A1/CNGA3/KCNQ3/ATP1B2/KCNA1	61
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	57/2025	165/15235	2.2443325032235e-12	3.30540303669194e-10	2.50617129526624e-10	TSHR/GRM4/GLP2R/RXFP3/GNAL/CNR1/CHGA/HTR1B/PTGDR2/HTR1D/FFAR3/MARCO/GALR1/GLP1R/CHRM1/GRM7/S1PR1/FLNA/ADCY2/ADRA1A/RGS2/ADRB3/ADCY5/GNG2/NPY1R/PTGIR/EDNRA/ADGRD1/CCR3/ADORA2A/P2RY12/GRM6/PTGFR/AKAP12/ADCY1/CYSLTR2/RGS1/VIP/GNAO1/GRIK3/ADCYAP1/PTGER1/AVPR2/LHCGR/PALM/FPR1/PTGER3/CHRM2/PTH1R/MC5R/ADORA1/CYSLTR1/PLN/PTGDR/S1PR3/GPR26/GPR65	57
GO:0050727	regulation of inflammatory response	88/2025	314/15235	2.57361895854578e-12	3.68792641032695e-10	2.79620221982541e-10	DNASE1L3/C1S/IL1B/IL6/CD55/OSM/TNFRSF11A/IL17F/AGT/CLU/CNR1/FABP4/FFAR3/PGLYRP1/ACE2/NLRP11/SLC7A2/C3/CASP5/DUOXA2/CR2/CCL24/NLRP14/CREB3L3/IL17A/CCL16/CCR2/PTGIS/CNR2/TLR7/NLRP3/IL33/C3AR1/CR1/AGTR1/TNFSF4/TEK/SERPING1/GHRL/PDE2A/CFH/C1R/NLRC3/FCGR2B/ADORA2A/C7/CDH5/SERPINF1/TNFAIP8L2/IL10/A2M/S100A12/CCR7/CMA1/WFDC1/ADAMTS12/NLRP12/CD6/TLR4/IL12B/LPL/CD19/TLR10/BTK/ADCYAP1/TNFAIP6/SIGLEC10/C4A/TNFSF11/CD28/C1QTNF3/APOD/ELANE/PTGER3/CFP/IL1R1/PIK3CG/IL17B/IL22RA2/HGF/FOXF1/ADORA1/SELE/TLR9/C5AR1/WNT5A/FOXP3/LTA	88
GO:0010469	regulation of signaling receptor activity	112/2025	443/15235	4.5090604874092e-12	6.29132597480094e-10	4.77011135773289e-10	PPBP/C1QTNF4/CCL21/CD40LG/NPPC/IL1B/FGF1/GPRC5A/LEFTY1/PDGFD/SHISA6/GDF5/IL6/CXCL13/PNOC/SCG2/OSM/CXCL9/NLGN1/GDF3/IL17F/ENDOU/AGT/SPP1/IL37/MAPT/IL36G/GRP/GPNMB/PENK/BMP3/SHISA9/IL27/TFF1/CCL7/CRLF1/CCL24/IL19/TNFSF18/NETO1/IL17A/EDN3/CCL16/TRH/SST/WNT9B/CCL14/GREM1/IL33/ADA2/FNDC5/PHLDA2/THBS4/TNFSF4/SCGB3A1/FGF7/IL1A/OGN/KCNK3/TNFSF8/SFRP2/GHRL/FGF5/EBI3/CRHBP/GDF7/FCGR2B/HEYL/FOXH1/IGF2/IGF1/CCL22/SHANK1/IL10/VEGFD/TGFB3/CCL17/LEFTY2/VIP/CCL11/MEF2C/IL12B/FBN1/KL/IL16/ADCYAP1/RELN/TNFSF11/GREM2/CTGF/GDF10/SCT/TG/BMP8A/LDOC1/THPO/GDF6/WNT2/IL17B/FGF2/HGF/CLEC11A/CCL19/CNIH3/ADORA1/FGF10/NRG2/WNT5A/NLGN3/LTA/FGF14/CXCL12	112
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	70/2025	229/15235	5.85218261278821e-12	7.95596723410336e-10	6.03224977010477e-10	PCDH18/CBLN1/CADM2/PCDHGA9/PTPRD/NCR3/PCDHA3/CDH4/NLGN1/CD177/CDHR3/DSCAML1/CDH2/UNC5D/PCDHA10/CLDN15/CADM1/CLDN6/PCDHA6/IL1RAPL1/SDK1/DSC1/TENM4/PCDHA7/PCDHAC2/PCDH19/CDHR5/REG3A/CDHR2/PCDHGC5/PCDHGA3/CLDN5/CD200/TIGIT/PCDHGB7/SCARF2/PCDH9/NRXN1/GYPC/SELL/CDH5/PCDHGB6/PCDHGA12/FAT4/CD84/CDH6/IL10/CD6/CLSTN2/SELP/CADM3/JAML/ROBO2/KIRREL3/FAT3/DCHS1/CLDN11/CDH11/PCDHB4/CDH20/VCAM1/ITGAL/PCDH11X/PECAM1/PTPRM/DAB1/ITGB2/SELE/CRTAM/PCDH10	70
GO:0032103	positive regulation of response to external stimulus	77/2025	265/15235	8.71095076147924e-12	1.15463652343407e-09	8.75450551528664e-10	PPBP/CCL21/IL1B/PDGFD/IL6/CXCL13/PGC/SCG2/OSM/CXCL9/TNFRSF11A/IL17F/AGT/CNR1/FABP4/FFAR3/C3/CCL7/CCL24/S100A7/CREB3L3/IL17A/EDN3/CCL16/CCR2/S1PR1/RIPOR2/TLR7/IL33/C3AR1/LY96/THBS4/AGTR1/TNFSF4/SLIT2/GHRL/PDE2A/LY86/PDGFRB/CCR4/VEGFD/RARRES2/THBS1/S100A12/SASH1/CCR7/CCR1/NLRP12/CD6/HAVCR2/TLR4/IL12B/LPL/TLR10/BTK/CD180/IL16/AIF1/TNFSF11/CD28/FGFR1/CMKLR1/CXCR2/NCKAP1L/PTGER3/PIK3CG/IL17B/FGF2/PRKD1/CCL19/FGF10/TLR9/C5AR1/WNT5A/LTA/NTRK3/CXCL12	77
GO:0034762	regulation of transmembrane transport	116/2025	472/15235	1.33893293567759e-11	1.73146888413721e-09	1.31280741498144e-09	KCNE1/IL1B/SHISA6/KCNJ5/NOX1/ACTN2/CXCL9/NLGN1/KCNJ10/WNK3/KCND2/KCNS2/KCNJ1/SCN4B/AGT/SCN11A/CACNB4/MZB1/SCN5A/JSRP1/FFAR3/KCNC1/C3/KCNH1/MMP9/KCNE2/ABCC8/SHISA9/GPR35/CACNA2D3/KCNJ4/NETO1/HVCN1/KCNIP1/FLNA/KCNK12/EHD3/CACNA1H/C1QTNF2/CASQ1/CACNB2/KCNJ8/JPH2/SCN1B/PIRT/REM1/SCN7A/GEM/SCN2B/DPP6/KCNA2/CRHBP/JPH4/THY1/CACNA1G/ATP1A2/KEL/KCNMA1/IGF1/LRRC55/KCNMB1/SHANK1/SCN4A/DPP10/PKD2/RARRES2/THBS1/FHL1/CACNA1C/TRPC6/KCNE4/DMD/KCNA5/SORBS1/FXYD6/CACNG6/GJA5/NALCN/MEF2C/BCL2/FXYD1/CD19/SLC1A2/F2R/KCNB2/KCNN2/KCNB1/KCNA6/P2RX7/HCN4/AKAP6/RELN/CASQ2/KCNA3/FXYD7/CA2/RYR2/ANK2/SLC8A1/PIK3CG/CLIP3/HRC/NR4A3/PRKCB/CNIH3/SCN3A/TLR9/OSR1/ABCB1/NLGN3/PLN/KCNQ3/ATP1B2/KCNA1/FGF14/CYBB	116
GO:0010959	regulation of metal ion transport	88/2025	323/15235	1.37776591337013e-11	1.7392654458782e-09	1.31871880279713e-09	KCNE1/LILRB2/GCK/ACTN2/NKAIN4/CXCL9/WNK3/KCNS2/SCN4B/AGT/CACNB4/SCN5A/JSRP1/KCNC1/SPTBN4/KCNE2/ABCC8/SEMG1/GPR35/NETO1/HTR2A/KCNIP1/FLNA/EHD3/CASQ1/CACNB2/JPH2/SCN1B/CAMK2B/REM1/P2RX2/GEM/SCN2B/DPP6/ADORA2A/P2RY12/JPH4/THY1/ATP1A2/KEL/CD4/GRM6/PDGFRB/LRRC55/MYLK/CD84/KCNMB1/DPP10/PKD2/FHL1/CACNA1C/TRPC6/GNAO1/DMD/KCNA5/CCR1/FXYD6/TF/BCL2/FXYD1/CD19/F2R/KCNN2/P2RX7/IL16/ADCYAP1/AKAP6/CASQ2/TRPC3/FXYD7/RYR2/RCVRN/ANK2/PKP2/SLC8A1/PIK3CG/HRC/LILRB1/SLC30A10/ADORA1/FCRL3/TLR9/OSR1/PLN/ATP1B2/KCNA1/FGF14/CXCL12	88
GO:0034765	regulation of ion transmembrane transport	102/2025	398/15235	1.76679496932325e-11	2.17849928543067e-09	1.65174785504174e-09	KCNE1/SHISA6/KCNJ5/NOX1/ACTN2/CXCL9/NLGN1/KCNJ10/WNK3/KCND2/KCNS2/KCNJ1/SCN4B/AGT/SCN11A/CACNB4/SCN5A/JSRP1/KCNC1/KCNH1/MMP9/KCNE2/ABCC8/SHISA9/GPR35/CACNA2D3/KCNJ4/NETO1/HVCN1/KCNIP1/FLNA/KCNK12/EHD3/CACNA1H/CASQ1/CACNB2/KCNJ8/JPH2/SCN1B/PIRT/REM1/SCN7A/GEM/SCN2B/DPP6/KCNA2/CRHBP/JPH4/THY1/CACNA1G/ATP1A2/KEL/KCNMA1/LRRC55/KCNMB1/SHANK1/SCN4A/DPP10/PKD2/THBS1/FHL1/CACNA1C/TRPC6/KCNE4/DMD/KCNA5/FXYD6/CACNG6/GJA5/NALCN/MEF2C/FXYD1/CD19/F2R/KCNB2/KCNN2/KCNB1/KCNA6/P2RX7/HCN4/AKAP6/RELN/CASQ2/KCNA3/FXYD7/RYR2/ANK2/SLC8A1/PIK3CG/HRC/CNIH3/SCN3A/TLR9/OSR1/ABCB1/NLGN3/PLN/KCNQ3/ATP1B2/KCNA1/FGF14/CYBB	102
GO:0090257	regulation of muscle system process	63/2025	201/15235	2.03676152861103e-11	2.45429764197629e-09	1.86085939659462e-09	AGT/MYL3/CHGA/SCN5A/PROK2/ACE2/TNNT2/ABCC8/CHRM1/PRKG1/FLNA/ADRA1A/RGS2/EHD3/TACR1/ANXA6/CASQ1/SLC8A3/CAMK2B/PDE5A/GHRL/LMCD1/FBXO32/KIT/PPP1R12B/HSPB6/ATP1A2/IGF1/DCANP1/CACNA1C/HAND2/DMD/GJA5/TIFAB/F2R/KCNB2/MYL9/CNN1/TRIM63/MYOCD/HCN4/AIF1/AKAP6/CASQ2/TACR2/JUP/TRPC3/SGCA/CTGF/RYR2/ANK2/IGFBP5/GUCY1A1/PKP2/CHRM2/SLC8A1/PIK3CG/HRC/NR4A3/ADORA1/PLN/CTNNA3/KCNA1	63
GO:0006959	humoral immune response	58/2025	179/15235	2.87045249145636e-11	3.38203091326702e-09	2.56427089236768e-09	C1S/IL6/CXCL13/CD55/PGC/MASP1/CLU/AIRE/CHGA/RNASE3/DMBT1/POU2AF1/PGLYRP1/CRP/PI3/C3/BPIFB1/CR2/SEMG1/LCN2/PRSS3/S100A7/REG3A/CCR2/C3AR1/CR1/POU2F2/GPR183/SERPING1/BPI/CFH/C1R/EBI3/FCGR2B/SPON2/LY86/C7/FCN1/LTF/A2M/RARRES2/S100A12/CCR7/MEF2C/RNASE6/BCL2/CD19/MS4A1/C4A/CD28/ELANE/FCER2/CFP/SH2D1A/CTSG/C5AR1/VSIG4/LTA	58
GO:1901342	regulation of vasculature development	79/2025	283/15235	4.21886667633849e-11	4.86270241694492e-09	3.68692261714798e-09	ENPP2/IL1B/FGF1/PDGFD/IL6/CXCL13/IL17F/AGT/UTS2R/PROK2/ANGPT4/GPNMB/ASB4/C3/SFRP1/SEMA3E/ABCC8/CCL24/CCR2/ADAMTS9/PTGIS/GREM1/CYP1B1/C3AR1/ADAM12/CHI3L1/THBS4/AGTR1/TEK/STAB1/SPARC/IL1A/PPP1R16B/SFRP2/ADGRA2/GHRL/KIT/AQP1/CX3CR1/HSPB6/CCR3/CD34/MMRN2/MEOX2/CDH5/SERPINF1/IL10/VEGFD/THBS1/CYSLTR2/SASH1/CMA1/THBS2/CCL11/TIE1/ADGRB3/PIK3R6/AKT3/MYOCD/JUP/HYAL1/RHOJ/DCN/SULF1/ID1/VASH2/SRPX2/CXCR2/TMEM100/FGF2/HGF/PRKD1/PRKCB/NPR1/PTPRM/ITGB2/C5AR1/WNT5A/CYBB	79
GO:0045765	regulation of angiogenesis	74/2025	260/15235	6.49916600807081e-11	7.3316123776152e-09	5.55886113881801e-09	ENPP2/IL1B/FGF1/IL6/CXCL13/IL17F/AGT/UTS2R/PROK2/ANGPT4/GPNMB/C3/SFRP1/SEMA3E/ABCC8/CCL24/CCR2/ADAMTS9/PTGIS/GREM1/CYP1B1/C3AR1/ADAM12/CHI3L1/THBS4/AGTR1/TEK/STAB1/SPARC/IL1A/PPP1R16B/SFRP2/ADGRA2/GHRL/AQP1/CX3CR1/HSPB6/CCR3/CD34/MMRN2/MEOX2/CDH5/SERPINF1/IL10/VEGFD/THBS1/CYSLTR2/SASH1/CMA1/THBS2/CCL11/TIE1/ADGRB3/PIK3R6/AKT3/JUP/HYAL1/RHOJ/DCN/SULF1/ID1/VASH2/SRPX2/CXCR2/FGF2/HGF/PRKD1/PRKCB/NPR1/PTPRM/ITGB2/C5AR1/WNT5A/CYBB	74
