IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001895	retina homeostasis	19/2450	56/14930	0.00102812807852389	0.033952276370903	0.0301698156375709	RDH12/ADGRV1/KRT1/CIB2/HSPB1/RP1L1/TULP1/USH1G/CDH3/USH1C/PRR4/TF/NXNL2/CST4/CDHR1/PROM1/CNGB1/PIP/POTEF	19
GO:0018410	C-terminal protein amino acid modification	23/2450	73/14930	0.00103575345100386	0.0339560096138691	0.0301731329777924	LY6E/ART3/MELTF/NTNG1/GP2/RAET1L/CNTN3/ULBP2/MSLN/FOLH1/RAET1G/LY6D/PRSS21/NRN1L/CD52/FOLH1B/LYPD5/MDGA2/CEACAM5/LYPD1/ALPL/LY6K/VNN1	23
GO:0022407	regulation of cell-cell adhesion	81/2450	356/14930	0.00104506919023097	0.0339560096138691	0.0301731329777924	CD6/CCL19/SERPINF2/CCL5/CX3CL1/LAG3/CCR7/PRKCQ/CORO1A/LCK/SFTPD/IL20RB/WNT3A/UBASH3B/ABAT/FGB/GCNT2/PDCD1/CCL25/TNFRSF13C/IL1RL2/TRPV4/HHLA2/SIRPG/TNFRSF21/FXYD5/FGG/CTLA4/BTLA/GLI3/CEBPB/EPHA7/CLEC4G/LYN/IFNL1/TNFSF9/JAK3/BMP7/BMP2/ADA/CD27/ZBTB16/EFNA5/CD247/PLA2G2D/MYB/PAK3/TBX21/IFNG/TNF/CD3E/HLA-G/IL12A/RNASE10/PRKG1/IDO1/TMIGD2/CCDC88B/EPHB3/XBP1/ICOS/ASS1/C1QTNF1/MAD2L2/IL2RA/ALOX12/FOXA1/CD3D/GNRH1/SOCS1/ANXA1/AGER/WNT5A/ZAP70/SERPINE2/IL6ST/IL23A/VNN1/XCL1/EPB41L5/TNR	81
GO:0051216	cartilage development	44/2450	170/14930	0.00104628044498198	0.0339560096138691	0.0301731329777924	GHRL/SCX/BMP5/COL2A1/PTHLH/SNORC/RFLNA/STC1/SOX6/BMPR1B/NFIB/CHI3L1/COL11A2/TRPV4/TYMS/SCIN/GLI3/BARX2/ATP7A/GDF5/BMP7/BMP2/ZBTB16/OSR1/EDN1/HOXA11/WNT5B/MSX2/NPPC/WNT10B/MATN1/WNT7A/FGF9/COL27A1/BMP6/DLX2/RUNX3/HMGA2/ADAMTS12/HYAL1/ALX1/RSPO2/WNT5A/CHRDL2	44
GO:0002687	positive regulation of leukocyte migration	33/2450	118/14930	0.00105579173807785	0.0340688911138606	0.0302734388897269	CCL19/ITGA2B/CCL5/CXCL14/CCR7/CXCL10/CXCL3/EDN2/CXCL1/CCL8/TRPV4/PGF/CCL7/KITLG/IL1A/CCL20/CXCL5/CXCL6/EDN1/S100A7/XCL2/TNF/TACR1/IL12A/FPR2/CXCL8/TNFRSF18/CXCL9/CXCL11/WNT5A/IL23A/XCL1/EDN3	33
GO:0060740	prostate gland epithelium morphogenesis	11/2450	25/14930	0.00106895341968736	0.0342976134146281	0.0304766803328329	AR/ESR1/FGF10/SFRP1/NKX3-1/BMP7/FRS2/HOXD13/ID4/FOXA1/WNT5A	11
GO:0043062	extracellular structure organization	84/2450	372/14930	0.00108484504657952	0.0346108473335285	0.0307550183588734	COL4A4/PLOD3/PLTP/SERPINF2/FOXC1/LAMC2/NCAN/ITGA2B/ICAM4/HAPLN1/SCX/GFAP/APBB2/COL2A1/GPM6B/MELTF/SPOCK2/MFAP2/TCF15/CETP/COL4A6/FOXC2/FAM234B/WNT3A/FGB/ITGB7/COL11A2/COL4A3/FSCN1/CAPNS2/LAMA2/KLK5/FGG/LIPG/ICAM5/PRKACB/CTSV/ATP7A/ADAMTSL4/ITGA8/KLK7/BMP7/COL12A1/VIT/SPINK5/MATN4/LAMB3/SERPINB5/NPNT/NOXO1/ADAMTS3/MMP1/MTTP/LCAT/SCUBE3/PRSS1/MMP12/ACAN/COL19A1/TNF/FERMT1/COL10A1/SCUBE1/MPO/MATN1/AGTR1/COL27A1/COL9A1/SOAT2/HAS1/COL9A3/ICAM2/WT1/APOE/CARMIL2/MMP7/NDNF/LOXL4/HYAL1/COL4A5/BCAN/FBN1/THSD4/TNR	84
GO:0099531	presynaptic process involved in chemical synaptic transmission	38/2450	142/14930	0.00115107163732495	0.0356636142315853	0.0316905015316874	SYT13/SNPH/APBA1/GRM4/SYTL2/RIMS4/SYN2/CACNA1B/SLC5A7/LIN7A/SLC6A4/SNCG/C2CD4A/DOC2B/STX19/SYT8/HRH3/SYTL5/GAD1/CADPS2/TC2N/SYT14/SYT1/SLC18A2/RAB3B/SYT9/WNT7A/RIMS1/SYT17/C2CD4C/CPLX3/SLC30A1/LIN7B/C2CD4D/SLC6A2/CHRNB4/OTOF/LRRK2	38
GO:0010273	detoxification of copper ion	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	MT1E/MT3/ATP7A/MT1H/MT1X/MT1F/MT1M	7
GO:0045187	regulation of circadian sleep/wake cycle, sleep	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	GHRL/NPY2R/PTGDS/ADORA1/ADA/KCNA2/NMU	7
GO:0048521	negative regulation of behavior	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	GHRL/NPY2R/UCN/ADORA1/ADA/NMU/RETN	7
GO:0050908	detection of light stimulus involved in visual perception	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	EYS/ATP8A2/TULP1/SEMA5B/RGS9BP/CNGB1/GRM6	7
GO:0050962	detection of light stimulus involved in sensory perception	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	EYS/ATP8A2/TULP1/SEMA5B/RGS9BP/CNGB1/GRM6	7
GO:1990169	stress response to copper ion	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	MT1E/MT3/ATP7A/MT1H/MT1X/MT1F/MT1M	7
GO:2000846	regulation of corticosteroid hormone secretion	7/2450	12/14930	0.00116836703255592	0.0356636142315853	0.0316905015316874	GHRL/POMC/CRHR1/AGTR1/C1QTNF1/BMP6/GAL	7
GO:0006501	C-terminal protein lipidation	21/2450	65/14930	0.00117732321027528	0.0357216573529628	0.0317420783465041	LY6E/ART3/MELTF/NTNG1/GP2/RAET1L/CNTN3/ULBP2/MSLN/RAET1G/LY6D/PRSS21/NRN1L/CD52/LYPD5/MDGA2/CEACAM5/LYPD1/ALPL/LY6K/VNN1	21
GO:0097485	neuron projection guidance	56/2450	230/14930	0.00118292012130406	0.0357216573529628	0.0317420783465041	SLIT2/NRTN/BOC/GBX2/KIF5C/SLIT1/L1CAM/ROBO2/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/WNT3A/BMPR1B/FLRT3/ALCAM/NFIB/LAMA2/NRXN3/GLI3/DRAXIN/CDH4/EPHA7/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/TUBB3/ANOS1/TNFRSF8/DPYSL5/SHC3/HRAS/ARTN/SEMA3E/ISL2/SEMA5A/EPHB1/GFRA2/DOK2/BCL11B/NTN4/EPHB3/SEMA3C/SEMA5B/PAX6/PLXNC1/GFRA3/RPS6KA5/DLX5/LHX2/WNT5A/TNR	56
GO:0046660	female sex differentiation	30/2450	105/14930	0.00120189605660648	0.0361016331471107	0.0320797228546646	FOXC1/SLIT2/NRIP1/NR5A1/FOXL2/LRP2/ROBO2/FANCA/AFP/GDF9/ESR1/FGF10/BMPR1B/SFRP1/PCYT1B/KITLG/LHX8/CEBPB/DACH1/RETN/DMRTA1/TBX3/COL9A3/WT1/PGR/GNRH1/WNT5A/UMODL1/ADCYAP1R1/VGF	30
GO:0042475	odontogenesis of dentin-containing tooth	23/2450	74/14930	0.00127317958099652	0.0380404502322081	0.0338025456007262	FOXC1/DMRT3/SOSTDC1/SMO/FGF10/FAM20A/ODAPH/KLK5/NFIC/GLI3/LHX8/ODAM/ADM/EDAR/WNT10A/BMP7/BMP2/WNT6/MSX2/FAM20C/BCL11B/DLX2/RSPO2	23
GO:0030902	hindbrain development	34/2450	124/14930	0.00130044138180023	0.0386404750751285	0.0343357245455226	ASCL1/GPR37L1/FOXC1/OTX1/GBX2/BMP5/FAIM2/SEZ6L/SMO/ABAT/PPARGC1A/CKB/TTBK2/SLC6A4/NFIB/TRNP1/EN2/CTNNA2/POU4F1/ATP7A/PSMG1/DAB1/BMP7/SSTR2/KNDC1/KCNC1/HAP1/CD3E/SEZ6/WNT7A/EN1/EZH2/SERPINE2/CNTN1	34
GO:0003015	heart process	58/2450	241/14930	0.00131378983786518	0.0386404750751285	0.0343357245455226	NOS1AP/AKAP9/RYR3/RYR2/ATP2B2/CACNA1B/FXYD7/TNNC1/STC1/GPD1L/EDN2/UCN/S100A1/KCNIP3/TNNT2/CACNA1D/RGS2/FXYD2/CACNA2D3/SLC1A1/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/MYLK2/TNNI2/RYR1/NMU/NPPC/KCNJ3/DMD/KCNE5/CORIN/KCND3/ATP2B3/SCN1A/SGCD/CHGA/ACTC1/GJA1/GLP1R/EDN3/ATP1A4	58
GO:0050768	negative regulation of neurogenesis	58/2450	241/14930	0.00131378983786518	0.0386404750751285	0.0343357245455226	ASCL1/RGMA/GPR37L1/SLIT2/GFAP/BCL11A/NGEF/SIX3/SORL1/WNT3A/SLC6A4/C16orf45/TRPV4/DIXDC1/MT3/GLI3/DRAXIN/ITM2C/EPHA7/SOX8/NTRK3/DAB1/BMP7/TERT/PBX1/TNFRSF8/STAP1/RTN4R/SOX10/REST/ID1/SEMA3E/TSPO/ISL2/SEMA5A/SOX11/FUOM/ID4/KLK8/PTPRG/SEZ6/WNT7A/ERBB4/SEMA3C/ARHGAP4/PRTG/ABCC8/APOE/PAX6/NR2F1/DLX2/GNRH1/DLL3/WNT5A/IFRD1/TNN/LRRK2/TNR	58
GO:0002690	positive regulation of leukocyte chemotaxis	25/2450	83/14930	0.00132335920137755	0.0387104641395215	0.034397916462975	CCL19/CCL5/CXCL14/CCR7/CXCL10/CXCL3/EDN2/CXCL1/TRPV4/PGF/CCL7/CXCL5/CXCL6/EDN1/S100A7/XCL2/IL12A/FPR2/CXCL8/CXCL9/CXCL11/WNT5A/IL23A/XCL1/EDN3	25
GO:0006700	C21-steroid hormone biosynthetic process	10/2450	22/14930	0.00132987958970554	0.0387104641395215	0.034397916462975	BMP5/PPARGC1A/LHB/CYP11A1/ADM/BMP2/REST/TSPO/STAR/BMP6	10
GO:0045823	positive regulation of heart contraction	13/2450	33/14930	0.00134443567123991	0.0389334781307271	0.0345960855319874	NOS1AP/RYR2/EDN2/UCN/RGS2/SLC1A1/ADM/ADA/EDN1/NKX2-5/NMU/CHGA/EDN3	13
GO:0010721	negative regulation of cell development	65/2450	277/14930	0.00139518079307444	0.0401968670331192	0.0357187263189359	ASCL1/RGMA/GPR37L1/SLIT2/GFAP/BCL11A/NGEF/MELTF/SIX3/SORL1/WNT3A/SLC6A4/C16orf45/TRPV4/DIXDC1/MT3/GLI3/DRAXIN/ITM2C/EPHA7/SOX8/NTRK3/DAB1/BMP7/EFNA5/TERT/PBX1/TNFRSF8/STAP1/RTN4R/SOX10/REST/ID1/SEMA3E/TSPO/NPPC/ISL2/SEMA5A/SOX11/FUOM/ID4/KLK8/PTPRG/SEZ6/WNT7A/ERBB4/SEMA3C/ARHGAP4/PRTG/ABCC8/PAEP/APOE/PAX6/NR2F1/DLX2/GNRH1/DLL3/WNT5A/IFRD1/GBP1/TNN/FBN1/GAL/LRRK2/TNR	65
GO:0045104	intermediate filament cytoskeleton organization	14/2450	37/14930	0.00140926426272507	0.0403965243228857	0.0358961407449127	KRT14/KRT6A/GFAP/PKP1/NEFH/KRT6C/NES/KRT17/KRT9/KRT16/DES/ATP8A2/SYNM/INA	14
GO:0045778	positive regulation of ossification	24/2450	79/14930	0.00143669078409629	0.0409747114029888	0.0364099147676078	GPM6B/BMPR1B/GLI3/CEBPB/BMP7/BMP2/ZBTB16/OSR1/NPNT/OXT/MSX2/FAM20C/NPPC/TACR1/WNT10B/SOX11/ID4/FZD9/BMP6/ISG15/GDPD2/WNT5A/IL6ST/GJA1	24
GO:0070371	ERK1 and ERK2 cascade	68/2450	293/14930	0.00148803370409264	0.0422257604372418	0.0375215904121111	NLRP6/CCL19/SERPINF2/MIF/ALKAL2/CCL5/CX3CL1/EGFR/CCR7/FLT3/CCL26/CCL13/EPHB6/FGF10/FGB/GCNT2/CCL8/CCL25/ANGPT1/CHI3L1/TRPV4/ALK/FGG/MT3/C5AR2/NEK10/CCL7/IGF1R/GPR55/IL1A/EPHA7/GLIPR2/CCL20/NTRK3/LYN/RPS6KA6/BMP2/FRS2/NPNT/CAVIN3/ROS1/TBC1D10C/S100A7/CCL17/NECAB2/HRAS/C1QL4/MET/XCL2/TNF/GSTP1/EPHB1/CHRNA7/FPR2/LTK/CCL18/MAP3K21/EPHB3/ERBB4/EPHA2/LIF/LMO3/DUSP4/MARCO/AGER/NDRG2/GBP1/XCL1	68
GO:0061041	regulation of wound healing	31/2450	111/14930	0.0015088116846739	0.0426012979167676	0.0378552910570552	SERPINF2/F12/ADTRP/PRKCQ/FOXC2/UBASH3B/ABAT/FGB/SPAAR/FGG/KRT1/SOX15/VIL1/LYN/EDN1/TNFRSF12A/HRAS/INSL3/SERPINB2/PRKG1/XBP1/C1QTNF1/ABCC8/APOE/ALOX12/ANXA1/AGER/S100A9/SERPINE2/GJA1/WFDC1	31
GO:1903035	negative regulation of response to wounding	23/2450	75/14930	0.00155585704536759	0.0437110683342826	0.0388414272598446	RGMA/SERPINF2/F12/ADTRP/UBASH3B/ABAT/FGB/FGG/KRT1/EDN1/RTN4R/SERPINB2/KLK8/PRKG1/C1QTNF1/ABCC8/APOE/ALOX12/AGER/SERPINE2/GJA1/TNR/WFDC1	23
GO:0015698	inorganic anion transport	39/2450	149/14930	0.00156420165950014	0.0437279543128577	0.038856432052304	SLC26A5/GABRR1/SLC26A10/ENPP1/GABRE/BEST3/SLC4A11/SLC26A7/CFTR/SLC4A4/ABCC6/P2RY4/CLIC3/BSND/SLC4A8/SLC1A1/SLC26A3/CLCA4/ABCC11/GLRA3/WNK4/CLCA2/ABCC2/SLC4A10/SLC22A10/ROS1/GABRA2/SLC34A2/TSPO/NMUR1/SLC4A7/GABRA5/SLC26A9/TTYH1/ABCC8/CLCN4/GABRP/SLC22A20P/BEST4	39
GO:0048730	epidermis morphogenesis	11/2450	26/14930	0.00158053417554698	0.0438915530604404	0.0390018050458314	PLOD3/SOSTDC1/FOXE1/SMO/FGF10/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/FOXQ1	11
GO:0050670	regulation of lymphocyte proliferation	47/2450	188/14930	0.00158559887096332	0.0438915530604404	0.0390018050458314	CD6/CCL19/MIF/CCL5/PRKCQ/CORO1A/SFTPD/IL20RB/TNFRSF13B/FGF10/WNT3A/TLR9/TNFRSF13C/HHLA2/TNFRSF21/CTLA4/CEBPB/VAV3/CLEC4G/LYN/TNFSF9/JAK3/ADA/PLA2G2D/FCRL3/IL27/LMO1/TACR1/SOX11/CD3E/HLA-G/IL12A/IDO1/TMIGD2/CD38/CCDC88B/CD320/TNFRSF4/IL2RA/GNRH1/ANXA1/AGER/ZAP70/IL6ST/IL23A/XCL1/GAL	47
GO:0002791	regulation of peptide secretion	89/2450	403/14930	0.00160664878657115	0.044031472984229	0.0391261371600793	CCL19/GHRL/MIF/GCK/BLK/CCL5/EGFR/NPY2R/CCR7/CLEC4E/AIM2/VSNL1/ABAT/SAA1/FGB/IL36RN/CFTR/SFRP1/CLOCK/KISS1/UCN/TLR9/ANGPT1/TRPV4/CACNA1A/ANKRD1/DOC2B/TNFRSF21/CD244/ADCY5/FGG/PDE8B/CACNA1D/C5AR2/SLC30A8/C1QTNF4/IL1A/KCNC2/SLC16A1/LYN/NPFF/ADORA1/ORM2/FAM3D/EFNA5/CACNA2D2/S100A8/ITPR1/RFX6/SCT/IFNG/REST/NMU/MMP12/TNF/CLTRN/SYT9/IL1R2/TFAP2B/FERMT1/ALOX15B/CD38/GAPDH/CD14/XBP1/IL1RL1/TFR2/RHBDF2/MYRIP/BMP6/RASL10B/ABCC8/FFAR3/PAEP/TNFRSF4/NLRP7/FCN1/ACHE/SOCS1/ANXA1/WNT5A/KCNN4/S100A9/GJA1/C1QTNF12/GBP1/ORM1/GLP1R/LRRK2	89
GO:0002544	chronic inflammatory response	9/2450	19/14930	0.00162393872253409	0.044031472984229	0.0391261371600793	CCL5/ADORA2B/UNC13D/LTA/S100A8/TNF/IDO1/GJA1/VNN1	9
GO:0042745	circadian sleep/wake cycle	9/2450	19/14930	0.00162393872253409	0.044031472984229	0.0391261371600793	GHRL/NPY2R/TH/PTGDS/ADORA1/ADA/KCNA2/NMU/STAR	9
GO:0008016	regulation of heart contraction	51/2450	208/14930	0.00162523125404704	0.044031472984229	0.0391261371600793	NOS1AP/AKAP9/RYR3/RYR2/ATP2B2/CACNA1B/FXYD7/STC1/GPD1L/EDN2/UCN/S100A1/KCNIP3/TNNT2/CACNA1D/RGS2/FXYD2/CACNA2D3/SLC1A1/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/RYR1/NMU/NPPC/KCNJ3/DMD/KCNE5/CORIN/KCND3/ATP2B3/CHGA/GJA1/GLP1R/EDN3/ATP1A4	51
GO:0007411	axon guidance	55/2450	228/14930	0.00162964013701149	0.044031472984229	0.0391261371600793	SLIT2/NRTN/BOC/GBX2/KIF5C/SLIT1/L1CAM/ROBO2/PRKCQ/APBB2/DOK5/GFRA1/TUBB2B/WNT3A/BMPR1B/FLRT3/ALCAM/NFIB/LAMA2/NRXN3/GLI3/DRAXIN/CDH4/EPHA7/ROBO3/DAB1/BMP7/EFNA5/FOXD1/FRS2/TUBB3/ANOS1/TNFRSF8/DPYSL5/SHC3/HRAS/ARTN/SEMA3E/ISL2/SEMA5A/EPHB1/GFRA2/DOK2/BCL11B/NTN4/EPHB3/SEMA3C/PAX6/PLXNC1/GFRA3/RPS6KA5/DLX5/LHX2/WNT5A/TNR	55
GO:0051962	positive regulation of nervous system development	99/2450	457/14930	0.00174747435137406	0.0468820429835053	0.0416591387886199	ASCL1/GPR37L1/SLIT2/GHRL/ALKAL2/CX3CL1/MAPT/SLITRK2/BMP5/CDC20/GFAP/LRP2/L1CAM/ROBO2/SERPINI1/SMO/TUBB2B/WNT3A/FLRT3/CBLN2/BIN1/LTA/ANKRD1/IL1RAPL1/MYRF/GLI3/CDH4/SLITRK5/SOX8/GDF5/NTF4/NTRK3/ZC4H2/LYN/DAB1/BMP7/BMP2/EFNA5/LRRC7/VWC2/SYT1/NKX2-5/OXT/DMRTA2/TNFRSF12A/CLSTN2/ADGRB1/ATP8A2/RNF112/MYB/CDKL5/PAK3/CX3CR1/SOX10/TSPO/RASAL1/HAP1/SEMA5A/SOX11/NGF/DKK1/EPHB1/PLK5/SEZ6/WNT7A/LTK/RIMS1/TRIM67/EPHB3/STAR/LIF/SYT17/EZH2/BMP6/VSTM5/LRP8/APOE/MAN2A1/PAX6/SLITRK6/DLX2/NDNF/FOXA1/PLXNC1/NCMAP/PCP4/ADRA2B/LINGO2/AGER/WNT5A/S100A9/SERPINE2/IL6ST/S100B/SHANK1/ZNF488/CNTN1/DUOXA1/CUX2	99
GO:0003156	regulation of animal organ formation	12/2450	30/14930	0.00175174624925086	0.0468820429835053	0.0416591387886199	AR/FGF10/WNT3A/PIM1/BMP7/BMP2/FRS2/HOXA11/DKK1/MESP1/WT1/WNT5A	12
GO:0032944	regulation of mononuclear cell proliferation	47/2450	189/14930	0.00178143595259355	0.0474517397372443	0.0421653683516061	CD6/CCL19/MIF/CCL5/PRKCQ/CORO1A/SFTPD/IL20RB/TNFRSF13B/FGF10/WNT3A/TLR9/TNFRSF13C/HHLA2/TNFRSF21/CTLA4/CEBPB/VAV3/CLEC4G/LYN/TNFSF9/JAK3/ADA/PLA2G2D/FCRL3/IL27/LMO1/TACR1/SOX11/CD3E/HLA-G/IL12A/IDO1/TMIGD2/CD38/CCDC88B/CD320/TNFRSF4/IL2RA/GNRH1/ANXA1/AGER/ZAP70/IL6ST/IL23A/XCL1/GAL	47
GO:0002793	positive regulation of peptide secretion	56/2450	234/14930	0.00180338647885309	0.0477622405078109	0.0424412777162973	CCL19/GHRL/MIF/GCK/BLK/EGFR/NPY2R/CLEC4E/AIM2/VSNL1/ABAT/SAA1/FGB/CFTR/KISS1/UCN/TRPV4/ANKRD1/DOC2B/CD244/FGG/SLC30A8/C1QTNF4/IL1A/ADORA1/ORM2/S100A8/RFX6/SCT/NMU/MMP12/TNF/CLTRN/FERMT1/ALOX15B/CD38/GAPDH/CD14/XBP1/IL1RL1/TFR2/MYRIP/BMP6/RASL10B/PAEP/TNFRSF4/NLRP7/FCN1/ACHE/WNT5A/KCNN4/S100A9/GJA1/C1QTNF12/ORM1/LRRK2	56
GO:0051937	catecholamine transport	17/2450	50/14930	0.0018100087601685	0.0477622405078109	0.0424412777162973	NPY2R/ABAT/SLC6A4/SNCG/CHRNA6/HRH3/SLC22A1/SYT1/KCNA2/OXT/SLC18A2/RAB3B/OPRK1/FFAR3/CHGA/ADRA2B/SLC6A2	17
GO:0030799	regulation of cyclic nucleotide metabolic process	23/2450	76/14930	0.00189051809531619	0.0494247948344932	0.0439186148166291	AKAP9/MRAP2/CXCL10/ADORA2B/PTHLH/GALR2/GABBR2/HRH3/ADM/CRHR1/GPR87/SCT/GPR161/NPPC/GUCY1A2/TSHR/CXCL9/CXCL11/APOE/GUCA1A/CHGA/NPR3/WNT5A	23
GO:0042446	hormone biosynthetic process	23/2450	76/14930	0.00189051809531619	0.0494247948344932	0.0439186148166291	BMP5/DUOX2/SLC5A7/PPARGC1A/CHST9/HSD3B2/LHB/CYP11A1/ASMT/ADM/BMP2/STC2/IFNG/REST/TNF/TSPO/STAR/HSD17B3/HSD17B2/BMP6/FFAR3/DIO2/SLC44A4	23
