IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0034103	regulation of tissue remodeling	18/1880	63/14659	0.000694338533301426	0.0052791771024029	0.00374089584205993	GPNMB/GREM1/GJA1/CARTPT/IL6/ADAM8/HAND2/THBS4/FLT4/DCSTAMP/SFRP1/ITGB3/ERG/LEP/S1PR1/CSF1R/P2RX7/SPP1	18
GO:0048871	multicellular organismal homeostasis	56/1880	288/14659	0.000866134010762284	0.00638173149535233	0.00452218070222348	USH1G/MUC6/SFTPD/CYP26B1/COL2A1/SLC11A1/CDH23/HAMP/DBH/PTH1R/CYTL1/NOX4/CARTPT/IL6/ADCY5/ADAM8/CUBN/CD34/NTSR1/ADRB3/FLG/ILDR2/TUB/DCSTAMP/PM20D1/HTR2A/CSF1/TP63/SASH3/VSIG1/ADRB2/CNGB1/CTGF/ITGB3/F2R/KRT1/ADGRF5/NDN/PTGER3/CNR1/S1PR1/AQP1/ADCY2/LTF/HOMER2/CSF1R/CCR2/P2RX7/NR4A3/KRT16/LDB2/CTSK/AKT3/TF/TRPV4/SPP1	56
GO:0015893	drug transport	35/1880	160/14659	0.000963757446261495	0.0068995081309128	0.0048890841846246	FGF20/CALHM1/FZD4/CHRNA3/SLC7A2/GJA1/TACR2/CUBN/LRP2/SLC35F3/SLC16A12/NTSR1/RETN/GDNF/SLC1A2/ABCB5/INHBA/SNCA/CHRNB2/HTR2A/HTR1B/SLC1A3/CHRNA6/SLC18A2/FOLR2/CNR1/AQP1/IPCEF1/SNCG/SLC17A7/SYT4/SLC6A17/ATP1A2/CXCL12/ABCA8	35
GO:0023061	signal release	71/1880	386/14659	0.000984894874203219	0.00701271769213076	0.0049693060011363	CACNA1E/FFAR3/FZD4/RPH3A/CHRNA3/GPR27/EPHA5/LRRK2/KCNA5/SYN2/GJA1/POMC/CARTPT/C1QTNF3/TACR2/NNAT/IL6/ADCY5/DGKI/ITPR1/MYO5A/PPFIA2/RETN/SNAP25/GPR68/FGFR1/AGTR1/ILDR2/NRXN1/PTPRN/VIP/INHBA/SFRP1/SNCA/STXBP5L/OSM/HTR2A/STX11/CHRNB4/CACNA1A/CACNA1B/MEF2C/ADCYAP1/TRIM9/RIMS1/SYT11/SOX11/SYT6/BLK/TIAM1/SLC18A2/TACR1/GATA3/LEP/GRP/RIMS4/CNR1/HCAR2/BTK/NLGN2/UNC13A/NLGN1/SNCG/CYP19A1/SYT4/P2RX7/CAMK2A/KCNB1/TRPV4/GRIK5/SPP1	71
GO:0006029	proteoglycan metabolic process	21/1880	81/14659	0.00106093133588129	0.00751350431284743	0.0053241701306889	HS3ST4/HS3ST5/BGN/COL2A1/HS6ST3/DCN/ADAMTS12/B3GAT1/SULF1/VCAN/CYTL1/DSEL/CHSY3/COL11A1/CHST8/IGF1/CSPG4/CHST15/SPOCK2/CHST3/CHST11	21
GO:1904888	cranial skeletal system development	17/1880	60/14659	0.00107308624126462	0.00755894572890816	0.00535637052880048	PAX5/DCANP1/TBX15/PRRX1/GLI3/TP63/TWIST1/MEF2C/TGFB3/MMP16/TGFB2/CHST11/RUNX2/TBX1/FOXC2/PDGFRA/MMP14	17
GO:0048266	behavioral response to pain	6/1880	11/14659	0.00114599488380865	0.00794506189840494	0.005629977635553	THBS1/NTRK1/THBS4/SCN9A/PIRT/TACR1	6
GO:1901654	response to ketone	36/1880	169/14659	0.00135967244323846	0.0091047528470917	0.00645175022697491	NKX2-2/TLR2/NR3C1/THBS1/CAV1/FOSB/SOX10/ADCY5/PLN/FOXP2/MSN/CCL19/NPAS4/PTN/CYBB/SFRP1/CCL21/SLIT3/TNFSF4/TGFB3/AVPR1A/FIBIN/PTAFR/TACR1/GNG2/CCR7/SLIT2/AQP1/DUSP1/NEFL/TGFB2/ADCY2/SERPINF1/NTRK3/AR/SPP1	36
GO:0009595	detection of biotic stimulus	8/1880	19/14659	0.00146649867666783	0.00955127506472532	0.00676816187123907	TLR2/NLRP3/TREM2/TLR1/LBP/TLR6/NLRC4/SSC5D	8
GO:0003014	renal system process	23/1880	94/14659	0.00147303460522273	0.00958199917891184	0.00678993339145554	CHRNA3/SULF1/MCAM/OPRL1/GJA1/ADCY5/CD34/AGTR1/GJA5/CHRNB2/CHRNB4/NPR1/OR51E2/AVPR1A/F2R/NPR3/TACR1/ADRA1A/AQP1/PCSK5/ADCY2/KCNMA1/CORIN	23
GO:0061971	replacement bone morphogenesis	14/1880	47/14659	0.00171175566416346	0.0107424810746719	0.00761226645860318	COL2A1/COL1A1/TEK/DLX5/ALPL/COL13A1/MEF2C/MMP16/COMP/MMP13/RUNX2/RARB/MMP14/TRPV4	14
GO:0071295	cellular response to vitamin	10/1880	28/14659	0.00171871541961442	0.0107424810746719	0.00761226645860318	SNAI2/PENK/COL1A1/PTN/SFRP1/TNC/POSTN/FOLR2/KANK2/LEP	10
GO:1902742	apoptotic process involved in development	10/1880	28/14659	0.00171871541961442	0.0107424810746719	0.00761226645860318	HAND2/CYR61/MEGF10/SLIT3/SLIT2/TGFB2/SPI1/FOXC2/ROBO2/CRYAB	10
GO:1901861	regulation of muscle tissue development	26/1880	113/14659	0.00195218704375099	0.0120587028529003	0.00854495889946907	DKK1/FGF20/CYP26B1/HAMP/NOG/GREM1/GJA1/ZFPM2/GLI1/MEIS1/AKAP6/MYOCD/FGFR1/WNT2/IGF1/FGF2/JPH2/MEGF10/IGFBP5/TWIST1/SOX17/MEF2C/KCNK2/HDAC9/TBX1/FGF9	26
GO:0007588	excretion	15/1880	53/14659	0.00209399112188335	0.0126383038043567	0.00895567192297612	CLCNKB/CHRNA3/TACR2/KIRREL1/AGTR1/AQP9/CHRNB2/CHRNB4/NPR1/AVPR1A/TACR1/ADRA1A/KCNMA1/CORIN/ATP6V1B1	15
GO:0097755	positive regulation of blood vessel diameter	15/1880	53/14659	0.00209399112188335	0.0126383038043567	0.00895567192297612	NOS1/GJA1/APOE/GUCY1A1/DOCK4/ADRB3/RGS2/GJA5/KCNJ8/ADRB2/ADCYAP1/PTAFR/LEP/KCNMB1/PRKG1	15
GO:0099024	plasma membrane invagination	15/1880	53/14659	0.00209399112188335	0.0126383038043567	0.00895567192297612	TREM2/THBS1/FCGR2B/ITGB2/NCKAP1L/CD36/MFGE8/MEGF10/ADGRB1/ITGAM/ARHGAP25/ABCA1/MSR1/STAP1/C3	15
GO:0099068	postsynapse assembly	7/1880	16/14659	0.00224361014704108	0.0132528944672191	0.00939117912621515	SHANK1/NLGN4X/NRXN1/NLGN4Y/NLGN2/NLGN1/CDH2	7
GO:0140058	neuron projection arborization	7/1880	16/14659	0.00224361014704108	0.0132528944672191	0.00939117912621515	FZD4/LRRK2/LRP2/ZNF365/DLG4/NRP1/NLGN1	7
GO:0031349	positive regulation of defense response	75/1880	425/14659	0.00232126990168225	0.0136300695153193	0.00965845043418558	APOB/IL17F/MUC6/SFTPD/TLR2/FFAR3/CD28/PENK/PIK3CG/TLR8/GBP5/GYPC/IRF4/CLEC10A/SERPINE1/GJA1/CAV1/S100A8/NPY5R/COLEC12/NLRP12/IL6/ADAM8/TLR10/CADM1/ITGB2/PDE2A/CLEC4E/MARCO/CD36/OSMR/AGTR1/HCK/CADM3/TLR1/IL6ST/SNCA/PAK3/OSM/CD209/TNFSF4/RFTN1/CLEC4D/LBP/MEF2C/ETS1/ITGAM/LILRA4/FCN1/MMP2/PTPRS/CLEC7A/TLR6/CCR7/FABP4/PTGER3/CNR1/SLAMF6/BTK/MUC16/LTF/IRAK3/CCR2/NLRC4/PLCG2/ESR1/CD180/LILRA2/CD226/CTSK/GPRC5B/FCRL3/TRPV4/C3/TLR7	75
GO:0046189	phenol-containing compound biosynthetic process	11/1880	34/14659	0.00254632051099551	0.0147434755741048	0.010447424930597	ZEB2/MOXD1/DBH/TRPC1/HAND2/MYO5A/TPH1/SNCA/GATA3/TGFB2/HDC	11
GO:0051781	positive regulation of cell division	18/1880	70/14659	0.00258752462846154	0.014965606221036	0.0106048296922446	FGF1/TAL1/PPBP/CXCR5/FGF5/THBS4/LBH/FGF2/PTN/FGF7/OSM/HTR2B/VEGFD/VEGFC/TGFB3/PDGFC/TGFB2/FGF9	18
GO:0018958	phenol-containing compound metabolic process	20/1880	81/14659	0.00259706349005643	0.0150043065012142	0.0106322532308751	HPN/DIO2/ZEB2/MOXD1/DBH/GRIN2A/TRPC1/HAND2/PDE1B/RNF180/MYO5A/TPH1/TPO/SNCA/CHRNB2/NPR1/ITGAM/GATA3/TGFB2/HDC	20
GO:0046660	female sex differentiation	23/1880	98/14659	0.00263867738650762	0.0152113688725478	0.0107789804099304	DMRTA1/FZD4/AXL/PCYT1B/LRP2/ZFPM2/RETN/PTPRN/INHBA/SFRP1/ADAMTS1/SLIT3/TP63/PGR/ADCYAP1/LEP/SLIT2/FGF10/CYP19A1/ESR1/ROBO2/PDGFRA/MMP14	23
GO:0098739	import across plasma membrane	17/1880	65/14659	0.00277283238060312	0.015863250611724	0.0112409125710032	HCN4/KCNJ5/SLC7A2/HCN2/LRP2/NTSR1/SLC9A9/SLC1A2/SLC8A1/KCNJ8/SLC8A3/ATP2B4/SLC1A3/STEAP4/CACNA2D1/FAM155A/ATP1A2	17
GO:1905809	negative regulation of synapse organization	8/1880	21/14659	0.00311812841283226	0.0176092375211288	0.0124781423594698	TLR2/APOE/ARHGEF15/PTN/LILRB2/NLGN1/ROBO2/EPHA7	8
GO:0071216	cellular response to biotic stimulus	38/1880	190/14659	0.00331254550851725	0.018548142703908	0.0131434631900114	IGFBPL1/TLR2/NLRP3/TREM2/LILRB1/HAMP/AXL/PDCD1LG2/SERPINE1/CX3CR1/IL6/FCGR2B/CD36/HCK/TLR1/SPON2/ANKRD1/CCL2/MRC1/TNFSF4/NUGGC/LBP/CCR5/LY86/LILRB2/MEF2C/PTAFR/IL10/TLR6/BTK/LTF/CTSG/CD86/CCL20/CD180/LILRA2/ABCA1/STAP1	38
GO:0198738	cell-cell signaling by wnt	82/1880	478/14659	0.00333694708257789	0.0185860192157536	0.0131703029953308	DKK1/SFRP5/SHISA6/SCEL/SNAI2/TLR2/DKK2/AMOTL1/ZEB2/DKK3/CTNND2/ROR1/FZD4/FOXP3/VAX2/SULF1/HECW1/LRRK2/NOG/COL1A1/GREM1/PRICKLE2/CAV1/RSPO2/SOX10/GLI3/APOE/PYGO1/MDFIC/GLI1/WISP1/DLX5/SHISA2/WNT2/CDK14/ROR2/TGFB1I1/GNAO1/SFRP1/DACT1/RBMS3/DAAM2/NXN/BICC1/MITF/TNN/DACT3/CMAHP/SOX17/GSC/FRZB/TIAM1/ANKRD6/GNG2/GATA3/RSPO1/SFRP2/WNT9A/EGF/WWTR1/PRICKLE1/FGF10/WNT16/FERMT2/WNT6/GPC6/CDH2/CPZ/WNT1/PLCG2/ESR1/FGF9/CAMK2A/SFRP4/AMER3/CTHRC1/IGFBP6/GPRC5B/NFATC1/WNT7B/RSPO3/MCC	82
GO:0046854	phosphatidylinositol phosphorylation	22/1880	94/14659	0.00334902346094175	0.0186335845994742	0.0132040084654703	FGF20/CD19/FGF1/CD28/PIK3CG/FGF5/PIK3CD/NRG2/HGF/PDGFRB/PIK3R5/FGFR1/FGF2/FGF7/FAM126A/PIK3R6/EGF/FGF10/ESR1/CD86/FGF9/PDGFRA	22
GO:0052547	regulation of peptidase activity	66/1880	371/14659	0.00337569951963633	0.0187041882298977	0.0132540391468364	SERPINA11/SERPINB2/SEMG1/ITIH2/NLRP3/COL6A3/THBS1/MT3/GRIN2A/MMP9/TIMP3/SERPINE1/CAV1/FBLN1/S100A8/EPHA4/NLRP12/PAPLN/CYR61/NLRP1/HGF/ITIH5/ANOS1/R3HDML/SERPING1/ITIH3/C4A/PCOLCE/DLC1/COL7A1/CPAMD8/SNCA/SERPINA5/NGFR/TP63/P2RX1/FN1/MEFV/SPOCK1/CR1/PI16/CTGF/A2M/F2R/SPOCK2/PI15/TIMP2/RECK/NGF/SFRP2/ST18/AQP1/WNT9A/VTN/LTF/ANXA8/SERPINF1/ANTXR1/NLRC4/ITIH4/SERPIND1/EPHA7/TNFSF14/MMP14/CRYAB/C3	66
GO:0010817	regulation of hormone levels	77/1880	445/14659	0.0034819270801803	0.0191706100161651	0.0135845518928664	HPN/DIO2/CACNA1E/HSD11B1/CYP26B1/ALDH1A2/FFAR3/DKK3/ALDH1A3/FZD4/CHRNA3/GPR27/EPHA5/SULT1E1/KCNA5/GJA1/POMC/CARTPT/C1QTNF3/TACR2/NNAT/IL6/ADCY5/PCSK2/ITPR1/CYP27C1/LRAT/MYO5A/RETN/SNAP25/GPR68/FGFR1/AGTR1/ILDR2/NRXN1/CHST8/PTPRN/VIP/INHBA/TPO/SFRP1/STXBP5L/OSM/HTR2A/HSD17B14/CACNA1A/CYP21A2/HSD17B6/ADCYAP1/CRABP2/SOX11/BLK/TIAM1/TACR1/CPA3/NGF/GATA3/LEP/GRP/CNR1/HCAR2/PCSK5/BTK/NLGN2/CYP11A1/CACNA1H/CTSG/CYP19A1/CPZ/ESR1/CORIN/CYP1B1/SLC16A2/HSD3B2/KCNB1/TRPV4/SPP1	77
GO:0045926	negative regulation of growth	43/1880	222/14659	0.00349171594796312	0.0192044377137972	0.0136085226540218	SCGB3A1/FHL1/SEMA7A/NOG/MT3/GREM1/GJA1/EPHA4/ELANE/ALOX15B/MEIS1/ADRB3/SEMA3G/CD36/INHBA/DCSTAMP/SFRP1/IGFBP5/SLIT3/SEMA3D/NRP1/DACT3/LBP/SOX17/ADRB2/NPR1/KCNK2/FRZB/IL10/PTPRS/RERG/SFRP2/SLIT2/TGFB2/CTSG/SPART/APBB1/EPHA7/DCC/SEMA3E/NTN1/CRYAB/SPP1	43
GO:0010324	membrane invagination	16/1880	61/14659	0.00353307434102367	0.0193712473494836	0.0137267262036376	TREM2/THBS1/FCGR2B/ITGB2/NCKAP1L/CD36/MFGE8/MEGF10/ADGRB1/ITGAM/SYT11/ARHGAP25/ABCA1/MSR1/STAP1/C3	16
GO:0051705	multi-organism behavior	16/1880	61/14659	0.00353307434102367	0.0193712473494836	0.0137267262036376	CNTFR/SHANK1/PENK/HAND2/DLG4/NLGN4X/NRXN1/GRID1/NPAS4/PTCHD1/CHRNB2/NLGN4Y/AVPR1A/TACR1/GRP/TBX1	16
GO:0033687	osteoblast proliferation	9/1880	26/14659	0.00370812652044378	0.0201287202248918	0.0142634816628924	GREM1/CYR61/NELL1/SFRP1/TNN/NPR3/LTF/CTHRC1/TMEM119	9
GO:0044706	multi-multicellular organism process	37/1880	185/14659	0.00371752565396301	0.0201311846564554	0.0142652279922181	SEMG1/THBD/MMP9/STOX2/GJA1/FBLN1/PTGFR/FOSB/TRO/PNOC/IGFBP5/NRK/COL16A1/PTGIS/P2RX1/PGR/ADCYAP1/ETS1/TGFB3/AVPR1A/PTAFR/LDOC1/PAPPA/MMP2/RECK/TACR1/LEP/CNR1/PCSK5/EPYC/SYDE1/PTHLH/ESR1/CORIN/AR/ENDOU/SPP1	37
GO:0099175	regulation of postsynapse organization	15/1880	56/14659	0.00375692333816235	0.0203027990448999	0.0143868362542098	SHISA6/LRRK2/CUX2/CAMK2B/EPHA4/APOE/FCGR2B/RELN/PTN/PAK3/LILRB2/TIAM1/NLGN1/CDH2/ZNF804A	15
GO:0046847	filopodium assembly	15/1880	57/14659	0.00450647968333737	0.0236265089069698	0.016742061730084	RIPOR2/TTYH1/GPM6A/GAP43/TENM1/PALM/CCL21/NRP1/PPP1R16B/TENM2/DPYSL3/TGFB3/CCR7/FGD5/NLGN1	15
GO:0099504	synaptic vesicle cycle	26/1880	120/14659	0.00466452065398818	0.0243823009185156	0.0172776261066166	RPH3A/LRRK2/SYNDIG1/SNAP25/NLGN4X/SNCA/NLGN4Y/FGF14/PCDH17/STX11/DNM1P46/PACSIN1/TRIM9/RIMS1/SYT11/SYT6/SLC18A2/RIMS4/NLGN2/UNC13A/NLGN1/SLC17A7/SYT4/CDH2/P2RX7/GRIK5	26
GO:1901215	negative regulation of neuron death	35/1880	175/14659	0.00468493481423835	0.0244647388862456	0.0173360427584408	IL13/FGF20/CNTFR/GPNMB/ANGPT1/LRRK2/MT3/AXL/NTRK1/BDNF/ADAM8/UNC5B/APOE/CD34/GDNF/PM20D1/SNCA/CCL2/GRIK2/GDF5/NRP1/MEF2C/TGFB3/F2R/C5AR1/IL10/MAP3K12/NGF/NEFL/CHGA/SERPINF1/WNT1/CHL1/NR4A3/CRLF1	35
GO:0016048	detection of temperature stimulus	7/1880	18/14659	0.00494832747967763	0.0253644224873115	0.0179735706490783	TRPM3/ANO3/NTRK1/NTSR1/HTR2A/TRPM8/CXCL12	7
GO:0010919	regulation of inositol phosphate biosynthetic process	5/1880	10/14659	0.00497275544304286	0.0253644224873115	0.0179735706490783	PLEK/PTH1R/NTSR1/SNCA/PTAFR	5
GO:0046209	nitric oxide metabolic process	16/1880	63/14659	0.00498189715370648	0.0253864759215469	0.0179891980089554	TLR2/NOS1/SLC7A2/PTX3/CAV1/CD34/ITGB2/CD36/CLU/PTGIS/PKD2/ATP2B4/IL10/TLR6/RORA/CYP1B1	16
GO:0097366	response to bronchodilator	12/1880	42/14659	0.0052129657205457	0.0263076719680669	0.0186419699075493	DRD5/MT3/DBH/GRIN2A/PDE1B/CCL19/GUCY1B1/CNR2/SLC18A2/CCR7/AQP1/HDAC9	12
GO:0006704	glucocorticoid biosynthetic process	6/1880	14/14659	0.00528902563380246	0.0263647813605188	0.0186824383905385	HSD11B1/DKK3/CYP21A2/CYP11A1/CACNA1H/HSD3B2	6
GO:0044872	lipoprotein localization	6/1880	14/14659	0.00528902563380246	0.0263647813605188	0.0186824383905385	APOB/CUBN/LRP2/CD36/PRKCB/MSR1	6
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6/1880	14/14659	0.00528902563380246	0.0263647813605188	0.0186824383905385	TLR2/LRRK2/KDR/FCER2/CCL2/CCL20	6
GO:0031960	response to corticosteroid	29/1880	140/14659	0.00573198011422882	0.028411856276455	0.0201330231867798	NR3C1/COL1A1/SPARC/FOSB/IL6/CDO1/ALPL/NPAS4/CYBB/CNGA3/SLIT3/BCHE/SSTR3/ADCYAP1/CTGF/AVPR1A/FIBIN/PTAFR/HTR1B/PAPPA/IL10/SLIT2/AQP1/DUSP1/NEFL/SERPINF1/FLT3/NTRK3/WNT7B	29
GO:0032970	regulation of actin filament-based process	62/1880	353/14659	0.00586961939613497	0.0289850277396768	0.0205391801885175	CTNNA3/ACTN2/HCN4/ANK2/SHANK1/ADD2/FLNA/EPHA5/WIPF1/RHOJ/PLEK/HCLS1/CAV1/NOX4/EPHA3/JAM3/CCDC88A/KIRREL1/TEK/NCKAP1L/PLN/PDGFRB/TENM1/ARHGEF15/PHLDB2/HCK/SPTBN4/DLC1/GJA5/PLEKHH2/KANK4/SYNPO2/SFRP1/CCL21/PAK3/LMOD1/SYNPO2L/NRP1/WAS/MEF2C/CTGF/TGFB3/CFL2/TACR1/KANK2/CCR7/SLIT2/S1PR1/EVL/MAGEL2/FRMD6/CSF1R/ATP1A2/NTRK3/PDPN/PDGFRA/ARHGAP28/SYNPO/SEMA3E/CXCL12/STAP1/RND2	62
GO:0001570	vasculogenesis	17/1880	70/14659	0.00628054729830752	0.0307834453160766	0.0218135630522367	FZD4/CAV1/APLNR/KDR/CD34/ZFPM2/TIE1/TMEM100/PDGFRB/MYOCD/GJC1/FLT4/HEG1/QKI/SOX17/FOXF1/WNT7B	17
GO:0006809	nitric oxide biosynthetic process	15/1880	59/14659	0.00636970510052942	0.0311335586036081	0.022061658032983	NOS1/SLC7A2/PTX3/CAV1/CD34/ITGB2/CD36/CLU/PTGIS/PKD2/ATP2B4/IL10/TLR6/RORA/CYP1B1	15
GO:0099643	signal release from synapse	27/1880	129/14659	0.00650171892345282	0.0314867251908758	0.0223119166229558	RPH3A/CHRNA3/LRRK2/SYN2/TACR2/DGKI/PPFIA2/SNAP25/NRXN1/SNCA/STX11/CHRNB4/CACNA1B/MEF2C/TRIM9/RIMS1/SYT11/SYT6/SLC18A2/RIMS4/UNC13A/NLGN1/SNCG/SYT4/P2RX7/CAMK2A/GRIK5	27
GO:0033622	integrin activation	7/1880	19/14659	0.00697939428143334	0.0330111566147866	0.0233921492168988	PLEK/SELP/COL16A1/FN1/FERMT2/CXCL12/CXCL13	7
GO:0002283	neutrophil activation involved in immune response	78/1880	465/14659	0.00731511024623913	0.0344136748994946	0.024385992522002	CHIT1/CEACAM8/TLR2/FCGR2A/FCAR/PTPRC/LAIR1/LILRB3/ITGAX/PRAM1/SLC11A1/FPR1/OLR1/PPBP/C3AR1/ADGRG3/MMP9/PTX3/S100A8/ELANE/ADAM8/PLEKHO2/RAB9B/ITGB2/NCKAP1L/RETN/SNAP25/SLCO4C1/CD36/GPR84/SIGLEC9/ATP8B4/CXCR2/SIGLEC14/NFAM1/CYBB/TNFAIP6/NFASC/FPR2/CRISPLD2/CLEC12A/CLEC4D/P2RX1/CHRNB4/CD33/SIGLEC5/LILRB2/SLC2A3/CD93/CR1/LRMP/ITGAM/PTAFR/C5AR1/FCN1/MGAM/TIMP2/CFP/CLEC5A/KRT1/HP/DOCK2/HK3/MNDA/OSCAR/LTF/RAB31/CTSG/CD53/ADGRE3/LILRA2/SELL/MCEMP1/FGR/ITGAL/ADA2/MMP8/C3	78
GO:0035988	chondrocyte proliferation	6/1880	15/14659	0.00786972492135141	0.0365980411391002	0.025933863795265	MUSTN1/CTGF/MMP16/DDR2/LTF/MMP14	6
GO:2001057	reactive nitrogen species metabolic process	16/1880	66/14659	0.00802706065701511	0.0369707889875984	0.0261979979300999	TLR2/NOS1/SLC7A2/PTX3/CAV1/CD34/ITGB2/CD36/CLU/PTGIS/PKD2/ATP2B4/IL10/TLR6/RORA/CYP1B1	16
GO:0043312	neutrophil degranulation	77/1880	462/14659	0.00895460967910395	0.039916952960405	0.0282856893149717	CHIT1/CEACAM8/TLR2/FCGR2A/FCAR/PTPRC/LAIR1/LILRB3/ITGAX/PRAM1/SLC11A1/FPR1/OLR1/PPBP/C3AR1/ADGRG3/MMP9/PTX3/S100A8/ELANE/ADAM8/PLEKHO2/RAB9B/ITGB2/NCKAP1L/RETN/SNAP25/SLCO4C1/CD36/GPR84/SIGLEC9/ATP8B4/CXCR2/SIGLEC14/NFAM1/CYBB/TNFAIP6/NFASC/FPR2/CRISPLD2/CLEC12A/CLEC4D/P2RX1/CHRNB4/CD33/SIGLEC5/LILRB2/SLC2A3/CD93/CR1/LRMP/ITGAM/PTAFR/C5AR1/FCN1/MGAM/TIMP2/CFP/CLEC5A/KRT1/HP/DOCK2/HK3/MNDA/OSCAR/LTF/RAB31/CTSG/CD53/ADGRE3/SELL/MCEMP1/FGR/ITGAL/ADA2/MMP8/C3	77
GO:0002446	neutrophil mediated immunity	79/1880	476/14659	0.00907581291985146	0.0404230416523223	0.0286443105634321	CHIT1/CEACAM8/CXCL5/TLR2/FCGR2A/FCAR/PTPRC/LAIR1/LILRB3/ITGAX/PRAM1/SLC11A1/FPR1/OLR1/PPBP/C3AR1/ADGRG3/MMP9/PTX3/S100A8/IL6/ELANE/ADAM8/PLEKHO2/RAB9B/ITGB2/NCKAP1L/RETN/SNAP25/SLCO4C1/CD36/GPR84/SIGLEC9/ATP8B4/CXCR2/SIGLEC14/NFAM1/CYBB/TNFAIP6/NFASC/FPR2/CRISPLD2/CLEC12A/CLEC4D/P2RX1/CHRNB4/CD33/SIGLEC5/LILRB2/SLC2A3/CD93/CR1/LRMP/ITGAM/PTAFR/C5AR1/FCN1/MGAM/TIMP2/CFP/CLEC5A/KRT1/HP/DOCK2/HK3/MNDA/OSCAR/LTF/RAB31/CTSG/CD53/ADGRE3/SELL/MCEMP1/FGR/ITGAL/ADA2/MMP8/C3	79
GO:0045834	positive regulation of lipid metabolic process	24/1880	114/14659	0.00920899609128553	0.0409815881798847	0.0290401041392157	FGF1/PRKD1/SORBS1/APOE/CYR61/TEK/PDGFRB/CCL19/AGTR1/FGF2/FPR2/CCL21/HTR2A/TWIST1/HTR2B/AVPR1A/EEF1A2/CCR7/ADGRF5/ABCD2/FLT3/NR4A3/PDGFRA/FGR	24
GO:0003158	endothelium development	23/1880	108/14659	0.00925686135177904	0.0411598333017078	0.0291664110279905	FGF1/ADAMTS12/S1PR3/GJA1/KDR/CD34/PDE2A/TMEM100/MSN/GJA5/PTN/HEG1/ZEB1/NRP1/PPP1R16B/SOX17/CDH5/PTPRS/S1PR1/COL18A1/FOXC2/PDPN/WNT7B	23
GO:0010613	positive regulation of cardiac muscle hypertrophy	8/1880	25/14659	0.0103686046512332	0.0447360039600844	0.031700533616969	HAMP/HAND2/AKAP6/IGF1/IL6ST/ADRA1A/TRPC3/NR4A3	8
GO:0017145	stem cell division	10/1880	35/14659	0.0103887627721608	0.0447360039600844	0.031700533616969	LBH/FGFR1/SOX5/SOX17/SFRP2/WWTR1/EVI2B/TGFB2/NAP1L2/ZBTB16	10
GO:0036066	protein O-linked fucosylation	6/1880	16/14659	0.0112453937859376	0.0475857660669873	0.0337199133441088	THBS1/ADAMTSL1/CFP/ADAMTS5/ADAMTSL4/ADAMTS7	6
GO:0051703	intraspecies interaction between organisms	12/1880	46/14659	0.0112981198234582	0.0475857660669873	0.0337199133441088	SHANK1/DLG4/NLGN4X/NRXN1/GRID1/NPAS4/PTCHD1/CHRNB2/NLGN4Y/AVPR1A/GRP/TBX1	12
GO:0060021	roof of mouth development	18/1880	80/14659	0.0114086363840067	0.0479374542369175	0.0339691243076878	SNAI2/COL2A1/OSR1/PRRX1/GLI3/HAND2/MSC/DLX5/MEOX2/INHBA/BNC2/TWIST1/MEF2C/TGFB3/SOX11/TCF21/TGFB2/TBX1	18
GO:0031341	regulation of cell killing	15/1880	63/14659	0.0119275668198182	0.0499573526022433	0.0354004514349386	IL13/PTPRC/LILRB1/GYPC/IL7R/CADM1/FCGR2B/FCER2/CADM3/LEP/PIK3R6/SLAMF6/P2RX7/CD226/STAP1	15
