IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051668	localization within membrane	34/2833	114/15159	0.00261334133717861	0.0194020796245079	0.0148417346588259	NETO1/GSN/MAGI2/ANKS1B/COLQ/DNM1P46/SNAP25/MUSK/CEP112/CMTM8/NRXN2/MAL/PTN/FLNA/KIF5A/NRXN1/RELN/REEP2/RFTN1/MADCAM1/THY1/GRIK5/DLG2/SHANK3/CACNG4/GRIK2/RFTN2/NLGN1/MARVELD1/GLRB/PIGR/KIF5C/SHISA7/DLG4	34
GO:0070542	response to fatty acid	25/2833	77/15159	0.00265692305831634	0.0196684603357483	0.0150455041469928	PON1/NR1H4/APOB/TNC/CD36/NFATC4/ADIPOQ/CCR7/CCL19/CCNB1/PRKAA2/PTGDR/FFAR3/PTGFR/CTGF/GNG2/PDK4/PID1/SFRP1/KCNK4/ZC3H12A/CCL21/TGFBR3/TNFSF4/OR51E2	25
GO:0035988	chondrocyte proliferation	8/2833	15/15159	0.00270026086302389	0.0198641905524016	0.0151952291247531	BMPR1B/HMGA2/NOV/CTGF/SIX2/MUSTN1/DDR2/MMP16	8
GO:0098743	cell aggregation	8/2833	15/15159	0.00270026086302389	0.0198641905524016	0.0151952291247531	COL2A1/BMPR1B/MPZ/ROR2/WNT7A/PKD1/CTGF/MGP	8
GO:0007548	sex differentiation	63/2833	242/15159	0.00281150775685045	0.0205751249478601	0.0157390625622728	AR/NUP210L/HSD17B3/WT1/LHX1/ADCYAP1R1/BCL2/HOXA11/MSH4/TCF21/CYP19A1/PTPRN/GATA1/CITED2/BMPR1B/AXL/ESR1/SEMA3A/ZFPM2/LEP/FZD4/FGF8/HOXA9/SLIT3/SFRP2/ROR2/RETN/WNT7A/OSR1/PBX1/TEX19/SLIT2/WNT9B/AMH/DACH2/ADAMTS1/DMRT3/PKD1/NTRK1/CDKL2/KLHL32/PGR/REC8/MAMLD1/WNT2B/BIK/INHBA/PDGFRA/SFRP1/SOX15/LHCGR/FOXF2/DMRTC1B/ROBO2/PDGFRB/DHH/PCYT1B/FGF10/KIT/DCANP1/ADCYAP1/BASP1/KLHL10	63
GO:0032970	regulation of actin filament-based process	88/2833	358/15159	0.00304340881254122	0.0221000111580796	0.0169055332167069	RHOJ/RDX/TAC1/NOX4/CAV1/GSN/MYLK3/ARHGAP28/RND2/MYOC/JAM3/PAK3/FHOD3/KIRREL1/PLEKHH2/EPHA5/WNT11/KANK2/SEMA3E/PRKN/ARHGEF15/STAP1/RYR2/CCR7/SLIT2/DIXDC1/CSF1R/CXCL12/LMOD1/CDC42EP3/CFL2/SHANK1/CACNA1C/FLNA/JUP/WIPF1/EVL/PDPN/TGFB3/FGF13/S1PR1/GJA5/LRP1/LMOD3/ANK2/NRP1/CTGF/PDE4B/TMSB15A/TMOD2/ATP1A2/EPHA3/TPM1/CTNNA3/SHANK3/PLN/SH3PXD2B/PDGFRA/SFRP1/ARHGEF10/KANK3/ACTN2/ID1/SYNPO2L/WHAMMP3/PHLDB2/MAGEL2/PROX1/RHOB/TEK/SYNPO/TACR1/TMEFF2/MEF2C/ILK/PDGFRB/DLC1/TMOD1/ADD2/NTRK3/CCL21/CCL11/ABRA/GPM6B/FRMD6/MYADM/SYNPO2/LPAR1	88
GO:0002455	humoral immune response mediated by circulating immunoglobulin	15/2833	39/15159	0.00306250539991316	0.0221246383698855	0.0169243719468885	CRP/C4BPA/FCGR2B/FCER2/C4A/SERPING1/C1S/C8G/C1R/C3/C7/CR2/CLU/CR1/C8A	15
GO:0046683	response to organophosphorus	37/2833	128/15159	0.00316370128192669	0.0227101359537031	0.017372251759289	WT1/TRPC3/PENK/IGFBP5/NOX4/PTPRN/P2RX6/PLA2G5/AKAP6/ADIPOQ/CRHBP/SELL/CDO1/PER1/PIK3CG/PDE3A/SLC8A3/CNGA3/CITED1/SLC8A1/COL1A1/DUSP1/RFC3/RYR3/PDE2A/THBD/TEK/P2RY12/TYMS/PKD2/P2RX7/KCNQ1/P2RX2/FOSB/P2RX1/SPARC/LPAR1	37
GO:0010613	positive regulation of cardiac muscle hypertrophy	11/2833	25/15159	0.00318837879450038	0.0227424234265945	0.017396950251138	TRPC3/ADRA1A/PDE9A/AKAP6/AGT/NR4A3/IL6ST/IGF1/HAND2/HAMP/PDE5A	11
GO:1905209	positive regulation of cardiocyte differentiation	11/2833	25/15159	0.00318837879450038	0.0227424234265945	0.017396950251138	WNT3A/TBX5/AKAP6/GPER1/SEMA3C/GREM1/IGF1/MYOCD/NKX2-5/HAMP/MEF2C	11
GO:0099003	vesicle-mediated transport in synapse	39/2833	137/15159	0.00334837102242804	0.0237334222784679	0.0181550206379912	CPLX3/SYT14/AP3B2/NLGN4Y/SH3GL2/RIMS4/NLGN4X/RIMS2/UNC13A/DNM1P46/PRKN/SYT15/SNAP25/SYT2/SNCA/SEPT5/SYT9/KIF5A/UNC13C/RPH3A/SYP/SYT8/NLGN2/RIMS1/C2CD4C/GRIK5/SYT6/SYT3/SYT4/LRRK2/NLGN3/P2RX7/TRIM9/NLGN1/SYT10/KIF5C/RIMS3/SYT11/LIN7A	39
GO:0042308	negative regulation of protein import into nucleus	6/2833	10/15159	0.00445744873504078	0.0301895716610034	0.0230936899923988	APOD/PKIG/ANGPT1/PKIA/PDE2A/MDFIC	6
GO:0060732	positive regulation of inositol phosphate biosynthetic process	6/2833	10/15159	0.00445744873504078	0.0301895716610034	0.0230936899923988	ADCYAP1R1/GPER1/SNCA/PTH1R/LHCGR/P2RY1	6
GO:1904590	negative regulation of protein import	6/2833	10/15159	0.00445744873504078	0.0301895716610034	0.0230936899923988	APOD/PKIG/ANGPT1/PKIA/PDE2A/MDFIC	6
GO:0035813	regulation of renal sodium excretion	8/2833	16/15159	0.00452216613184363	0.0302641403241554	0.0231507317288407	TAC1/AGTR1/AGT/AVPR1A/NPR1/CORIN/AVPR2/TACR1	8
GO:0071871	response to epinephrine	8/2833	16/15159	0.00452216613184363	0.0302641403241554	0.0231507317288407	PENK/RNLS/ADIPOQ/RYR2/SNCA/PDE4B/ATP2B4/KCNQ1	8
GO:0050819	negative regulation of coagulation	18/2833	52/15159	0.00472106908574144	0.03107853305859	0.0237737062298465	APOH/F12/KRT1/PROS1/SERPING1/TMPRSS6/FAP/ADAMTS18/PDGFRA/PRKG1/THBD/FGA/ADTRP/SERPINE1/GP1BA/CD34/THBS1/SERPINE2	18
GO:0045926	negative regulation of growth	58/2833	225/15159	0.00505040944817089	0.0326740037203708	0.024994170874687	WNT3A/FSTL4/WT1/BCL2/IGFBP5/SEMA3G/TBX5/NTN1/ALOX15B/SEMA3A/CD36/WNT11/DACT3/SEMA3E/MAG/ADRB3/SOX17/RERG/NOTCH2/FRZB/AGT/SLIT3/SEMA3D/SFRP2/CRYAB/MT1H/TNR/TRIM40/ADRB2/SLIT2/NOG/MEIS1/MT1G/WFDC1/SEMA3C/GREM1/FGF13/NOV/ULK2/NRP1/NPR1/IL12B/INHBA/SFRP1/FHL1/ELANE/PTPRS/BDKRB1/CTSG/APBB1/KCNK2/SPART/WWC3/GJA1/SERPINE2/DCC/TSPYL2/EPHA7	58
GO:0016485	protein processing	63/2833	248/15159	0.00512031550852044	0.0330503755905071	0.0252820787452718	CPN2/AZU1/KLK6/C4BPA/BIRC5/PRSS3/GRIN2A/GSN/RHBDL3/APOH/F12/PCSK9/PROS1/AGT/NGF/C4A/CMA1/PRNP/SERPING1/CCBE1/ADAMTS3/TMPRSS6/C1S/CFP/ASTL/GAS1/A2M/CPA3/C8G/CD19/ADAMTS2/POMC/GLI3/CPXM2/PRKACB/CORIN/CFH/C1R/PCSK2/C3/SCG5/CPXM1/PCSK4/C7/MMP16/CR2/CPE/LRRK2/FGA/CTSG/P2RX7/SERPINE1/AEBP1/CLU/CNTN2/CR1/CLEC3B/PCSK1/CPZ/THBS1/SERPINE2/C8A/CFB	63
GO:0051592	response to calcium ion	33/2833	115/15159	0.00577716844165267	0.0367845696821613	0.0281385724276749	DPEP1/TRPC3/PENK/CLIC4/CAV1/KCNIP2/KCNMB1/ITPKB/CRHBP/RYR2/CASQ2/RASA4/GPLD1/KCNH1/DUSP1/TRPC1/RYR3/RYR1/TXNIP/FGA/PKD2/P2RX7/NLGN1/MEF2C/CPNE7/FOSB/THBS1/SLC6A1/KCNMA1/RASGRP2/SPARC/KCNMB2/CPNE6	33
GO:0097755	positive regulation of blood vessel diameter	18/2833	53/15159	0.00592349801562258	0.0373784001321761	0.0285928265149696	KCNMB1/LEP/ADRB3/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/PTGDR/GJA5/NPPC/RGS2/NOS1/ITGA1/PRKG1/GJA1/NOS2/ADCYAP1	18
GO:0051781	positive regulation of cell division	23/2833	74/15159	0.00700123004352042	0.0429759600165986	0.0328747127946521	PDGFD/FGF1/TAL1/PDGFC/FGF5/FGF8/FGF7/CDC6/HTR2B/PROK1/PTN/TGFB3/FGF2/THBS4/PPBP/VEGFC/CENPV/LBH/VEGFD/AURKB/SVIL/CXCR5/IGF2	23
GO:0070268	cornification	22/2833	70/15159	0.00714441051669302	0.043504804028917	0.0332792551250951	LOR/KRT13/SPRR1B/KRT39/KLK5/SPRR2D/KRT14/KRT23/KRT1/FLG/KRT8/KRT6C/JUP/DSC3/KRT16/KRT6A/KRT18/KRT4/KRT19/TGM1/KRT5/PI3	22
GO:1905954	positive regulation of lipid localization	22/2833	70/15159	0.00714441051669302	0.043504804028917	0.0332792551250951	PON1/ABCA12/APOB/TAC1/ABCB4/CYP19A1/CD36/GALR1/ADIPOQ/ABCA1/RETN/PLA2R1/LRP1/ATP8A2/ACACB/C3/GHRL/LPL/ZC3H12A/MYB/P2RX7/VSTM2A	22
GO:1900181	negative regulation of protein localization to nucleus	10/2833	24/15159	0.00774413944840392	0.0463743100868821	0.0354743006221982	CLDN18/APOD/PKIG/ANGPT1/DCLK1/TRIM40/PKIA/DCLK2/PDE2A/MDFIC	10
GO:0001523	retinoid metabolic process	25/2833	83/15159	0.00787034030046469	0.0470018763880314	0.0359543611467779	RBP3/ADH7/UGT1A9/AKR1B10/APOB/CRABP1/HSPG2/GPIHBP1/ALDH1A2/CYP27C1/SDC2/LRP1/CYP1B1/CRABP2/LPL/RARRES2/ALDH1A3/ABCA4/UGT1A1/CYP26C1/OPN1SW/GPC6/SDC3/GPC5/LRP8	25
GO:0007565	female pregnancy	44/2833	166/15159	0.00800191336458586	0.0474639808520435	0.0363078506681209	AR/EPYC/BCL2/IGFBP5/IGFBP7/TIMP1/CNR1/ESR1/PAPPA/LEP/MMP2/CRHBP/ARG1/AGT/TAC3/STOX2/IDO1/ABCC8/TGFB3/PNOC/PGR/SLC38A3/OXTR/PRL/CORIN/PTHLH/ENDOU/SYDE1/TRO/NR2F2/THBD/RECK/COL16A1/GHRL/PTGIS/IL11RA/LDOC1/FBLN1/GJA1/FOSB/PRLHR/PZP/RAMP2/ADCYAP1	44
GO:0051260	protein homooligomerization	75/2833	309/15159	0.00810068442953066	0.0479990226593806	0.0367171340382316	MAT1A/TRIM72/KCNA5/KCNA3/CAV1/TCL1A/STOM/CD79A/KCNA2/KCTD8/KCTD7/SCUBE1/P2RX6/KCND3/ADIPOQ/ARG1/KCNB1/KCNS3/PRNP/CRYAB/RXRG/KCND1/KCTD12/ACADL/EMILIN1/POLQ/CD79B/TK1/KCNB2/ANXA6/EVL/EHD3/NACC2/KCTD14/SCUBE3/GPX3/KCNA6/KCNA4/VWF/LY6G6C/KCNJ12/PRTG/LGI1/COLEC12/BIK/KCNC1/RIPOR2/ACACB/MPP2/PLN/RYR3/SEPT4/C1QTNF2/ACTN2/SLC1A2/RYR1/KCNG1/KCTD4/KCTD16/DPYS/KCTD15/DPYSL3/PKD2/P2RX2/NLGN1/ALDH1A3/CLU/KCNS2/SLC6A1/SCARA5/SYT11/KCNA1/PRND/P2RX1/KCND2	75
GO:0061053	somite development	24/2833	79/15159	0.00811766967069915	0.0479990226593806	0.0367171340382316	WNT3A/CDX1/LHX1/ZEB2/AXIN2/WNT11/FRZB/TCF15/SFRP2/FOXF1/ROR2/NOG/CRB2/SEMA3C/FOXC2/SFRP1/PPP2R3A/MESP1/PCDH8/MEOX1/TCAP/SMO/GDF3/MEOX2	24
GO:0016188	synaptic vesicle maturation	6/2833	11/15159	0.00826405052677955	0.0484074061521859	0.0370295293874191	UNC13A/UNC13C/SYP/ZDHHC15/SLC17A7/DLG4	6
GO:0032060	bleb assembly	6/2833	11/15159	0.00826405052677955	0.0484074061521859	0.0370295293874191	LPAR3/PMP22/MYLK/P2RX7/ANLN/LPAR1	6
