IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044057	regulation of system process	94/1515	439/14694	2.94403546580315e-12	5.84843968495126e-10	4.34096241556885e-10	LEP/PTGS2/IL10/CHRNA3/TACR1/KCNK3/TMEM100/POPDC2/KCNE1/AVPR1A/HAMP/KCNIP1/CD38/SCN5A/WNK3/KISS1/KCND3/KCNMB4/CACNA1G/HAND2/NOS1/ADRA1A/SGCA/CRHBP/CNN1/ATP2B2/KCNJ4/HSPB7/TRIM63/CASQ2/AGTR1/SOX10/CHRM2/APOA2/FGFR1/PDE5A/TRPC1/TSHZ3/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PDE4B/SPHK1/FLNA/CALCRL/ATP2B4/SCN1B/IGF1/PRKG1/HGF/SLC8A3/ANK2/C1QTNF3/KCND2/FGB/FXYD2/IL6ST/ATP1A2/GNAO1/NR4A3/SCT/ITPR1/SCN2B/CACNA2D1/CTGF/CORIN/EDN1/PLN/TENM4/BVES/ADORA3/NLGN1/IGFBP5/GRIN2A/TGFB2/FGF10/KCNB2/HRH2/STC1/MYOCD/F2R/CAV1/PTGER3/FXYD4/SCN4B/FXYD6/INHBA/GJA1/GUCY1A1/TRPC3/PIK3CG/KCNJ5	94
GO:0034765	regulation of ion transmembrane transport	84/1515	379/14694	6.6124187292196e-12	1.26493121245997e-09	9.38886121318432e-10	DAPK1/SHANK1/KCNE1/KCNH3/DPP6/HAMP/KCNIP1/JPH2/ARC/SCN5A/KCNMB1/WNK3/KCNS2/KCNA3/KCND3/IL13/CACNA1G/GALR2/NOS1/GPR89B/CLIC3/RASGRF1/KCNQ5/CLCNKB/CRHBP/KCNJ4/SCN2A/EPO/CASQ2/PIRT/CLCA3P/THY1/TRPC1/HECW1/FGF14/SLC8A1/STAC/PDE4B/FHL1/LRRC55/CXCL9/SCN7A/FLNA/MMP9/ATP2B4/SCN1B/MYO5A/ANK2/KCNJ15/TWIST1/GEM/KCND2/FXYD2/AHNAK/KCNMA1/CLIC6/ATP1A2/HECW2/SCN2B/CACNA2D1/NALCN/PKD2/P2RX7/PLN/CNIH3/MEF2C/NLGN1/HSPA2/KCNE4/THBS1/KCNB2/SCN9A/KCNK13/RELN/CYBB/STOM/F2R/CAV1/FXYD4/SCN4B/FXYD6/GJA1/PIK3CG/KCNJ5	84
GO:0051216	cartilage development	49/1515	169/14694	9.53683877066785e-12	1.75920615180355e-09	1.30575815048016e-09	LEP/FGFR3/WNT7A/CYTL1/CHI3L1/AMELX/HAND2/SNORC/COMP/COL2A1/BMP3/LUM/FGFR1/COL11A1/COL1A1/GLI3/CHST11/CYR61/MGP/ZBTB16/ROR2/NKX3-2/ADAMTS12/RSPO2/ZEB1/SFRP2/MAF/PRRX1/CTGF/EVC/PTHLH/EDN1/MSX1/TRPS1/MEF2C/GREM1/EFEMP1/SNAI2/SOX5/MMP13/GLI2/GDF6/STC1/SHOX2/WNT9A/FRZB/RARB/CHRDL2/SULF1	49
GO:0050920	regulation of chemotaxis	52/1515	186/14694	1.02513456988145e-11	1.82580001842678e-09	1.35518697042041e-09	CXCL13/MST1/SEMA3D/PF4V1/CCL7/F7/STAP1/CCL26/PF4/CXCL6/FGFR1/ADGRA2/PRKD1/LPAR1/SLIT2/CCL19/CCR2/CXCL9/CCL21/CXCL12/PDGFRB/TIAM1/C5AR1/KDR/PLA2G7/CMKLR1/CCL2/C3AR1/PLXNA4/NCKAP1L/JAM3/CCR1/CXCL5/PDGFRA/GPR183/EDN1/RIPOR2/CCR4/S1PR1/ROBO2/GREM1/SEMA3G/CYP19A1/NTRK3/THBS1/SERPINE1/VEGFC/FGF10/FGF1/NRP1/IL6/THBS4	52
GO:0072503	cellular divalent inorganic cation homeostasis	86/1515	396/14694	1.16412989958752e-11	2.00424364378985e-09	1.48763547168343e-09	GRIK2/CD36/CCL14/TACR1/KCNK3/AVPR1A/CXCL13/P2RY10/FPR1/JPH2/CCL13/CD38/ADCY5/SLC24A4/KISS1/IL13/APOE/GALR2/NOS1/HTR2B/CCL7/ADCYAP1/ADRA1A/SLC24A5/MCHR1/ATP2B2/SLC24A2/CALB1/RIC3/EPO/CASQ2/AGTR1/MT1DP/THY1/LPAR1/TRPC1/SYPL2/SLC8A1/HTR2A/CCL19/CCR2/CXCL9/CCL21/FPR3/PTGFR/SLC24A3/CXCL12/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/PRKCB/C3AR1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/SLC11A1/S1PR1/CCR5/CCL8/GRIN2A/PDE6B/S1PR3/STC1/PTPRC/F2R/CAV1/PTGER3/ITGAV/GJA1/TRPC3/PIK3CG	86
GO:0034762	regulation of transmembrane transport	94/1515	453/14694	1.90364434579906e-11	3.17171711162972e-09	2.35418428095082e-09	LEP/DAPK1/SHANK1/KCNE1/KCNH3/DPP6/HAMP/KCNIP1/JPH2/ARC/SCN5A/KCNMB1/WNK3/NGFR/KCNS2/KCNA3/KCND3/IL13/CACNA1G/GALR2/NOS1/GPR89B/CLIC3/RASGRF1/KCNQ5/CLCNKB/FGF19/CRHBP/KCNJ4/SCN2A/EPO/CASQ2/PIRT/CLCA3P/THY1/TRPC1/HECW1/FGF14/SLC8A1/STAC/PDE4B/FHL1/LRRC55/CXCL9/SCN7A/FLNA/MMP9/ATP2B4/SCN1B/IGF1/MYO5A/ANK2/KCNJ15/TWIST1/TNF/GEM/KCND2/PRKCB/FXYD2/AHNAK/KCNMA1/CLIC6/ATP1A2/NR4A3/HECW2/SCN2B/CACNA2D1/NALCN/PKD2/P2RX7/PLN/CNIH3/MEF2C/NLGN1/HSPA2/KCNE4/THBS1/C3/KCNB2/SCN9A/CLIP3/KCNK13/RELN/CYBB/STOM/F2R/CAV1/FXYD4/SCN4B/FXYD6/GPC3/GJA1/PIK3CG/KCNJ5	94
GO:0070371	ERK1 and ERK2 cascade	69/1515	294/14694	3.534391103342e-11	5.70472814023795e-09	4.23429355209591e-09	CD36/CCL14/TREM2/FGFR3/CCL13/CHI3L1/NTRK1/HAND2/THPO/HTR2B/CCL7/ADCYAP1/LMO3/CCL26/PLA2G5/ADRA1A/NLRP6/EPHA5/FGF19/CCL25/EPO/ALK/FGFR1/TIE1/DDR2/PDGFC/CCL18/MARCO/FN1/GPNMB/HTR2A/CYR61/CCL19/TIMP3/TEK/CCL21/ROR2/PDGFRB/SCIMP/EPHA3/TIAM1/HAVCR2/C5AR1/CD4/IGF1/CSF1R/MUSK/KDR/ANGPT1/FBLN1/TNF/DUSP1/FGB/ROR1/CCL2/CCR1/SULT1A3/CTGF/PDGFRA/NOX4/GPR183/NTRK3/CCL8/AXL/FGF10/NRP1/FLT4/F2R/ITGAV	69
GO:0031589	cell-substrate adhesion	70/1515	301/14694	3.96706902878336e-11	6.20906410111092e-09	4.60863330233779e-09	CD36/ITGA8/VIT/RADIL/AJAP1/APOD/FREM1/COL26A1/CCL25/ITGA10/THY1/COL1A1/POSTN/FN1/COL5A3/PPFIA2/CYR61/NID2/ITGA11/TEK/DLC1/FLNA/CCL21/PTN/CCDC80/FERMT2/EPHA3/TIAM1/ADAMTS12/ABI3BP/PDPN/ITGA5/MMP14/ITGB2/KDR/ITGA4/ANGPT1/FBLN2/FBLN1/COL8A1/EDIL3/SPOCK1/PHLDB2/FGB/EMILIN1/COL16A1/LYVE1/COL3A1/TNN/JAM3/ANTXR1/ECM2/FBLN5/ID1/NEXMIF/VCAM1/CTGF/SFRP1/NID1/BVES/GREM1/THBS1/SERPINE1/AXL/VEGFC/SIGLEC1/NRP1/SNED1/ITGB3/ITGAV	70
GO:0072507	divalent inorganic cation homeostasis	87/1515	412/14694	4.21863231991653e-11	6.40859880363791e-09	4.75673650437648e-09	GRIK2/CD36/CCL14/TACR1/KCNK3/AVPR1A/CXCL13/P2RY10/FPR1/JPH2/CCL13/CD38/ADCY5/SLC24A4/KISS1/IL13/APOE/GALR2/NOS1/HTR2B/CCL7/ADCYAP1/ADRA1A/SLC24A5/MCHR1/ATP2B2/SLC24A2/CALB1/RIC3/EPO/CASQ2/AGTR1/MT1DP/THY1/LPAR1/TRPC1/SYPL2/SLC8A1/HTR2A/CCL19/CCR2/CXCL9/CCL21/FPR3/PTGFR/SLC24A3/CXCL12/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/PRKCB/FAM20A/C3AR1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/SLC11A1/S1PR1/CCR5/CCL8/GRIN2A/PDE6B/S1PR3/STC1/PTPRC/F2R/CAV1/PTGER3/ITGAV/GJA1/TRPC3/PIK3CG	87
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	48/1515	171/14694	5.47446361876396e-11	7.98269396026937e-09	5.92509734616621e-09	RXFP1/FPR1/ADCY5/HTR7/GALR2/NOS1/HTR2B/ADCYAP1/NPY/ADRA1A/CNR1/GCGR/CNR2/MCHR1/HTR4/CHRM2/VIP/LPAR1/ADCY2/MARCO/RGS2/HTR2A/ADGRD1/FLNA/PTGFR/CALCRL/ATP2B4/ABCA1/CORT/GNG2/NPR3/AKAP12/CCL2/GPR176/CCR1/GNAO1/CYSLTR1/PTHLH/EDN1/PLN/S1PR1/GPR84/GPR1/S1PR3/P2RY12/RGS1/HRH2/PTGER3	48
GO:0070372	regulation of ERK1 and ERK2 cascade	66/1515	278/14694	5.56392996262725e-11	7.98269396026937e-09	5.92509734616621e-09	CD36/CCL14/TREM2/FGFR3/CCL13/CHI3L1/NTRK1/HAND2/THPO/HTR2B/CCL7/ADCYAP1/LMO3/CCL26/PLA2G5/ADRA1A/NLRP6/EPHA5/FGF19/CCL25/EPO/ALK/FGFR1/TIE1/DDR2/PDGFC/CCL18/MARCO/FN1/GPNMB/HTR2A/CYR61/CCL19/TIMP3/TEK/CCL21/ROR2/PDGFRB/SCIMP/EPHA3/TIAM1/HAVCR2/C5AR1/CD4/CSF1R/MUSK/KDR/ANGPT1/FBLN1/TNF/DUSP1/FGB/ROR1/CCL2/CCR1/CTGF/PDGFRA/NOX4/GPR183/NTRK3/CCL8/AXL/FGF10/NRP1/FLT4/F2R	66
GO:0061448	connective tissue development	57/1515	224/14694	6.52376549273574e-11	9.10682399188651e-09	6.75947480072363e-09	LEP/EBF2/FOXC2/UMODL1/FGFR3/WNT7A/CYTL1/CHI3L1/AMELX/HAND2/SNORC/COMP/COL2A1/BMP3/FOXD1/LUM/FGFR1/COL11A1/COL1A1/GLI3/CHST11/CYR61/MGP/ZBTB16/ROR2/PDGFRB/NKX3-2/ADAMTS12/RSPO2/ACTA2/ZEB1/SPART/SFRP2/COL5A1/MAF/PRRX1/CTGF/EVC/PTHLH/EDN1/MSX1/TRPS1/MEF2C/GREM1/EFEMP1/SNAI2/SOX5/MMP13/GLI2/GDF6/STC1/SHOX2/WNT9A/FRZB/RARB/CHRDL2/SULF1	57
GO:0006875	cellular metal ion homeostasis	96/1515	478/14694	7.86077229622793e-11	1.06844444500045e-08	7.93045227226098e-09	GRIK2/CD36/CCL14/TACR1/KCNK3/AVPR1A/HAMP/CXCL13/P2RY10/FPR1/JPH2/CCL13/CD38/ADCY5/LCN2/SLC24A4/KISS1/IL13/APOE/GALR2/NOS1/HTR2B/CCL7/ADCYAP1/ADRA1A/SLC24A5/MCHR1/SCARA5/ATP2B2/SLC24A2/CALB1/RIC3/EPO/CASQ2/AGTR1/ATP12A/MT1DP/THY1/LPAR1/TRPC1/SYPL2/SLC8A1/HTR2A/CCL19/C7/CCR2/CXCL9/PRND/CCL21/FPR3/PTGFR/SLC24A3/CXCL12/ATP2B4/LPAR4/C5AR1/CD4/MYO5A/SLC8A3/ANK2/TRPC4/PRKCB/C3AR1/KCNMA1/ESR1/CCR1/ATP1A2/CCR8/ITPR1/CACNA2D1/CYSLTR1/PDGFRA/PKD2/EDN1/P2RX7/PLN/CCR4/SLC11A1/S1PR1/CCR5/CCL8/CYBRD1/CP/GRIN2A/PDE6B/S1PR3/STC1/PTPRC/F2R/CAV1/PTGER3/SLC22A17/ITGAV/GJA1/TRPC3/PIK3CG	96
GO:0070098	chemokine-mediated signaling pathway	30/1515	81/14694	1.42432516680644e-10	1.88631781706545e-08	1.40010587247208e-08	CCL14/TREM2/CXCL13/CCL13/PF4V1/THPO/CCL7/CCL26/PF4/CXCL6/CXCR5/CCL25/CCL18/SLIT2/CCL19/CCR2/CXCL9/CCL21/CXCL12/CMKLR1/CCL2/CCR1/CXCL5/CCR8/SLIT3/CX3CR1/EDN1/CCR4/CCR5/CCL8	30
GO:0030595	leukocyte chemotaxis	51/1515	194/14694	1.88200721633961e-10	2.43014181809852e-08	1.80375533734444e-08	IL10/CCL14/CXCL13/MST1/CCL13/PF4V1/CCL7/F7/STAP1/CCL26/PF4/FFAR2/CNR2/CXCL6/CXCR5/CCL25/CCL18/SLIT2/CYP7B1/PDE4B/CCL19/CCR2/CXCL9/CCL21/CXCL12/C5AR1/ITGB2/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/JAM3/CCR1/CXCL5/GPR183/CX3CR1/EDN1/RIPOR2/S1PR1/CCR5/GREM1/CYP19A1/CCL8/THBS1/SERPINE1/TGFB2/VEGFC/IL6/THBS4/PIK3CG	51
GO:0045765	regulation of angiogenesis	61/1515	256/14694	2.55153511193874e-10	3.21431191540576e-08	2.38579996859587e-08	LEP/PTGS2/IL10/FOXC2/CXCL13/NGFR/CHI3L1/PF4/ADGRB3/AGTR1/KRT1/MEOX2/ADGRA2/TIE1/PRKD1/JCAD/GPNMB/PTPRM/TEK/SPHK1/ANGPTL4/CCR2/ETS1/AKT3/ZNF304/PTN/HDAC9/C5AR1/PTGIS/ITGA5/ITGB2/KDR/CCBE1/DCN/HGF/SFRP2/TWIST1/SPARC/SERPINF1/PRKCB/C3AR1/ID1/SFRP1/CX3CR1/GREM1/ADAM12/THBS1/SERPINE1/TGFB2/C3/VEGFC/CYP1B1/FGF1/NRP1/IL6/CYBB/RHOJ/THBS4/SULF1/THBS2/COL4A2	61
GO:0032103	positive regulation of response to external stimulus	62/1515	263/14694	2.90106630946308e-10	3.5676208305659e-08	2.64804097720916e-08	PTGS2/GBP5/CXCL13/PF4V1/TLR10/CCL7/F7/CCL26/PF4/NPY/FFAR2/CNR1/CXCL6/AGTR1/FGFR1/FABP4/CCL18/PRKD1/LPAR1/SLIT2/LY96/PGC/CCL19/CCR2/ETS1/CXCL9/CCL21/TLR7/CXCL12/PDGFRB/TIAM1/HAVCR2/C5AR1/PDE2A/KDR/TNFSF4/TNF/PLA2G7/CMKLR1/OSMR/C3AR1/NCKAP1L/CCR1/CXCL5/IL6ST/BTK/EDN1/RIPOR2/CCR4/S1PR1/CD28/NTRK3/THBS1/SERPINE1/C3/VEGFC/FGF10/NRP1/IL6/PTGER3/THBS4/PIK3CG	62
GO:0050921	positive regulation of chemotaxis	38/1515	124/14694	3.46649077140354e-10	4.16381972890681e-08	3.0905653340151e-08	CXCL13/PF4V1/CCL7/F7/CCL26/PF4/CXCL6/FGFR1/PRKD1/LPAR1/SLIT2/CCL19/CCR2/CXCL9/CCL21/CXCL12/PDGFRB/TIAM1/C5AR1/KDR/PLA2G7/CMKLR1/C3AR1/NCKAP1L/CCR1/CXCL5/EDN1/RIPOR2/CCR4/S1PR1/NTRK3/THBS1/SERPINE1/VEGFC/FGF10/NRP1/IL6/THBS4	38
GO:1903522	regulation of blood circulation	59/1515	246/14694	3.82420093694194e-10	4.48909041802389e-08	3.33199517041688e-08	LEP/PTGS2/TACR1/KCNK3/POPDC2/KCNE1/AVPR1A/KCNIP1/CD38/SCN5A/KCND3/KCNMB4/CACNA1G/NOS1/ADRA1A/ATP2B2/KCNJ4/HSPB7/CASQ2/AGTR1/CHRM2/PDE5A/TRPC1/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/PDE4B/FLNA/ATP2B4/SCN1B/SLC8A3/ANK2/KCND2/FGB/FXYD2/ATP1A2/GNAO1/ITPR1/SCN2B/CACNA2D1/CTGF/CORIN/EDN1/PLN/BVES/ADORA3/TGFB2/HRH2/STC1/F2R/CAV1/FXYD4/SCN4B/FXYD6/GJA1/PIK3CG/KCNJ5	59
GO:0001649	osteoblast differentiation	50/1515	193/14694	4.94027127243244e-10	5.67033358269191e-08	4.20876443840911e-08	TWIST2/DHH/CYP24A1/AMELX/HAND2/BMP3/DLX5/CTHRC1/IBSP/FBN2/COL1A1/DDR2/PRKD1/GPNMB/GLI3/CYR61/ITGA11/RORB/VCAN/IGF1/RSPO2/TMEM119/HGF/TNC/SFRP2/RASSF2/TWIST1/TNF/CLEC5A/TNN/IL6ST/ID1/SFRP1/PTHLH/MRC2/COL6A1/MEF2C/RANBP3L/GREM1/GLI1/SNAI2/CHRD/IGFBP5/WWTR1/GLI2/SHOX2/IL6/SOX11/GJA1/SPP1	50
GO:0002526	acute inflammatory response	40/1515	137/14694	6.05187274122041e-10	6.79520058878335e-08	5.04368890698507e-08	PTGS2/TACR1/HAMP/CPN2/C4BPA/ITIH4/ADCYAP1/REG3A/FFAR2/CNR1/CPN1/CR2/SAA2/EPO/SAA4/APOA2/HP/FN1/C7/CFH/C5AR1/A2M/C1S/TNFSF4/CR1/C1R/TNF/SERPING1/NLRP3/OSMR/FCGR2B/C3AR1/IL6ST/BTK/VCAM1/CD163/C3/IL6/PTGER3/PIK3CG	40
GO:0002685	regulation of leukocyte migration	46/1515	171/14694	6.44714084284812e-10	7.08499626666182e-08	5.25878767069493e-08	TACR1/CXCL13/MST1/PF4V1/GCSAML/CCL7/F7/STAP1/PF4/CXCL6/APOD/CCL25/TNFSF18/DOCK8/THY1/SLIT2/CCL19/CCR2/CXCL9/CCL21/CXCL12/C5AR1/MMP14/ITGA4/TNF/PLA2G7/CMKLR1/MSN/CCL2/C3AR1/NCKAP1L/JAM3/CCR1/CXCL5/IL1R1/EDN1/RIPOR2/GREM1/CYP19A1/CCL8/THBS1/SERPINE1/P2RY12/VEGFC/IL6/THBS4	46
GO:1901342	regulation of vasculature development	63/1515	279/14694	1.34075226684129e-09	1.44270530379901e-07	1.0708376657535e-07	LEP/PTGS2/IL10/FOXC2/TMEM100/CXCL13/NGFR/CHI3L1/PF4/ADGRB3/AGTR1/KRT1/MEOX2/ADGRA2/TIE1/PRKD1/JCAD/GPNMB/PTPRM/TEK/SPHK1/ANGPTL4/CCR2/ETS1/AKT3/ZNF304/PTN/HDAC9/C5AR1/PTGIS/ITGA5/ITGB2/KDR/CCBE1/DCN/HGF/SFRP2/TWIST1/SPARC/SERPINF1/PRKCB/C3AR1/ID1/SFRP1/CX3CR1/GREM1/ADAM12/THBS1/SERPINE1/TGFB2/C3/VEGFC/CYP1B1/MYOCD/FGF1/NRP1/IL6/CYBB/RHOJ/THBS4/SULF1/THBS2/COL4A2	63
GO:0003012	muscle system process	78/1515	379/14694	1.52954936581662e-09	1.61226989274344e-07	1.19669576590851e-07	LEP/PTGS2/CHRNA3/TACR1/MYH11/KCNE1/HAMP/CHRNE/HTR7/SCN5A/MYBPHL/KCND3/CACNA1G/GALR2/HAND2/NOS1/HTR2B/SYNM/MYOT/ADRA1A/SGCA/CNN1/TRIM63/MYH4/CASQ2/CHRM2/PDE5A/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/STAC/PDE4B/SPHK1/VIM/SCN7A/FLNA/CALCRL/ATP2B4/SCN1B/TIAM1/IGF1/PRKG1/ACTA2/ATP8A2/SLC8A3/ANK2/RCSD1/CALD1/KCNMA1/IL6ST/ATP1A2/GNAO1/NR4A3/MYLK/SCN2B/CACNA2D1/CTGF/EDN1/PLN/MEF2C/IGFBP5/KCNB2/STC1/MYOCD/SSPN/F2R/CAV1/LMOD1/PTGER3/SCN4B/SULF1/GJA1/GUCY1A1/TRPC3/PIK3CG/KCNJ5	78
GO:0050727	regulation of inflammatory response	67/1515	306/14694	1.57992740958418e-09	1.63206501410046e-07	1.21138855278012e-07	LEP/PTGS2/IL10/GBP5/CPN2/IL1R2/APOE/TLR10/C4BPA/ADCYAP1/CCL26/FFAR2/CNR1/NLRP6/CNR2/CPN1/CR2/APOD/AGTR1/KRT1/FABP4/CCL18/TEK/C7/CCR2/ETS1/NLRP1/CALCRL/TLR7/CFH/SELE/ADAMTS12/C5AR1/PDE2A/A2M/C1S/PTGIS/TNFSF4/FOXP3/HGF/CR1/C1R/TNF/PLA2G7/SERPING1/C1QTNF3/SERPINF1/NLRP3/OSMR/FCGR2B/C3AR1/ESR1/IL6ST/IL1R1/BTK/RORA/TNFAIP6/CD28/CYP19A1/IL2RA/SERPINE1/C3/SIGLEC10/IL6/PTGER3/BCL6B/PIK3CG	67
GO:0050663	cytokine secretion	46/1515	176/14694	1.78587724977186e-09	1.80863843040621e-07	1.34244890478207e-07	LEP/CD36/IL10/CLECL1/GBP5/CD274/CHI3L1/CRTAM/IL1R2/TLR10/HTR2B/IL36RN/FFAR2/CLEC6A/APOA2/TNFRSF9/LRRC32/NLRC4/POSTN/FN1/CCL19/NLRP1/SRGN/HAVCR2/ABCA1/CSF1R/FOXP3/ANGPT1/LCP2/TWIST1/TNF/CLEC5A/C1QTNF3/NLRP3/LRRK2/FCGR2B/TRIM6/TLR1/P2RX7/FCN1/TLR8/SYT11/SSC5D/F2R/CLEC4E/ITGAV	46
GO:0007160	cell-matrix adhesion	49/1515	194/14694	1.86347842446472e-09	1.85093578122313e-07	1.37384381010132e-07	CD36/ITGA8/AJAP1/APOD/FREM1/CCL25/ITGA10/THY1/POSTN/FN1/COL5A3/PPFIA2/NID2/ITGA11/TEK/DLC1/CCL21/FERMT2/EPHA3/TIAM1/ADAMTS12/MMP14/ITGB2/KDR/ITGA4/PHLDB2/FGB/EMILIN1/COL16A1/LYVE1/COL3A1/TNN/JAM3/ECM2/FBLN5/NEXMIF/VCAM1/CTGF/SFRP1/NID1/GREM1/THBS1/SERPINE1/VEGFC/SIGLEC1/NRP1/SNED1/ITGB3/ITGAV	49
GO:0006936	muscle contraction	67/1515	308/14694	2.10030782410201e-09	2.01150272462195e-07	1.49302347237441e-07	PTGS2/CHRNA3/TACR1/MYH11/KCNE1/CHRNE/HTR7/SCN5A/MYBPHL/KCND3/CACNA1G/GALR2/NOS1/HTR2B/SYNM/MYOT/ADRA1A/SGCA/CNN1/TRIM63/MYH4/CASQ2/CHRM2/PDE5A/RGS2/UCN/SLC8A1/ARHGAP42/HTR2A/STAC/PDE4B/SPHK1/VIM/SCN7A/FLNA/CALCRL/SCN1B/PRKG1/ACTA2/ATP8A2/SLC8A3/ANK2/RCSD1/CALD1/KCNMA1/ATP1A2/GNAO1/MYLK/SCN2B/CACNA2D1/CTGF/EDN1/PLN/KCNB2/STC1/MYOCD/SSPN/F2R/CAV1/LMOD1/PTGER3/SCN4B/SULF1/GJA1/GUCY1A1/PIK3CG/KCNJ5	67
GO:0031214	biomineral tissue development	35/1515	115/14694	2.10302317772673e-09	2.01150272462195e-07	1.49302347237441e-07	LEP/PTGS2/TBX1/FGFR3/WNT6/AMELX/KLK4/TGFB3/IBSP/FBN2/COL1A1/DDR2/GPNMB/SLC8A1/MGP/ASPN/SRGN/PTN/ROR2/IGF1/RSPO2/TMEM119/TWIST1/FAM20A/CCR1/PTHLH/P2RX7/S1PR1/MEF2C/GREM1/MMP13/GPC3/OMD/GJA1/SPP1	35
GO:0070661	leukocyte proliferation	57/1515	245/14694	2.55506094313079e-09	2.39943450386737e-07	1.780963053566e-07	LEP/IL10/TACR1/CCDC88B/CLECL1/IGF2/CD209/GAPT/CD274/CD38/PLA2G2D/FCRL3/IL13/CR2/EPO/TNFSF18/DOCK8/LRRC32/PDE5A/GPNMB/CCL19/CCR2/HAVCR2/CD4/CLEC4G/IGF1/IL7R/TNFSF4/FOXP3/PDCD1LG2/MSN/NPR3/DOCK2/MNDA/FCGR2B/NCKAP1L/IL6ST/BTK/VCAM1/GPR183/P2RX7/SLC11A1/MEF2C/TNFSF9/GREM1/CD28/CCL8/IL2RA/FGF10/CD86/MS4A1/TNFSF13B/IL6/PTPRC/SOX11/CD80/PIK3CG	57
GO:0022617	extracellular matrix disassembly	29/1515	85/14694	2.68707309747404e-09	2.47834509793811e-07	1.83953387612791e-07	MMP8/MMP1/KLK4/TLL1/FBN2/DDR2/FN1/MMP2/ETS1/FAP/ELN/TIMP2/MMP9/A2M/PDPN/MMP14/LCP1/CTSG/DCN/SCUBE3/FBN1/NID1/MMP16/MMP11/MMP13/ADAMTS5/CTSK/ADAMTS4/SPP1	29
GO:0006959	humoral immune response	44/1515	167/14694	3.06324351500522e-09	2.72787116465551e-07	2.02474280973666e-07	TREM2/CXCL13/CCL13/CPN2/LCN2/RPL39/MASP1/C4BPA/IL36RN/REG3A/PF4/CXCL6/CPN1/CR2/DEFA6/DEFA5/KRT1/PGC/VSIG4/C7/CCR2/ROMO1/CFH/C5AR1/A2M/C1S/CTSG/CR1/C1R/TNF/SERPING1/FGB/CCL2/FCGR2B/C3AR1/SH2D1A/GPR183/SLC11A1/FCN1/MEF2C/CD28/C3/MS4A1/IL6	44
GO:0097529	myeloid leukocyte migration	44/1515	167/14694	3.06324351500522e-09	2.72787116465551e-07	2.02474280973666e-07	CCL14/MST1/CCL13/PF4V1/CCL7/STAP1/CCL26/PF4/CXCL6/CCL25/CCL18/SLIT2/PDE4B/CCL19/CCR2/CCL21/ROR2/CXCL12/C5AR1/MMP14/ITGB2/PLA2G7/CMKLR1/CCL2/C3AR1/NCKAP1L/JAM3/CCR1/CXCL5/IL1R1/CX3CR1/EDN1/RIPOR2/GREM1/CYP19A1/CCL8/THBS1/SERPINE1/TGFB2/P2RY12/VEGFC/IL6/THBS4/PIK3CG	44
GO:0019932	second-messenger-mediated signaling	63/1515	287/14694	4.37837128191792e-09	3.83293011374679e-07	2.84496489005264e-07	CD36/TREM2/TMEM100/AVPR1A/FPR1/JPH2/ADCY5/APOE/GALR2/SPINK1/NOS1/HTR2B/ADCYAP1/PF4/ADRA1A/GCGR/EPHA5/CASQ2/AGTR1/VIP/PLEK/LPAR1/ADCY2/RGS2/UCN/SLC8A1/SPHK1/ADGRD1/CXCL9/PTGFR/CALCRL/ATP2B4/SELE/CD4/PDE2A/IGF1/PRKG1/ABCA1/MYO5A/KDR/ANK2/GNG2/MCTP1/CMKLR1/NFATC1/LRRK2/GUCY1B1/ATP1A2/BTK/SULT1A3/SCT/ITPR1/VCAM1/PKD2/PTHLH/EDN1/PLN/CCR5/THBS1/GRIN2A/PDE10A/PTGER3/GUCY1A1	63
GO:0030278	regulation of ossification	44/1515	169/14694	4.56446230922919e-09	3.92924130452813e-07	2.91645118073907e-07	TACR1/TWIST2/KREMEN2/HAND2/TPH1/CTHRC1/TGFB3/FBN2/DDR2/PRKD1/SLC8A1/GLI3/CYR61/MGP/ZBTB16/RORB/SRGN/IGF1/TMEM119/HGF/SFRP2/RASSF2/TWIST1/TNF/TNN/CCR1/IL6ST/ID1/SFRP1/P2RX7/S1PR1/MEF2C/RANBP3L/GREM1/GLI1/SNAI2/CHRD/IGFBP5/TGFB2/IL6/EGR2/SOX11/OMD/GJA1	44
GO:0002673	regulation of acute inflammatory response	27/1515	77/14694	4.77628938628094e-09	4.04418601313788e-07	3.00176806640814e-07	PTGS2/CPN2/C4BPA/ADCYAP1/FFAR2/CNR1/CPN1/CR2/C7/CFH/C5AR1/A2M/C1S/CR1/C1R/TNF/SERPING1/NLRP3/OSMR/FCGR2B/C3AR1/IL6ST/BTK/C3/IL6/PTGER3/PIK3CG	27
