IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016048	detection of temperature stimulus	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	ANO1/ANO3/HTR2A/NTRK1/TRPM3/ADORA1/CXCL12	7
GO:0099068	postsynapse assembly	7/2025	17/15235	0.00417162482117859	0.0290643295688422	0.0220367040488015	NLGN1/CDH2/NRXN2/NRXN1/SHANK1/WNT5A/NLGN3	7
GO:0003254	regulation of membrane depolarization	12/2025	40/15235	0.00452414101293251	0.0311519424033353	0.0236195413921931	SCN5A/SCN1B/SCN2B/CACNA1G/FHL1/MYOC/GJA5/BCL2/P2RX7/HCN4/DCN/LRRK2	12
GO:0033687	osteoblast proliferation	9/2025	26/15235	0.0047332084470306	0.0322979037144868	0.0244884143591545	TNN/SFRP1/GATA1/TMEM119/GREM1/CYR61/LTF/BCL2/CTHRC1	9
GO:0009914	hormone transport	55/2025	293/15235	0.00474000988209745	0.0323027408674559	0.0244920819100665	SOX11/GCK/IL1B/IL6/PTPRN/SLC30A8/OSM/BLK/AGT/RBP4/CNR1/SPP1/MYB/FFAR3/GRP/GALR1/ANO1/SMPD3/SFRP1/GLP1R/ABCC8/HNF4A/EDN3/TRH/HTR2A/TACR1/AGTR1/ADCY5/EPHA5/GHRL/NRXN1/ABCC2/CRHBP/ADORA2A/TFAP2B/CACNA1C/VIP/KCNA5/BTK/KCNB1/ADCYAP1/TACR2/TNFSF11/C1QTNF3/SLC22A1/FGFR1/SCT/ITPR1/ABCB4/BMP8A/NKX6-1/PDE8B/ADORA1/STXBP5L/SLCO1C1	55
GO:0002283	neutrophil activation involved in immune response	83/2025	475/15235	0.00500668161361555	0.0338589616267725	0.0256720154167532	LILRB2/PPBP/DNASE1L3/LILRB3/ANPEP/TYROBP/CD55/CD177/HSPA6/ALOX5/CLEC4D/OLR1/SIGLEC14/CXCR1/RNASE3/PGLYRP1/FCGR3B/C3/S100P/CEACAM3/FABP5/MMP8/DSC1/MMP9/MCEMP1/CHIT1/LCN2/PRSS3/S100A7/RAB9B/HVCN1/SIGLEC5/ARSB/C3AR1/ADA2/CHI3L1/NFASC/PTPRC/CR1/CD53/BPI/DOCK2/ARHGAP9/LAIR1/CD93/ITGAX/PRAM1/PTX3/LRMP/TIMP2/SELL/FGR/SIGLEC9/FGL2/FCN1/LTF/ATP8B4/S100A12/MNDA/FCAR/TNFAIP6/JUP/LILRA2/TBC1D10C/ELANE/BIN2/CRISP3/CRISPLD2/CXCR2/NCKAP1L/CD33/FPR1/CFP/ITGAL/ADGRE3/NFAM1/PECAM1/ITGB2/CTSG/C5AR1/SLC2A3/RNASE2/CYBB	83
GO:0050918	positive chemotaxis	15/2025	56/15235	0.00528357269493517	0.0353705838744271	0.0268181341333831	ANGPT1/SCG2/GPNMB/CCL16/S1PR1/FGF7/CCR4/VEGFD/IL16/FGF2/HGF/FGF10/WNT5A/NTRK3/CXCL12	15
GO:0090103	cochlea morphogenesis	8/2025	22/15235	0.00544354355864677	0.0361675036941669	0.0274223622879198	MYO3B/PAX2/DCANP1/FRZB/TIFAB/CTHRC1/WNT5A/ZEB1	8
GO:1905809	negative regulation of synapse organization	8/2025	22/15235	0.00544354355864677	0.0361675036941669	0.0274223622879198	LILRB2/NLGN1/ARHGEF15/NFATC4/EPHA7/ROBO2/WNT5A/NLGN3	8
GO:0002475	antigen processing and presentation via MHC class Ib	5/2025	10/15235	0.00582166113997068	0.0375961600050238	0.0285055758619758	CD1A/CD1B/CD1E/CD1C/CD1D	5
GO:0032308	positive regulation of prostaglandin secretion	5/2025	10/15235	0.00582166113997068	0.0375961600050238	0.0285055758619758	IL1B/TNFRSF11A/PLA2G10/P2RX7/TNFSF11	5
GO:0060281	regulation of oocyte development	5/2025	10/15235	0.00582166113997068	0.0375961600050238	0.0285055758619758	NPPC/WEE2/PDE5A/IGF1/PDE3A	5
GO:0097048	dendritic cell apoptotic process	5/2025	10/15235	0.00582166113997068	0.0375961600050238	0.0285055758619758	CCL21/CCR7/LILRB1/CCL19/CXCL12	5
GO:1905879	regulation of oogenesis	5/2025	10/15235	0.00582166113997068	0.0375961600050238	0.0285055758619758	NPPC/WEE2/PDE5A/IGF1/PDE3A	5
GO:0022410	circadian sleep/wake cycle process	7/2025	18/15235	0.00605253513188855	0.0388976257809371	0.0294923530062933	NLGN1/UTS2R/GHRL/KCNA2/ADORA2A/PTGDS/ADORA1	7
GO:0002834	regulation of response to tumor cell	6/2025	14/15235	0.00633031706895773	0.0399088479186847	0.0302590661322355	NCR3/GYPC/HAVCR2/IL12B/CADM3/CRTAM	6
GO:0002837	regulation of immune response to tumor cell	6/2025	14/15235	0.00633031706895773	0.0399088479186847	0.0302590661322355	NCR3/GYPC/HAVCR2/IL12B/CADM3/CRTAM	6
GO:0044872	lipoprotein localization	6/2025	14/15235	0.00633031706895773	0.0399088479186847	0.0302590661322355	APOC2/APOB/LRP2/MSR1/CUBN/PRKCB	6
GO:0046854	phosphatidylinositol phosphorylation	22/2025	96/15235	0.00673273111081065	0.0420513764180471	0.0318835407771689	FGF1/FGFR4/ERBB4/FGF7/TRAT1/FGF5/KIT/PDGFRB/CD19/PIK3R6/KL/ICOS/CD28/FGFR1/PDGFRA/PIK3R5/PIK3CG/FGF2/HGF/FGF10/NRG2/VAV1	22
GO:0010463	mesenchymal cell proliferation	13/2025	47/15235	0.00682417560196664	0.0422684334598448	0.0320481143924134	IHH/FGF7/FAT4/HAND2/DCHS1/FGFR1/PRRX1/WNT2/CHRD/FOXF1/OSR1/WNT5A/ZEB1	13
GO:0071466	cellular response to xenobiotic stimulus	33/2025	161/15235	0.00690624854854756	0.0427268725838963	0.0323957049768508	CES2/PCK1/UGT1A1/ARNT2/NAT2/CYP3A4/PON3/NR1I2/BCHE/CES3/HNF4A/SULT1B1/APOBEC3A/CYP1B1/DPEP1/ABCC2/FBXO32/PDE2A/AQP1/CRHBP/SERPINF1/S100A12/CYP2U1/AIF1/CASQ2/RYR2/ABCB4/CDO1/CYP1A1/SLC8A1/FMO2/RYR3/AOC3	33
GO:0034103	regulation of tissue remodeling	16/2025	63/15235	0.00705204958705483	0.0434262101167999	0.032925945807155	DCSTAMP/IL6/AGT/SPP1/GPNMB/SFRP1/S1PR1/GREM1/THBS4/ITGB3/CSF1R/HAND2/IL12B/P2RX7/TNFSF11/CA2	16
GO:0051668	localization within membrane	25/2025	114/15235	0.00733059219459291	0.0449327165499788	0.0340681856904781	SHISA6/NLGN1/CDH2/MAL/REEP2/NRXN2/NETO1/RFTN1/FLNA/DNM1P46/CD2/ITGA4/DOCK2/NRXN1/ANKS1B/MUSK/THY1/MADCAM1/GRIK5/GLRB/RELN/ITGAL/ITGB2/KIF5C/DLG2	25
GO:0034394	protein localization to cell surface	14/2025	53/15235	0.00789332159732191	0.0477744190742018	0.0362227771931896	ANGPT1/ACTN2/CD177/ERBB4/ABCA12/FLNA/FGF7/GPM6B/FCN1/GPIHBP1/ANK2/FGF10/RIC3/FBLN5	14
GO:0060560	developmental growth involved in morphogenesis	41/2025	212/15235	0.0081139794128093	0.0489980852468279	0.037150566331997	FGF1/DCLK1/SALL1/CDH4/SPP1/L1CAM/MAPT/SEMA4G/SFRP1/SEMA3E/LHX1/CPNE6/S1PR1/SEMA3G/PLXNA4/MAP1B/SLIT2/SFRP2/ISLR2/SYT3/ZEB2/DCC/POSTN/TNR/DRAXIN/FN1/CCL11/NTN1/EPHA7/SLIT3/NDN/NKX6-1/RIMS1/SH3GL2/FGF10/UNC13A/WNT5A/NLGN3/TMEM108/NTRK3/CXCL12	41
GO:0001558	regulation of cell growth	66/2025	372/15235	0.00815367654077983	0.0491605940925956	0.0372737812622094	DCSTAMP/WISP1/CDH4/AGT/KRT17/UTS2R/SPP1/L1CAM/MAPT/SEMA4G/SFRP1/SEMA3E/HNF4A/CPNE6/SGK2/CDHR2/EPB41L3/SEMA3G/PLXNA4/GREM1/AVPR1A/MAP1B/HTRA4/AGTR1/SLIT2/SCGB3A1/LMX1A/SFRP2/ISLR2/SYT3/DCC/TNR/RERG/IGF1/DRAXIN/CYR61/FRZB/FHL1/HTRA3/WISP2/FN1/SPOCK1/WFDC1/NTN1/BCL2/EPHA7/SOX17/MYOCD/SLIT3/AKAP6/IGFBP7/HYAL1/CTGF/IGFBP5/NKX6-1/FAM107A/RIMS1/NPR1/UNC13A/DACT3/WNT5A/NTRK3/CXCL12/LGI1/FBLN5/RASGRP2	66
GO:0070206	protein trimerization	13/2025	48/15235	0.00824529726869018	0.0494531290934336	0.0374955826019621	PKD2L1/C1QTNF2/TCL1A/ALOX5AP/EMILIN1/COL1A2/SLC1A2/COL1A1/SCARA5/C1QTNF3/COL6A1/TNFRSF9/COL6A2	13
