IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0090276	regulation of peptide hormone secretion	31/1398	189/15473	0.000807653827565784	0.0174603806281383	0.0150039170018354	HNF4A/NRXN1/PDE8B/ANO1/NOV/FGA/NNAT/FFAR2/CACNA1C/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/GRP/KISS1/TFAP2B/C1QTNF12/KCNA5/NKX6-1/LEP/EGFR/SYBU/ADRA2A/DOC2B/FOXA2/UCN/KCNB1	31
GO:0030324	lung development	28/1398	165/15473	0.000824403750909145	0.0177472908740019	0.0152504624585236	FGF8/PHEX/CHI3L1/SIM2/IGFBP5/NFIB/DNAAF1/ZFPM2/HSD11B1/RBP4/HOXA5/TBX5/TBX4/CCBE1/WNT7B/NKX2-1/SPDEF/WNT11/RSPO2/SLC23A1/EGFR/PGR/ABCA12/NKX2-8/FOXP2/ADAMTS2/MYOCD/CCDC39	28
GO:0034767	positive regulation of ion transmembrane transport	23/1398	126/15473	0.000843099081642245	0.0180734937585661	0.0155307725565677	NOS1/OPRK1/CACNA2D1/PDZK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/CTSS/RYR2/KCNMB1/KCNC1/CALCR/FXYD1/COX17/F2/AKAP6/GSTO1/TCAF1/ABCB1/KCNA1/DRD1	23
GO:0010996	response to auditory stimulus	8/1398	24/15473	0.000856035383539972	0.0182740273088742	0.0157030934703545	NRXN1/DCANP1/TACR1/KCNC1/SLITRK6/FOXP2/UCN/ATP8A2	8
GO:0060541	respiratory system development	31/1398	190/15473	0.000883593594265304	0.0187837271580899	0.0161410847373465	FGF8/RARG/PHEX/CHI3L1/SIM2/IGFBP5/NFIB/DNAAF1/ZFPM2/HSD11B1/RBP4/HOXA5/TBX5/TBX4/CCBE1/WNT7B/NKX2-1/SPDEF/WNT11/SIX1/RSPO2/SLC23A1/EGFR/HYDIN/PGR/ABCA12/NKX2-8/FOXP2/ADAMTS2/MYOCD/CCDC39	31
GO:0051952	regulation of amine transport	15/1398	68/15473	0.000912010465798799	0.0192537449496242	0.0165449767305256	OPRK1/HTR1B/HTR2A/ATP1A2/SYT4/HRH3/AGTR2/NPY2R/LEP/AVPR1A/ADRA2A/CHRNB2/GRM7/DRD1/KCNB1	15
GO:0051209	release of sequestered calcium ion into cytosol	20/1398	104/15473	0.000917024700658306	0.0192537449496242	0.0165449767305256	CCL3/NOS1/CASQ2/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1	20
GO:0051283	negative regulation of sequestering of calcium ion	20/1398	104/15473	0.000917024700658306	0.0192537449496242	0.0165449767305256	CCL3/NOS1/CASQ2/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1	20
GO:0030282	bone mineralization	19/1398	97/15473	0.000967123702957074	0.0202223980839631	0.0173773521260406	CCL3/PHEX/OSR2/KL/NELL1/OMD/IFITM5/CER1/WNT11/GPM6B/LEP/RSPO2/MATN1/TXLNG/SLC8A1/ASGR2/BMP2/CYP27B1/DDR2	19
GO:0097755	positive regulation of blood vessel diameter	13/1398	55/15473	0.000997360148855528	0.0207439543177451	0.0178255317281991	NOS1/SOD2/ADM/KCNMB1/ADRB3/AGTR2/LEP/EGFR/APOE/ADRB1/PRKG1/UCN/DRD1	13
GO:0015872	dopamine transport	10/1398	36/15473	0.00100019850297242	0.0207439543177451	0.0178255317281991	OPRK1/HTR1B/HTR2A/SYT4/NPY2R/SLC18A2/CHRNB2/SLC22A1/SLC6A2/DRD1	10
GO:0017187	peptidyl-glutamic acid carboxylation	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	PROZ/PROC/F10/F2/F7	5
GO:0018214	protein carboxylation	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	PROZ/PROC/F10/F2/F7	5
GO:0034378	chylomicron assembly	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	APOC3/APOE/APOA2/APOA1/APOC2	5
GO:0051481	negative regulation of cytosolic calcium ion concentration	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	RYR3/KCNK3/ATP1A2/KCNA5/SLC8A1	5
GO:1903818	positive regulation of voltage-gated potassium channel activity	5/1398	10/15473	0.00102245136809876	0.0207830552989637	0.0178591316759545	LRRC55/NOS1AP/KCNC1/AKAP6/KCNA1	5
GO:0050714	positive regulation of protein secretion	35/1398	225/15473	0.00103447285357356	0.0209438828104494	0.017997332708643	ORM1/CCL3/C1QTNF3/ANO1/FGA/NNAT/FFAR2/ORM2/FZD5/CCL19/RBP4/PDX1/MMP12/FGG/PAEP/ANKRD1/TGFB2/CLEC5A/C1QTNF12/AGTR2/POSTN/NLRP10/NKX6-1/CLEC9A/FGR/EGFR/SYBU/KCNN4/CLEC4E/DOC2B/ALOX15B/C5/MYOM1/GATA3/PYCARD	35
GO:0051282	regulation of sequestering of calcium ion	20/1398	105/15473	0.00103857356939312	0.0209438828104494	0.017997332708643	CCL3/NOS1/CASQ2/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1	20
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	17/1398	83/15473	0.00104562098800987	0.0210029853575841	0.0180481202447622	NOS1/ADM/GNAL/FSHR/ADGRF1/GPR78/ADCY2/LHCGR/ADCY5/PTGER3/ADRA1A/ADRB3/CALCR/ADRB1/ADRA2A/PLN/DRD1	17
GO:0071674	mononuclear cell migration	16/1398	76/15473	0.00106680610977755	0.0213444893022944	0.0183415787295088	CCL3/CCL3L1/NOV/PLA2G7/JAML/TNFRSF11A/CCL19/SLIT2/CCL18/CCL17/TNFSF11/CCL24/S100A14/CCL15/CCL1/CXCL17	16
GO:0097529	myeloid leukocyte migration	28/1398	168/15473	0.0010981359559603	0.0218855064348025	0.0188064813181523	CCL3/CCL3L1/NOV/PLA2G7/CXCL2/JAML/TNFRSF11A/CCL19/SLIT2/STAP1/CCL18/CCL17/CXCL6/TNFSF11/CCL24/TGFB2/CXCL8/CYP19A1/S100A14/CXCL3/CCL15/MST1/CCL1/CD74/C5/CD177/FCER1G/CXCL17	28
GO:0006869	lipid transport	45/1398	312/15473	0.00113043817106847	0.022441616921367	0.0192843538091344	ABCG8/PLA2G12B/FABP1/SLC51A/APOC4/LIPC/FZD4/TNFRSF11A/PLA2G4A/TTPA/SPX/RBP4/ABCA8/APOC3/FABP2/AQP9/CAV1/TNFSF11/CYP19A1/ALB/AGTR2/PON1/LEP/ADIPOQ/SLC10A1/ABCA13/APOE/APOA2/ABCA12/NR1H3/KCNN4/ANO9/ATP10D/CPT1B/SLCO2A1/NCOA2/PITPNM3/APOA1/APOC1/ABCB1/ATP8A2/APOC2/SOAT2/APOM/ITGB3	45
GO:0032369	negative regulation of lipid transport	8/1398	25/15473	0.00116014950940736	0.0229421813837068	0.0197144949273018	ABCG8/APOC3/AGTR2/APOA2/NR1H3/APOC1/APOC2/ITGB3	8
GO:0032963	collagen metabolic process	20/1398	106/15473	0.00117366945780516	0.0230639451627486	0.0198191280205591	P3H2/COL8A1/MMP9/COL11A1/SERPINF2/COL1A2/CTSS/MMP12/COL6A6/COL1A1/COL10A1/COL19A1/COL3A1/COL12A1/IHH/F2/COL11A2/ADAMTS2/MMP16/UCN	20
GO:0048565	digestive tract development	23/1398	129/15473	0.00117534804827806	0.0230639451627486	0.0198191280205591	NKX2-3/DNAAF1/TP63/CLDN18/HOXA5/PDX1/SFRP5/FOXE1/SPDEF/TGFB2/CXCL8/ALX4/WNT11/HNF1B/COL3A1/FOXF2/EGFR/IHH/CCKBR/FAT4/MYOCD/CCDC39/GATA3	23
GO:0051924	regulation of calcium ion transport	33/1398	210/15473	0.00119074066527557	0.0231988255590833	0.0199350323822612	GPR35/CCL3/EPO/NOS1/CASQ2/CACNA2D1/CAMK2B/P2RX3/CACNA1C/STAC/TRDN/NOS1AP/CACNA1D/ATP1A2/RYR2/CAV1/RCVRN/CALCR/GNAO1/LPAR3/F2/AKAP6/ADRA2A/CACNB4/JSRP1/PLN/SLC8A1/GSTO1/MYLK/UCN/JPH4/DRD1/ADCYAP1R1	33
GO:0015893	drug transport	29/1398	177/15473	0.00119131562063501	0.0231988255590833	0.0199350323822612	SLC16A12/OPRK1/SLC17A8/PDZK1/SLC13A5/SLC32A1/HTR1B/FOLR3/FZD4/HBD/HTR2A/ABCA8/ATP1A2/SLC1A7/SYT4/HBG2/SLC18A1/HBG1/NPY2R/SLC6A5/AMN/SLC18A2/CHRNB2/SLC25A18/AQP5/ABCB1/SLC22A1/SLC6A2/DRD1	29
GO:0006942	regulation of striated muscle contraction	17/1398	84/15473	0.00120273545000597	0.0232959739150326	0.0200185131436817	NOS1/CASQ2/NKX2-5/CACNA1C/MYBPC3/NOS1AP/ATP1A2/RYR2/CAV1/MYH7/ADRA1A/PDE5A/PLN/SLC8A1/GSTO1/UCN/TNNI3	17
GO:0030323	respiratory tube development	28/1398	169/15473	0.00120543651775159	0.0232959739150326	0.0200185131436817	FGF8/PHEX/CHI3L1/SIM2/IGFBP5/NFIB/DNAAF1/ZFPM2/HSD11B1/RBP4/HOXA5/TBX5/TBX4/CCBE1/WNT7B/NKX2-1/SPDEF/WNT11/RSPO2/SLC23A1/EGFR/PGR/ABCA12/NKX2-8/FOXP2/ADAMTS2/MYOCD/CCDC39	28
GO:0007389	pattern specification process	56/1398	411/15473	0.00121770793143269	0.0234443240232814	0.0201459921923223	SEMA3C/LEFTY1/FGF8/DNAI1/RARG/DMRT2/LHX1/SIM2/DNAI2/DNAAF1/TP63/NKX2-5/MEOX2/CYP26C1/DNAH11/DMRT3/FZD5/TBX1/DLX1/DCANP1/CER1/OTX2/HOXA5/TBX5/EMX2/WNT7A/HOXD12/WNT7B/FEZF1/NKX2-1/GREM2/ALX4/HOXA6/CFC1B/TBX20/HNF1B/SIX1/RIPPLY3/NKX6-1/EOMES/TCF15/ERBB4/IHH/DNAH5/RFX4/BICC1/DAW1/FOXA2/BMP2/CYP26B1/CCDC39/AR/GSC/DAAM2/DRC1/TBX18	56
GO:1903779	regulation of cardiac conduction	15/1398	70/15473	0.00124985263384152	0.0239727373603738	0.0206000641865846	NOS1/CASQ2/RYR3/NKX2-5/ATP1B2/TRDN/ATP1A2/RYR2/CAV1/ABCC9/FXYD1/PLN/CORIN/SLC8A1/TNNI3	15
GO:0030049	muscle filament sliding	10/1398	37/15473	0.00126115616057083	0.0240090251165387	0.0206312466959053	MYBPC1/MYH2/MYBPC3/DES/MYH7/ACTA1/MYH8/MYH6/ACTC1/TNNI3	10
GO:0033275	actin-myosin filament sliding	10/1398	37/15473	0.00126115616057083	0.0240090251165387	0.0206312466959053	MYBPC1/MYH2/MYBPC3/DES/MYH7/ACTA1/MYH8/MYH6/ACTC1/TNNI3	10
GO:0048745	smooth muscle tissue development	7/1398	20/15473	0.00130679767502051	0.0247734149805901	0.0212880961839852	TP63/ITGA8/SIX1/COL3A1/IHH/FOXP2/MYLK	7
GO:0061448	connective tissue development	35/1398	228/15473	0.0013110196089297	0.0247734149805901	0.0212880961839852	GDF5/PRRX1/SMAD9/RARG/NOV/OSR2/CHI3L1/ACTA2/NFIB/COL11A1/GDF7/CHRDL2/SOX5/SCIN/FGF2/ITGB8/CER1/COMP/HOXA5/WNT7A/WNT7B/COL1A1/WNT11/PITX1/LEP/RSPO2/IHH/MATN1/BARX2/BMP3/TRPS1/COL11A2/MUSTN1/BMP2/TNMD	35
GO:0042749	regulation of circadian sleep/wake cycle	6/1398	15/15473	0.00131600800799024	0.0247759146006134	0.0212902441378107	NLGN1/CSF2/HCRTR2/PTGDS/NPY2R/CHRNB2	6
GO:0071466	cellular response to xenobiotic stimulus	26/1398	154/15473	0.00134078892153737	0.0251496510208959	0.0216114003800432	HNF4A/AOC3/CASQ2/RYR3/DPEP1/CYP2C8/UGT2B15/MARC1/ARNT2/RYR2/ALDH3A1/PTGS1/CACNA1S/AGTR2/MSTN/EGFR/CYP26A1/MGST2/NQO2/SLC8A1/GSTO1/SRD5A2/BCHE/CYP26B1/CYP2D6/ACY3	26
GO:0006835	dicarboxylic acid transport	17/1398	85/15473	0.00137940116255263	0.0256391138063	0.0220320016924714	SLC17A8/SLC13A5/NTRK2/FOLR3/SLC13A2/AGXT/ATP1A2/SNAP25/SLC1A7/SYT4/HRH3/SLC26A7/AVPR1A/SLC25A18/PPFIA2/RIMS1/GRM7	17
GO:0030593	neutrophil chemotaxis	17/1398	85/15473	0.00137940116255263	0.0256391138063	0.0220320016924714	CCL3/CCL3L1/CXCL2/JAML/CCL19/SLIT2/CCL18/CCL17/CXCL6/CCL24/TGFB2/CXCL8/CXCL3/CCL15/CCL1/CD74/FCER1G	17
GO:1904064	positive regulation of cation transmembrane transport	21/1398	115/15473	0.00138195928983389	0.0256391138063	0.0220320016924714	NOS1/OPRK1/CACNA2D1/PDZK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/CTSS/RYR2/KCNMB1/KCNC1/CALCR/FXYD1/COX17/F2/AKAP6/GSTO1/KCNA1/DRD1	21
GO:0070372	regulation of ERK1 and ERK2 cascade	42/1398	289/15473	0.00139966751014098	0.0258735639012293	0.0222334675047185	TREM2/CCL3/EPO/FGF8/CCL3L1/FSHR/CHI3L1/FGA/NTRK2/MARCO/EPHA7/HTR2A/BMPER/TNFRSF11A/ALKAL1/FGF2/SERPINF2/CCL19/EPHA5/CCL18/CCL17/TBC1D10C/TNFSF11/FGG/CCL24/ADRA1A/CRYBA1/CALCR/ADIPOQ/CCL15/EGFR/ERBB4/CCL1/CD74/RPS6KA6/NEK10/NOTCH2/THPO/BMP2/PSCA/DDR2/PYCARD	42
GO:0050803	regulation of synapse structure or activity	28/1398	171/15473	0.00144755715293087	0.0266622259720336	0.0229111743946688	LRRTM2/NRXN1/NLGN1/ITPKA/SLC17A8/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/SLITRK1/SLITRK5/WNT7A/RAB17/VSTM5/IL1RAPL1/SLITRK6/SIX1/LRRN3/PAK3/ADGRL3/APOE/DNM3/SYBU/CHRNB2/ADGRB3/LRRTM3/SHISA7	28
GO:0055117	regulation of cardiac muscle contraction	15/1398	71/15473	0.00145477871095561	0.0266988524578976	0.0229426479785314	NOS1/CASQ2/NKX2-5/CACNA1C/NOS1AP/ATP1A2/RYR2/CAV1/ADRA1A/PDE5A/PLN/SLC8A1/GSTO1/UCN/TNNI3	15
GO:0051208	sequestering of calcium ion	20/1398	108/15473	0.0014893615374164	0.0272355647451558	0.0234038513614008	CCL3/NOS1/CASQ2/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1	20
GO:0006706	steroid catabolic process	8/1398	26/15473	0.00154452472351668	0.0280432923109683	0.0240979414626221	CYP39A1/HSD11B1/AKR1D1/CYP19A1/HSD17B14/APOE/SRD5A2/CYP27B1	8
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	8/1398	26/15473	0.00154452472351668	0.0280432923109683	0.0240979414626221	NOS1/CASQ2/TRDN/AKAP6/JSRP1/PLN/GSTO1/JPH4	8
GO:0050663	cytokine secretion	29/1398	180/15473	0.00155490517127654	0.0281316531342301	0.0241738709905441	ORM1/CCL3/C1QTNF3/CHI3L1/IL1R2/SYT11/FFAR2/ORM2/FZD5/CLECL1/CCL19/MMP12/PAEP/CLEC5A/AGTR2/POSTN/NLRP10/LEP/CLEC9A/FGR/APOA2/CLEC4E/SSC5D/ALOX15B/C5/APOA1/CARD16/GATA3/PYCARD	29
GO:0009612	response to mechanical stimulus	32/1398	205/15473	0.00156632493957392	0.0282381266491382	0.0242653649742435	GDF5/PIEZO2/NRXN1/CHI3L1/P2RX3/COL11A1/HTR2A/DCANP1/TACR1/ATP1A2/SCEL/RYR2/ACTA1/ANKRD1/COL1A1/MEIS2/KCNC1/SLITRK6/WNT11/DCN/POSTN/COL3A1/KCNA5/EGFR/TRPA1/IHH/SLC8A1/FOXP2/TLR3/UCN/ATP8A2/KCNA1	32
GO:0048167	regulation of synaptic plasticity	27/1398	164/15473	0.00160653017508614	0.0287979739724773	0.0247464485744224	GRIN2A/LRRTM2/GRIK2/PRRT2/NLGN1/ITPKA/CAMK2B/P2RX3/NTRK2/GRID2/SHANK1/CNTN2/SNAP25/CPLX2/GRIA1/SYP/SYT4/APOE/NRGN/GFAP/NETO1/RIMS2/SHISA7/RIMS1/JPH4/DRD1/KCNB1	27
GO:0034381	plasma lipoprotein particle clearance	12/1398	51/15473	0.00160900239094817	0.0287979739724773	0.0247464485744224	APOC4/LIPC/APOC3/ADIPOQ/APOE/AMN/APOA2/APOA1/APOC1/APOC2/SOAT2/APOM	12
GO:0050892	intestinal absorption	9/1398	32/15473	0.00161431214349834	0.0287979739724773	0.0247464485744224	ABCG8/FABP1/FABP2/VIL1/LEP/APOA2/ADRA2A/APOA1/SOAT2	9
GO:0055123	digestive system development	24/1398	140/15473	0.00162796377087787	0.0289403176272435	0.0248687662046811	NKX2-3/DNAAF1/TP63/CLDN18/HOXA5/PDX1/SFRP5/CELA1/FOXE1/SPDEF/TGFB2/CXCL8/ALX4/WNT11/HNF1B/COL3A1/FOXF2/EGFR/IHH/CCKBR/FAT4/MYOCD/CCDC39/GATA3	24
GO:0006940	regulation of smooth muscle contraction	13/1398	58/15473	0.00168172204789589	0.0296890861189094	0.0255121920578633	CHRM2/SPX/TACR1/CHRNB4/ATP1A2/CAV1/ADRA1A/NPY2R/PRKG1/ADRA2A/CNN1/MYOCD/TNNI3	13
GO:0086003	cardiac muscle cell contraction	13/1398	58/15473	0.00168172204789589	0.0296890861189094	0.0255121920578633	GPD1L/CACNA2D1/CACNA1C/NOS1AP/SCN2B/CACNA1D/ATP1A2/RYR2/CAV1/CACNA1G/KCNA5/PLN/KCND3	13
GO:0032368	regulation of lipid transport	18/1398	94/15473	0.00170144043055153	0.0297685163130507	0.0255804473877852	ABCG8/TNFRSF11A/APOC3/TNFSF11/CYP19A1/AGTR2/PON1/LEP/ADIPOQ/APOE/APOA2/ABCA12/NR1H3/APOA1/APOC1/ATP8A2/APOC2/ITGB3	18
GO:1990266	neutrophil migration	18/1398	94/15473	0.00170144043055153	0.0297685163130507	0.0255804473877852	CCL3/CCL3L1/CXCL2/JAML/CCL19/SLIT2/CCL18/CCL17/CXCL6/CCL24/TGFB2/CXCL8/CXCL3/CCL15/CCL1/CD74/CD177/FCER1G	18
GO:0055008	cardiac muscle tissue morphogenesis	14/1398	65/15473	0.00170372535543136	0.0297685163130507	0.0255804473877852	NKX2-5/COL11A1/ZFPM2/MYBPC3/RYR2/MYH7/ANKRD1/TGFB2/TBX20/MYH6/ACTC1/BMP2/MYOM1/TNNI3	14
GO:0034764	positive regulation of transmembrane transport	28/1398	173/15473	0.00173057507399989	0.0299132982510007	0.0257048602643788	ITLN1/NOS1/OPRK1/CACNA2D1/PDZK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/C1QTNF2/CTSS/RYR2/KCNMB1/KCNC1/C1QTNF12/CALCR/FXYD1/ADIPOQ/SORBS1/COX17/F2/AKAP6/GSTO1/TCAF1/ABCB1/KCNA1/DRD1	28
GO:0006957	complement activation, alternative pathway	5/1398	11/15473	0.00173546379504042	0.0299132982510007	0.0257048602643788	CFP/C8G/C8B/C7/C5	5
GO:0046541	saliva secretion	5/1398	11/15473	0.00173546379504042	0.0299132982510007	0.0257048602643788	OPRK1/DCANP1/TACR1/KCNN4/AQP5	5
GO:0099590	neurotransmitter receptor internalization	5/1398	11/15473	0.00173546379504042	0.0299132982510007	0.0257048602643788	CACNG8/SNAP25/CACNG7/DNM3/CACNG5	5
GO:0050707	regulation of cytokine secretion	26/1398	157/15473	0.00178139644044376	0.0306016317816298	0.0262963536220034	ORM1/CCL3/C1QTNF3/IL1R2/SYT11/FFAR2/ORM2/FZD5/CCL19/MMP12/PAEP/CLEC5A/AGTR2/POSTN/NLRP10/CLEC9A/FGR/APOA2/CLEC4E/SSC5D/ALOX15B/C5/APOA1/CARD16/GATA3/PYCARD	26
GO:0048806	genitalia development	11/1398	45/15473	0.00179247771612875	0.0306886621063386	0.0263711398363697	FGF8/LHX1/TP63/DCANP1/RBP4/LHCGR/CYP19A1/FOXF2/TEX15/SRD5A2/AR	11
GO:0071621	granulocyte chemotaxis	19/1398	102/15473	0.00179983654660653	0.0307115921765436	0.0263908439240141	CCL3/CCL3L1/CXCL2/JAML/CCL19/SLIT2/CCL18/CCL17/CXCL6/CCL24/TGFB2/CXCL8/S100A14/CXCL3/CCL15/CCL1/CD74/FCER1G/CXCL17	19
GO:0050715	positive regulation of cytokine secretion	20/1398	110/15473	0.00187455700094335	0.0318312809768252	0.0273530061004925	ORM1/CCL3/C1QTNF3/FFAR2/ORM2/FZD5/CCL19/MMP12/PAEP/CLEC5A/AGTR2/POSTN/NLRP10/CLEC9A/FGR/CLEC4E/ALOX15B/C5/GATA3/PYCARD	20
GO:0044070	regulation of anion transport	16/1398	80/15473	0.00188417225695829	0.0318312809768252	0.0273530061004925	PDZK1/TNFRSF11A/ATP1A2/TNFSF11/SYT4/HRH3/SFRP4/AGTR2/LEP/APOE/AVPR1A/ANO9/TCAF1/GRM7/ABCB1/ATP8A2	16
GO:1903035	negative regulation of response to wounding	16/1398	80/15473	0.00188417225695829	0.0318312809768252	0.0273530061004925	PROZ/FGA/GP1BA/FGF2/KLKB1/SERPINF2/SIGLEC10/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/VTN/PLAUR	16
GO:0006953	acute-phase response	10/1398	39/15473	0.00194923045149045	0.0326064713557517	0.0280191366020974	ORM1/EPO/ORM2/HP/TNFRSF11A/SERPINF2/TNFSF11/PTGER3/CEBPB/F2	10
GO:0050433	regulation of catecholamine secretion	10/1398	39/15473	0.00194923045149045	0.0326064713557517	0.0280191366020974	OPRK1/HTR1B/HTR2A/SYT4/HRH3/AGTR2/NPY2R/ADRA2A/CHRNB2/KCNB1	10
GO:0050704	regulation of interleukin-1 secretion	10/1398	39/15473	0.00194923045149045	0.0326064713557517	0.0280191366020974	ORM1/CCL3/IL1R2/ORM2/FZD5/CCL19/NLRP10/APOA1/CARD16/PYCARD	10
GO:0019229	regulation of vasoconstriction	13/1398	59/15473	0.00198191382569535	0.0330448507800578	0.0283958413623019	ADM/FGA/HTR2A/TACR1/ATP1A2/CAV1/FGG/ADRA1A/KCNA5/LEP/EGFR/AVPR1A/ADRA2A	13
GO:0021846	cell proliferation in forebrain	8/1398	27/15473	0.00202318084820484	0.0334288874016232	0.028725848692517	FGF8/LHX5/EMX2/WNT7A/KIF1A/DCT/DIXDC1/FABP7	8
GO:0051968	positive regulation of synaptic transmission, glutamatergic	8/1398	27/15473	0.00202318084820484	0.0334288874016232	0.028725848692517	NRXN1/NLGN1/SHANK1/CACNG8/CACNG7/EGFR/CACNG5/DRD1	8
GO:0030900	forebrain development	48/1398	348/15473	0.00204325376868936	0.0334288874016232	0.028725848692517	PLXNA4/HTR6/FGF8/LHX5/LHX1/SLC32A1/NFIB/NTRK2/CNTN2/SLITRK5/GDF7/DLX1/SLIT2/EPHA5/OTX2/EMX2/WNT7A/KIF1A/WNT7B/FEZF1/SSTR1/NKX2-1/NEFL/KCNC1/PITX1/COL3A1/EOMES/EGFR/DCT/ERBB4/GNAO1/AVPR1A/NRGN/PRKG1/RFX4/SLC8A1/FOXP2/FAT4/DIXDC1/CHRNB2/SRD5A2/BMP2/GSC/PCDH9/DCLK1/KCNA1/FABP7/DRD1	48
GO:0007190	activation of adenylate cyclase activity	9/1398	33/15473	0.00204425967646147	0.0334288874016232	0.028725848692517	GNAL/FSHR/ADCY2/EDNRA/LHCGR/ADCY5/ADRB3/ADRB1/DRD1	9
GO:0045823	positive regulation of heart contraction	9/1398	33/15473	0.00204425967646147	0.0334288874016232	0.028725848692517	ADM/NKX2-5/NOS1AP/RYR2/TGFB2/ADRA1A/AVPR1A/ADRB1/UCN	9
GO:0070286	axonemal dynein complex assembly	9/1398	33/15473	0.00204425967646147	0.0334288874016232	0.028725848692517	DNAI1/DNAI2/DNAAF1/DNAH5/ZMYND10/TMEM141/CCDC39/DRC1/DNAH7	9
GO:0015918	sterol transport	16/1398	81/15473	0.0021552070959556	0.0350186834508455	0.0300919797340097	ABCG8/LIPC/APOC3/CAV1/PON1/LEP/ADIPOQ/APOE/APOA2/ABCA12/NR1H3/APOA1/APOC1/APOC2/SOAT2/APOM	16
GO:0032414	positive regulation of ion transmembrane transporter activity	16/1398	81/15473	0.0021552070959556	0.0350186834508455	0.0300919797340097	CACNA2D1/PDZK1/LRRC55/ATP1B2/STAC/TRDN/NOS1AP/CTSS/RYR2/KCNC1/COX17/AKAP6/GSTO1/TCAF1/ABCB1/KCNA1	16
GO:0051146	striated muscle cell differentiation	36/1398	244/15473	0.00228057146630032	0.0366596548689699	0.0315020863911489	MYBPC1/NOS1/NOV/CASQ2/SMYD1/IGFBP5/PROX2/NKX2-5/NEXN/TBX1/MYBPC3/MYPN/TBX5/WFIKKN1/ACTA1/ANKRD1/FLNC/AGTR2/SCGB3A1/DNER/NFATC2/AVPR1A/KEL/MYH6/BARX2/AKAP6/ACTC1/SLC8A1/LDB3/ADGRB3/BMP2/CYP26B1/MYOCD/LMOD1/MYOM1/MYH11	36
GO:0051606	detection of stimulus	36/1398	244/15473	0.00228057146630032	0.0366596548689699	0.0315020863911489	TREM2/PIEZO2/ANO1/CASQ2/TAS2R4/OR1F1/OR3A1/COL11A1/HTR2A/TACR1/TRPM3/CST1/TRPM8/PDX1/RYR2/RS1/RCVRN/KCNMB1/OR2L13/CST2/RPE65/GRK1/OR2B6/OR10AD1/CST4/PGLYRP2/NKX6-1/OR3A3/TRPA1/GNGT2/SSC5D/LY96/FOXA2/CAMKMT/ATP8A2/KCNA1	36
GO:0090596	sensory organ morphogenesis	36/1398	244/15473	0.00228057146630032	0.0366596548689699	0.0315020863911489	PRRX1/FGF8/RARG/OSR2/LHX1/NTRK2/COL8A1/PROX2/DSCAM/FBN1/COL11A1/FZD5/TBX1/FOXI1/DCANP1/RBP4/RS1/ITGA8/OLFM3/TRPM1/CRB1/TFAP2B/RPE65/SLITRK6/SIX1/FOXF2/IHH/GJB6/KCNQ4/CYP26B1/GSC/AQP5/POU4F3/ATP8A2/KRT13/GATA3	36
GO:0086065	cell communication involved in cardiac conduction	12/1398	53/15473	0.00228494124820314	0.0366596548689699	0.0315020863911489	CASQ2/CACNA2D1/CACNA1C/ATP1B2/TRDN/CACNA1D/ATP1A2/RYR2/CAV1/CACNA1G/KCNA5/SLC8A1	12
GO:0031214	biomineral tissue development	21/1398	120/15473	0.0023853888662282	0.0380836897018747	0.0327257768075075	CCL3/PHEX/OSR2/KL/NELL1/OMD/TBX1/IFITM5/CER1/COL1A1/WNT11/GPM6B/LEP/RSPO2/MATN1/TXLNG/SLC8A1/ASGR2/BMP2/CYP27B1/DDR2	21
