IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050770	regulation of axonogenesis	58/2833	164/15159	2.94449919739049e-07	9.26941507111475e-06	7.09069345093446e-06	WNT3A/LPAR3/FSTL4/SLITRK1/MAP1B/PTPRO/SEMA3G/AMIGO1/ZEB2/RND2/TRPC5/PAK3/NTN1/EFNB3/NEFL/CHN1/SEMA3A/SEMA3E/MAG/PLXNA4/NGF/SEMA3D/WNT7A/TNR/MAP2/SLIT2/POU3F2/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/ULK2/DAB1/NGFR/ROBO1/NRP1/NTF4/OLFM1/PLXNC1/LRRC4C/ISLR2/THY1/CRABP2/TIAM1/PTPRS/ROBO2/ILK/CNTN2/RET/SPART/MAPT/NTRK3/DCC/NKX6-1/EPHA7/CDH4/FN1	58
GO:0010769	regulation of cell morphogenesis involved in differentiation	85/2833	271/15159	2.96703471062198e-07	9.2884669968638e-06	7.10526733333158e-06	WNT3A/LPAR3/FSTL4/SLITRK1/MAP1B/PTPRO/OBSL1/SEMA3G/AMIGO1/ZEB2/RND2/MYOC/TRPC5/PAK3/POSTN/NTN1/EFNB3/NEFL/CHN1/SEMA3A/ITPKA/HECW1/SEMA3E/MAG/NFATC4/PLXNA4/NGF/SEMA3D/CHRNA3/ADGRB3/WNT7A/TNR/MAP2/SLIT2/POU3F2/DSCAM/CXCL12/FLNA/SEMA3C/MACF1/CHRNB2/PDPN/SDC2/FGF13/ULK2/DAB1/RELN/NGFR/ROBO1/NRP1/NTF4/OLFM1/IL1RAPL1/PLXNC1/LRRC4C/ISLR2/THY1/CUX2/SHANK3/ARC/CRABP2/TIAM1/ID1/LRRK2/FGA/PTPRS/NLGN3/NLGN1/ROBO2/ILK/HAS2/CNTN2/RET/PTPRD/SPART/FBLN1/MAPT/NTRK3/DCC/NKX6-1/EPHA7/MYADM/CDH4/LRP8/FN1	85
GO:0050806	positive regulation of synaptic transmission	51/2833	138/15159	3.19998230513322e-07	9.96237585051144e-06	7.62077786537979e-06	NETO1/SCGN/TAC1/GRIN2A/RIMS4/RIMS2/ADRA1A/UNC13A/SLC8A2/SNAP25/PRNP/ROR2/RETN/WNT7A/TNR/GPER1/SLC8A3/ADRB2/SNCA/PTN/SHANK1/CHRNB2/NTRK1/TACR2/NLGN2/RIMS1/NRXN1/RELN/OXTR/CX3CR1/LGI1/CALB1/GFAP/MPP2/CUX2/SHANK3/ARC/TSHZ3/SLC24A2/CACNG4/TACR1/NLGN3/GRIK2/LRRTM1/NLGN1/LAMA2/SERPINE2/RIMS3/SHISA7/ADCYAP1/DLG4	51
GO:0023061	signal release	118/2833	411/15159	3.64116631814779e-07	1.12736111004191e-05	8.62381496403424e-06	RFX6/CPLX3/SYT14/NR1H4/KCNA5/ITPR1/TAC1/BTK/GCK/RIMS4/CYP19A1/PTPRN/CHRNB4/RIMS2/CNR1/SLC5A7/UNC13A/UCN3/EPHA5/LEP/AGTR1/GALR1/FZD4/ADIPOQ/PRKN/SYT15/SNAP25/CRHBP/SYT2/KCNB1/KCNS3/AGT/STXBP5L/PPFIA2/CACNA1B/RETN/GPLD1/CHRNA3/WNT7A/GPER1/CACNA2D2/IFNG/FGFR1/SNCA/NRXN2/SEPT5/SYT9/CCKAR/SELENOM/VIP/C1QTNF3/CACNA1C/ABCC8/UNC13C/RPH3A/TACR2/SYT8/NLGN2/RIMS1/WLS/BRSK1/NOV/FFAR3/NRXN1/SCT/C2CD4C/SLC22A2/SNCG/POMC/VSNL1/GLP1R/ADCY5/SLC18A2/INHBA/GRIK5/CARTPT/BLK/SFRP1/TIAM1/SCG5/SYT6/SYT3/IL6/LTBP4/GHRL/SYT4/DGKI/LRRK2/GRP/FGA/P2RY1/MYB/TACR1/SLC18A3/P2RX7/TRIM9/GAD1/NLGN1/CAMK2A/ISL1/MEF2C/NEUROD1/PDE8B/GJA1/SYT10/MYRIP/NNAT/NKX6-1/RIMS3/ILDR2/HTR2A/SYT11/GPR68/NOS2/SLC30A8/ADCYAP1/LIN7A/MCTP1	118
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	67/2833	200/15159	3.78361883680407e-07	1.16506514455688e-05	8.91223418850311e-06	ONECUT1/GDF6/CAV1/GREM2/NREP/GDF7/MAGI2/CITED2/LDLRAD4/GDF1/FBN1/VWC2/GDF10/DKK3/CHRD/FERMT1/GDF5/SFRP4/RNF165/SFRP2/TGFB1I1/IL17F/DAND5/HES5/NOG/DLX1/CHRDL1/TMPRSS6/CRB2/ITGA8/GREM1/CITED1/TGFB3/ZEB1/NOV/LEFTY2/BMP3/RBPMS2/LTBP1/BAMBI/RBPMS/BMPER/FZD1/SULF1/WFIKKN2/INHBA/ENG/ASPN/PEG10/MYOCD/SFRP1/LTBP4/MSX2/VASN/DAB2/ILK/ZNF423/SPART/GDF3/HTRA1/WWTR1/CYR61/THBS1/FGF10/TGFBR3/CD109/HTRA3	67
GO:0086001	cardiac muscle cell action potential	29/2833	62/15159	4.1610396685119e-07	1.27431839848177e-05	9.74797336530676e-06	KCNA5/CAV1/KCNIP2/CACNB2/SCN2B/KCND3/RYR2/KCNJ8/KCNJ5/SCN3B/SLMAP/CACNA1G/KCNH2/CACNA1C/FLNA/JUP/FGF13/GJA5/GJC1/ANK2/ATP1A2/SLC8A1/CTNNA3/KCNQ1/DMD/SCN4B/GJA1/CACNA2D1/SCN1B	29
GO:0050920	regulation of chemotaxis	64/2833	189/15159	4.44540631193057e-07	1.35404673339074e-05	1.03578599415964e-05	AZU1/WNT3A/S100A7/PTPRO/SEMA3G/CYP19A1/SCG2/PDGFD/FGF1/JAM3/SEMA3A/CXCL10/CXCL11/SEMA3E/STAP1/PLXNA4/CCR7/SEMA3D/CCL19/FGFR1/SLIT2/DSCAM/CXCL12/SEMA3C/GREM1/IL23A/CXCL2/S1PR1/NOV/FGF2/THBS4/PPBP/ROBO1/NRP1/CXCL5/CXCR2/VEGFC/CCR2/RIPOR2/IL16/PDGFRA/ADGRA2/CXCL1/CXCR4/CAMK1D/VEGFD/TIAM1/PRKD1/IL6/ELANE/RARRES2/SERPINE1/ROBO2/PDGFRB/CCL2/CXCL3/CCR4/NTRK3/CCL21/THBS1/FGF10/CXCL13/GPR183/LPAR1	64
GO:0031346	positive regulation of cell projection organization	101/2833	340/15159	4.48030237974828e-07	1.35733891988611e-05	1.03830437153759e-05	WNT3A/LPAR3/SLITRK1/MAP1B/FEZ1/OBSL1/NDNF/MAGI2/RIMS2/AMIGO1/ZEB2/RND2/CNR1/SEZ6/TRPC5/UNC13A/PAK3/NTN1/PALM/ARSB/NEFL/TENM3/ITPKA/DOCK11/FZD4/PRKN/SYT2/PLXNA4/AGT/NGF/CCR7/CCL19/FGFR1/SLIT2/DSCAM/CXCL12/CDC42EP3/PTN/SHANK1/VLDLR/MACF1/NTRK1/TGFB3/RIMS1/GPM6A/RELN/NGFR/ALKAL1/NAV3/ROBO1/NRP1/NTF4/HGF/IL1RAPL1/PLXNC1/ATP8A2/FZD1/NEGR1/ISLR2/EPHA3/RIPOR2/ENPP2/CUX2/SHANK3/PLPPR5/CAMK1D/CNTN1/CRABP2/TIAM1/PLEK2/SYT3/STMN2/PRKD1/SERPINF1/SYT4/DPYSL3/APBB1/LRRC7/EZH2/P2RX7/NLGN1/ROBO2/ILK/RET/PTPRD/NDRG4/ANLN/MAPT/NTRK3/CCL21/TENM2/KIT/CDH4/CPNE6/LRP8/ADCYAP1/MIEN1/FN1/SCN1B/LPAR1/DLG4	101
GO:0048588	developmental cell growth	65/2833	193/15159	4.52590346904121e-07	1.36382171379932e-05	1.04326342278209e-05	WNT3A/LPAR3/FSTL4/MAP1B/SEMA3G/SH3GL2/RIMS2/ZEB2/RND2/TRPC5/UNC13A/POSTN/NTN1/SEMA3A/NDN/VCL/AKAP6/SEMA3E/MAG/PRKN/SEMA5B/SYT2/PLXNA4/AGT/NGF/AURKA/SLIT3/FLRT1/SEMA3D/DCLK1/TNR/SLIT2/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/RIMS1/ULK2/NRP1/NTF4/OLFM1/IGF1/ISLR2/NRP2/LAMB2/SORBS2/CRABP2/TIAM1/SYT3/SYT4/PTPRS/HAMP/NLGN3/ILK/SPART/TMEM108/MAPT/NTRK3/DCC/NKX6-1/EPHA7/CDH4/CPNE6/FN1	65
GO:0072210	metanephric nephron development	21/2833	38/15159	5.01587713062393e-07	1.50342912931201e-05	1.15005693448516e-05	IRX2/WT1/LHX1/TCF21/ADIPOQ/OSR1/IRX1/HES5/WNT9B/PKD1/GREM1/CITED1/LAMB2/PDGFRA/SIX2/GDNF/PKD2/PDGFRB/RET/SMO/CD34	21
GO:0006956	complement activation	26/2833	53/15159	5.13486141794832e-07	1.53094942275867e-05	1.17110874444435e-05	CPN2/CRP/C4BPA/CFD/KRT1/PROS1/C4A/SERPING1/C1S/CFP/A2M/FCN1/C8G/VSIG4/CD19/CFH/C1R/C3/C7/CR2/CLU/MASP1/CR1/C8A/CFB/COLEC11	26
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	23/2833	44/15159	5.47840832031632e-07	1.61627386832369e-05	1.23637817975725e-05	CDH19/PCDHB2/CDH22/PCDHB10/SELL/CDH26/PCDHB5/DCHS1/PCDHB11/PCDHB3/CDH5/CDH10/CDH6/SELP/PCDHB4/PCDHGC3/CDH23/PCDHGB4/NLGN1/CDH8/CDH11/CDH4/CDH20	23
GO:0030199	collagen fibril organization	23/2833	44/15159	5.47840832031632e-07	1.61627386832369e-05	1.23637817975725e-05	COL2A1/LUM/LOXL4/SFRP2/COL3A1/ADAMTS3/GREM1/COL5A2/LOXL1/COL1A2/ADAMTS2/FOXC2/LOX/COL1A1/TNXB/DPT/CYP1B1/DDR2/MMP11/COL14A1/FMOD/COL12A1/COL5A1	23
GO:1901343	negative regulation of vasculature development	40/2833	100/15159	5.5181772594139e-07	1.61952754462486e-05	1.23886709853618e-05	ANGPT4/WT1/E2F2/HSPG2/APOH/CXCL10/SEMA3E/DCN/AGT/HOXA5/IL17F/PTPRM/ADGRB3/PTN/ABCC8/NGFR/THBS4/STAB1/NPR1/CX3CR1/SULF1/PRL/CCR2/TBXA2R/TIE1/COL4A2/COL4A3/ADGRB1/GHRL/SERPINF1/THBS2/EFNA3/TEK/SERPINE1/ECSCR/ADGRB2/MEOX2/THBS1/MMRN2/SPARC	40
GO:0002576	platelet degranulation	46/2833	122/15159	6.15192112306769e-07	1.79616971650189e-05	1.37399056443754e-05	AHSG/TF/ALB/TIMP1/CFD/ACTN1/APOH/TLN1/PROS1/CD36/VCL/ITIH3/SERPING1/TIMP3/F13A1/SELENOP/FLNA/PECAM1/TGFB3/LEFTY2/A2M/SELP/VWF/PPBP/HGF/VEGFC/IGF1/ORM2/PCDH7/VEGFD/ACTN2/MMRN1/FGA/RARRES2/SERPINE1/CLU/CLEC3B/ITGB3/THBS1/P2RX1/SPARC/CD109/IGF2/F8/FN1/ISLR	46
GO:0002027	regulation of heart rate	35/2833	83/15159	6.31427619896001e-07	1.83406940108967e-05	1.40298215055568e-05	KCNA5/RNLS/TAC1/CAV1/ADRA1A/CACNB2/SEMA3A/SCN2B/KCND3/AGT/RYR2/KCNJ5/CASQ2/BVES/SCN3B/KCNH6/CACNA1G/KCNH2/CACNA1C/JUP/AVPR1A/TNNI3K/GJA5/ANK2/SLC8A1/TPM1/CTNNA3/PLN/KCNQ1/POPDC2/DMD/SCN4B/HRC/CACNA2D1/SCN1B	35
GO:0060993	kidney morphogenesis	37/2833	90/15159	6.52530460403576e-07	1.88564571506367e-05	1.44243575457633e-05	IRX2/WT1/LHX1/BCL2/HOXA11/TCF21/EYA1/FGF1/WNT11/FGF8/AGT/OSR1/PBX1/IRX1/HES5/DCHS1/NOG/WNT9B/PKD1/GREM1/CITED1/FGF2/WNT2B/GLI3/CALB1/SIX2/GDNF/LRRK2/PKD2/ILK/PDGFRB/SMO/WWTR1/FAT4/ADAMTS16/FGF10/BASP1	37
GO:0001505	regulation of neurotransmitter levels	87/2833	284/15159	6.70958968675917e-07	1.92900703494326e-05	1.47560525065944e-05	CPLX3/BAAT/SYT14/GABRA2/CAV1/GRIN2A/RIMS4/CHRNB4/RIMS2/NAALAD2/SLC5A7/UNC13A/PRIMA1/PTX3/HDC/CD36/COLQ/PRKN/SYT15/SNAP25/SYT2/AGT/SLC7A2/PPFIA2/CACNA1B/BHMT/CHRNA3/WNT7A/GPER1/IFNG/SNCA/NRXN2/SEPT5/SYT9/RORA/UNC13C/RPH3A/TACR2/SYT8/RIMS1/BRSK1/SLC6A2/BCHE/NRXN1/C2CD4C/SLC22A2/SNCG/ATP1A2/RNF180/SLC18A2/GFAP/TPH1/GRIK5/NOS1/CYP1B1/SYT6/SYT3/SLC1A2/GDNF/MOXD1/SYT4/DPYS/DGKI/PTGIS/ZC3H12A/LRRK2/PDE1B/ATP2B4/SLC18A3/PKD2/P2RX7/TRIM9/GAD1/NLGN1/CAMK2A/MEF2C/CLU/DMGDH/SLC17A7/CD34/SYT10/GPM6B/RIMS3/SYT11/NOS2/LIN7A/MCTP1	87
GO:0001763	morphogenesis of a branching structure	64/2833	191/15159	6.77723265240671e-07	1.93856375615796e-05	1.4829157206308e-05	AR/WT1/LHX1/BCL2/CLIC4/HOXA11/SNAI2/TCF21/SOX10/TNC/EYA1/GDF7/FGF1/RASIP1/ESR1/SEMA3A/SEMA3E/NFATC4/FGF8/EDNRA/AGT/HOXA5/SFRP2/FOXF1/FGF7/PBX1/DCHS1/FGFR1/SLIT2/TDGF1/NOG/WNT9B/PKD1/SEMA3C/GREM1/CITED1/RSPO2/PGR/FGF2/NRP1/HGF/FOXC2/WNT2B/GLI3/SULF1/RSPO3/ENG/HHIP/SFRP1/SIX2/GDNF/PROX1/LRRK2/MSX2/PKD2/ILK/SMO/FAT4/ADAMTS16/CCL11/FGF10/EPHA7/GLI2/DLX2	64
GO:0035296	regulation of tube diameter	45/2833	119/15159	7.37944566432351e-07	2.08960685017402e-05	1.59845702170879e-05	CRP/CHGA/KCNA5/UTS2B/CAV1/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/HTR2B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/GJA5/NPR1/NPPC/OXTR/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/FGA/P2RY1/TACR1/GJA1/HTR2A/F2R/P2RX1/NOS2/KCNMB2/ADCYAP1	45
GO:0097746	regulation of blood vessel diameter	45/2833	119/15159	7.37944566432351e-07	2.08960685017402e-05	1.59845702170879e-05	CRP/CHGA/KCNA5/UTS2B/CAV1/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/HTR2B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/GJA5/NPR1/NPPC/OXTR/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/FGA/P2RY1/TACR1/GJA1/HTR2A/F2R/P2RX1/NOS2/KCNMB2/ADCYAP1	45
GO:0008037	cell recognition	46/2833	123/15159	8.06481207776352e-07	2.27226080290987e-05	1.73817923465482e-05	OPCML/ST6GALNAC6/NCR3/CRTAC1/AMIGO1/CNR1/EFNB3/TNN/SEMA3A/CATSPERB/NDN/CD36/CCR7/MFGE8/CCL19/DSCAM/CATSPER1/NTM/PECAM1/VCAN/ASTL/ACR/CADM2/FCN1/PEAR1/ROBO1/NRP1/PCDHA7/COLEC12/EPHA3/CADM3/CNTN4/ADGRB1/CD200/FOLR2/PCSK4/TUB/GYPC/ROBO2/MSN/CNTN2/CCL21/GAP43/CNTNAP3/HVCN1/NCAM2	46
GO:0086065	cell communication involved in cardiac conduction	25/2833	51/15159	8.64202839222153e-07	2.42176547075424e-05	1.8525437076054e-05	KCNA5/CAV1/ATP1B2/CACNB2/RYR2/KCNJ5/CASQ2/SCN3B/CACNA1G/CACNA1C/FLNA/JUP/TNNI3K/GJA5/GJC1/ANK2/ATP1A2/SLC8A1/CTNNA3/KCNQ1/SCN4B/GJA1/HRC/CACNA2D1/SCN1B	25
GO:0032103	positive regulation of response to external stimulus	83/2833	269/15159	8.68139529888831e-07	2.42176547075424e-05	1.8525437076054e-05	AZU1/S100A7/KLK5/TAC1/BTK/FABP4/LY86/TRIM15/SCG2/PDGFD/CNR1/APOH/F12/TSLP/CXCL10/AGTR1/CXCL11/PTGER3/ARG1/AGT/CCR7/IL17B/IL17F/CCL19/PIK3CG/IDO1/FGFR1/SNCA/SLIT2/DSCAM/CXCL12/IL17A/NPY/CCL16/IL6ST/IL23A/CD180/CXCL2/S1PR1/FFAR3/TLR7/FGF2/THBS4/PPBP/TLR9/NRP1/CXCL5/CXCR2/VEGFC/IL12B/CCR2/RIPOR2/NPY5R/IL16/IL33/C3/CXCL1/NLRP12/CAMK1D/VEGFD/TIAM1/PDE2A/SASH1/PRKD1/IL6/THBD/TLR10/GHRL/CD28/LPL/RARRES2/SERPINE1/PDGFRB/CXCL3/PLA2G2A/CCR4/NTRK3/CCL21/THBS1/FGF10/CXCL13/TNFSF4/LPAR1	83
GO:1903169	regulation of calcium ion transmembrane transport	47/2833	127/15159	8.7397174259592e-07	2.42602500961971e-05	1.85580206685522e-05	IL13/NPSR1/CASQ1/APLNR/OPRL1/RAMP3/RRAD/CACNB2/GEM/CXCL10/AKAP6/CXCL11/REM1/CLIC2/RYR2/CASQ2/PRNP/JPH3/JPH2/PIK3CG/GPER1/SNCA/CACNA1C/EHD3/FGF14/TLR9/ANK2/CD19/PDE4B/ATP1A2/SLC8A1/JPH4/THY1/STAC/TRPC1/ADRA1D/PLN/NOS1/F2RL3/BDKRB1/PKD2/DMD/HSPA2/F2R/AHNAK/HRC/CACNA2D1	47
GO:0001764	neuron migration	48/2833	131/15159	9.39834823908959e-07	2.59606334937597e-05	1.98587389262497e-05	SOX14/LHX1/GPR173/KIRREL3/CHL1/NDNF/LHX6/AXL/NTN1/TNN/SEMA3A/NDN/ERBB4/DCLK1/COL3A1/FGFR1/NEXMIF/CCKAR/CXCL12/FLNA/DCX/FLRT2/FGF13/GPM6A/NRG3/DAB1/RELN/NRP1/ASTN1/SPOCK1/MATN2/PRKG1/MDGA1/IGSF10/PHOX2B/NR2F2/TWIST1/MEF2C/CNTN2/MARK1/GJA1/CCR4/NTRK3/ADGRL3/DCC/NKX6-1/LRP12/GFRA3	48
GO:0051209	release of sequestered calcium ion into cytosol	40/2833	102/15159	1.01341077344697e-06	2.77212121765714e-05	2.12055039206201e-05	IL13/NPSR1/CASQ1/ITPR1/APLNR/CXCL10/AKAP6/CXCL11/CLIC2/RYR2/CCR7/CASQ2/JPH3/CCL19/JPH2/GPER1/SNCA/HTR2B/CACNA1C/FGF2/ANK2/CD19/ATP1A2/SLC8A1/JPH4/THY1/TRPC1/PLN/NOS1/RYR3/F2RL3/RYR1/BDKRB1/PKD2/P2RX7/DMD/CCL21/HTR2A/F2R/HRC	40
GO:0051283	negative regulation of sequestering of calcium ion	40/2833	102/15159	1.01341077344697e-06	2.77212121765714e-05	2.12055039206201e-05	IL13/NPSR1/CASQ1/ITPR1/APLNR/CXCL10/AKAP6/CXCL11/CLIC2/RYR2/CCR7/CASQ2/JPH3/CCL19/JPH2/GPER1/SNCA/HTR2B/CACNA1C/FGF2/ANK2/CD19/ATP1A2/SLC8A1/JPH4/THY1/TRPC1/PLN/NOS1/RYR3/F2RL3/RYR1/BDKRB1/PKD2/P2RX7/DMD/CCL21/HTR2A/F2R/HRC	40
GO:0071625	vocalization behavior	13/2833	18/15159	1.10252767085015e-06	2.9726306184274e-05	2.2739312347565e-05	SRPX2/NLGN4Y/NLGN4X/NRXN2/SHANK1/NRXN1/BRINP1/SHANK3/NLGN3/NRXN3/FOXP2/DCANP1/DLG4	13
GO:0003151	outflow tract morphogenesis	31/2833	71/15159	1.10253735448328e-06	2.9726306184274e-05	2.2739312347565e-05	EYA1/CITED2/ZFPM2/HEYL/WNT11/FGF8/SOX17/SFRP2/CLDN5/NOG/FOXH1/SEMA3C/GJA5/NRP1/FOXC2/FZD1/NPY1R/HAND2/NRP2/ENG/NPY5R/RARB/PARVA/RYR1/MSX2/NKX2-5/TWIST1/ISL1/MEF2C/ILK/TGFBR3	31
GO:0072078	nephron tubule morphogenesis	31/2833	71/15159	1.10253735448328e-06	2.9726306184274e-05	2.2739312347565e-05	IRX2/WT1/LHX1/BCL2/HOXA11/TCF21/EYA1/FGF1/WNT11/FGF8/AGT/OSR1/PBX1/IRX1/HES5/DCHS1/NOG/WNT9B/PKD1/GREM1/CITED1/FGF2/WNT2B/GLI3/SIX2/GDNF/PKD2/ILK/SMO/FAT4/ADAMTS16	31
GO:0035150	regulation of tube size	47/2833	128/15159	1.13339015174864e-06	3.01770910452293e-05	2.3084142872127e-05	CRP/CHGA/KCNA5/UTS2B/CAV1/ADRA1A/KCNMB1/LEP/AGTR1/ADRB3/EDNRA/AGT/KCNJ8/GUCY1A1/GPER1/ADRB2/HTR2B/WNT9B/PTGDR/HRH2/DRD5/AVPR1A/HTR7/GJA5/NPR1/NPPC/OXTR/FOXC2/RGS2/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/NOS1/ITGA1/PRKG1/FGA/P2RY1/TACR1/GJA1/HTR2A/F2R/P2RX1/NOS2/KCNMB2/ADCYAP1	47
GO:0060326	cell chemotaxis	78/2833	250/15159	1.13532267996249e-06	3.01770910452293e-05	2.3084142872127e-05	SAA1/AZU1/CHGA/S100A7/C10orf99/PTPRO/CYP19A1/SCG2/PDGFD/FGF1/JAM3/CNR2/CXCL10/AGTR1/VCAM1/CXCL11/STAP1/CCR7/CCL20/CCL19/PIK3CG/FPR1/FGFR1/SLIT2/CXCL12/CCL14/CCL28/CCL16/GREM1/IL23A/CXCL2/S1PR1/CYP7B1/NOV/FGF2/THBS4/PPBP/NRP1/HGF/CXCL5/PDE4B/CX3CR1/CXCR2/VEGFC/CCR2/RIPOR2/IL16/PDGFRA/CXCL1/CXCR4/CAMK1D/ITGA1/VEGFD/TIAM1/PARVA/PRKD1/CH25H/SFTPD/IL6/RARRES2/SERPINE1/SAA4/PDGFRB/CCL2/CXCL3/PIK3CD/SAA2/PLA2G1B/CCL21/THBS1/CCL11/EGR3/CXCR5/CXCL13/ITGA9/KIT/GPR183/LPAR1	78
GO:0090132	epithelium migration	78/2833	250/15159	1.13532267996249e-06	3.01770910452293e-05	2.3084142872127e-05	ANGPT4/RHOJ/PRSS3/SRPX2/TAC1/TNFSF12/SCG2/ZEB2/FGF1/APOH/S100A2/MAP3K3/ARSB/SEMA3A/FGF8/FERMT1/DCN/AGT/JCAD/ANGPT1/PTPRM/FGF7/GPLD1/WNT7A/IFNG/FGFR1/SLIT2/TDGF1/CCBE1/JUP/MACF1/KRT16/GREM1/EVL/NOV/FGF2/ROBO1/NRP1/BMPER/FOXC2/VEGFC/FAP/NRP2/ENPP2/TBXA2R/ADGRA2/CYP1B1/ADGRB1/SASH1/ATOH8/ID1/AKT3/PRKD1/NR2F2/SERPINF1/PROX1/ZC3H12A/RHOB/TEK/TACR1/MCC/MEF2C/HAS2/GLIPR2/ANLN/ITGB3/PRSS3P2/MEOX2/THBS1/EGR3/FAT2/FGF10/S100P/CXCL13/AMOTL1/MMRN2/KIT/SPARC	78
GO:0007613	memory	41/2833	106/15159	1.1407667416137e-06	3.01794393849445e-05	2.30859392483721e-05	NETO1/SORCS3/TAC1/GRIN2A/CNR1/SLC8A2/NPAS4/NGF/PRNP/JPH3/MUSK/SLC8A3/HRH2/SHANK1/VLDLR/ABCC8/ITGA8/CHRNB2/FGF13/GRIA1/RELN/CAMK4/NTF4/OXTR/CX3CR1/CALB1/BRINP1/CUX2/SHANK3/ARC/KCNK4/SLC24A2/SERPINF1/SYT4/ITGA5/TACR1/KCNK2/SLC17A7/MAPT/HTR2A/SHISA7	41
GO:0048645	animal organ formation	27/2833	58/15159	1.16655867567362e-06	3.07175613898171e-05	2.3497578833662e-05	AR/WNT3A/WT1/HOXA11/EYA1/CITED2/FGF1/TBX5/AXIN2/FGF8/SOX17/FGFR1/NOG/FOXH1/NTF4/WNT2B/GLI3/SULF1/HAND2/MESP1/GDNF/NKX3-2/ISL1/MEF2C/FGF10/SMARCD3/GLI2	27
GO:0030278	regulation of ossification	59/2833	174/15159	1.17347199379688e-06	3.07558822560252e-05	2.3526892605132e-05	HEMGN/AHSG/BCL2/TAC1/CTHRC1/IGFBP5/SNAI2/GLI1/GATA1/BMPR1B/TNN/AXIN2/GDF10/CHRD/ID4/SFRP2/PDLIM7/OSR1/PBX1/ADRB2/NOG/RORB/IL6ST/GREM1/CITED1/OMD/ZBTB16/TMEM119/TWIST2/TGFB3/KL/S1PR1/HGF/NPPC/GLI3/IGF1/HAND2/SLC8A1/MGP/TPH1/SFRP1/SIX2/ID1/FAM20C/PRKD1/DDR2/IL6/MSX2/RASSF2/TWIST1/EGR2/TACR1/P2RX7/RANBP3L/MEF2C/ILK/CYR61/GJA1/GPM6B	59
GO:0061138	morphogenesis of a branching epithelium	60/2833	178/15159	1.19546459233511e-06	3.11872360083721e-05	2.38568591891437e-05	AR/WT1/LHX1/BCL2/CLIC4/HOXA11/SNAI2/TCF21/SOX10/TNC/EYA1/GDF7/FGF1/RASIP1/ESR1/SEMA3A/SEMA3E/NFATC4/FGF8/EDNRA/AGT/HOXA5/SFRP2/FOXF1/FGF7/PBX1/DCHS1/FGFR1/SLIT2/NOG/WNT9B/PKD1/SEMA3C/GREM1/CITED1/RSPO2/PGR/FGF2/NRP1/HGF/FOXC2/WNT2B/GLI3/SULF1/RSPO3/ENG/HHIP/SFRP1/SIX2/GDNF/PROX1/MSX2/PKD2/ILK/SMO/FAT4/ADAMTS16/CCL11/FGF10/GLI2	60
GO:0010810	regulation of cell-substrate adhesion	61/2833	182/15159	1.21415994885631e-06	3.1528992220301e-05	2.41182876088606e-05	ONECUT1/BCL2/PTPRO/CCDC80/NDNF/MYOC/POSTN/EDIL3/APOD/VWC2/VIT/CD36/SEMA3E/FZD4/PLET1/FERMT1/CCR7/UTRN/FOXF1/NEXMIF/CCL28/PTN/FLNA/JUP/MACF1/GREM1/PDPN/SMOC2/AGR2/NRP1/VEGFC/ECM2/COL1A1/NID1/THY1/EPHA3/SPOCK1/SFRP1/FBLN2/COL16A1/PHLDB2/AJAP1/ITGA5/FGA/TEK/SERPINE1/LGALS1/ILK/HAS2/DLC1/FBLN1/CYR61/CCL21/THBS1/GPM6B/FZD7/ABI3BP/MYADM/COL8A1/COL26A1/FN1	61
GO:0019233	sensory perception of pain	35/2833	85/15159	1.24211743546272e-06	3.2107026370791e-05	2.45604582241422e-05	CHRNA4/OPRD1/PENK/TAC1/GRIN2A/OPRL1/CNR1/KCNA2/CNR2/PHF24/NDN/SCN3B/SCN11A/UCHL1/CXCL12/CHRNB2/NTRK1/NLGN2/NOV/NPY1R/IL12B/CCR2/FAM19A4/TMEM100/DLG2/KCNK4/P2RY1/BDKRB1/TACR1/P2RX7/HTR2A/F2R/KCNA1/KCND2/ADCYAP1	35
